time,heart_rate
2020-10-20 03:59:00,54.0
2020-10-20 04:00:00,53.0
2020-10-20 04:01:00,54.0
2020-10-20 04:02:00,55.0
2020-10-20 04:03:00,54.0
2020-10-20 04:06:00,53.0
2020-10-20 04:07:00,55.0
2020-10-20 04:09:00,62.0
2020-10-20 04:10:00,57.0
2020-10-20 04:11:00,55.0
2020-10-20 04:12:00,56.0
2020-10-20 04:13:00,54.0
2020-10-20 04:14:00,55.0
2020-10-20 04:16:00,54.0
2020-10-20 04:18:00,57.0
2020-10-20 04:19:00,54.0
2020-10-20 04:20:00,58.0
2020-10-20 04:21:00,53.0
2020-10-20 04:22:00,57.0
2020-10-20 04:23:00,54.0
2020-10-20 04:31:00,53.0
2020-10-20 04:33:00,54.0
2020-10-20 04:34:00,53.0
2020-10-20 04:35:00,54.0
2020-10-20 04:38:00,53.0
2020-10-20 04:40:00,54.0
2020-10-20 04:44:00,63.0
2020-10-20 04:46:00,52.0
2020-10-20 04:47:00,55.0
2020-10-20 04:48:00,54.0
2020-10-20 04:57:00,53.0
2020-10-20 04:58:00,54.0
2020-10-20 04:59:00,53.0
2020-10-20 05:00:00,52.0
2020-10-20 05:01:00,53.0
2020-10-20 05:05:00,54.0
2020-10-20 05:06:00,53.0
2020-10-20 05:07:00,0.0
2020-10-20 05:11:00,65.0
2020-10-20 05:12:00,54.0
2020-10-20 05:13:00,53.0
2020-10-20 05:14:00,54.0
2020-10-20 05:17:00,53.0
2020-10-20 05:19:00,51.0
2020-10-20 05:21:00,52.0
2020-10-20 05:22:00,53.0
2020-10-20 05:23:00,51.0
2020-10-20 05:24:00,54.0
2020-10-20 05:25:00,52.0
2020-10-20 05:26:00,54.0
2020-10-20 05:27:00,59.0
2020-10-20 05:28:00,60.0
2020-10-20 05:29:00,56.0
2020-10-20 05:32:00,54.0
2020-10-20 05:33:00,53.0
2020-10-20 05:34:00,55.0
2020-10-20 05:35:00,53.0
2020-10-20 05:36:00,51.0
2020-10-20 05:37:00,52.0
2020-10-20 05:38:00,56.0
2020-10-20 05:39:00,60.0
2020-10-20 05:40:00,61.0
2020-10-20 05:41:00,57.0
2020-10-20 05:42:00,56.0
2020-10-20 05:43:00,54.0
2020-10-20 05:45:00,55.0
2020-10-20 05:46:00,53.0
2020-10-20 05:47:00,51.0
2020-10-20 05:49:00,52.0
2020-10-20 05:50:00,59.0
2020-10-20 05:51:00,53.0
2020-10-20 05:53:00,52.0
2020-10-20 05:54:00,51.0
2020-10-20 05:55:00,50.0
2020-10-20 05:56:00,53.0
2020-10-20 05:57:00,51.0
2020-10-20 05:59:00,52.0
2020-10-20 06:01:00,53.0
2020-10-20 06:02:00,55.0
2020-10-20 06:03:00,59.0
2020-10-20 06:04:00,51.0
2020-10-20 06:05:00,52.0
2020-10-20 06:06:00,51.0
2020-10-20 06:07:00,55.0
2020-10-20 06:08:00,52.0
2020-10-20 06:09:00,51.0
2020-10-20 06:10:00,52.0
2020-10-20 06:15:00,51.0
2020-10-20 06:16:00,52.0
2020-10-20 06:17:00,50.0
2020-10-20 06:19:00,51.0
2020-10-20 06:20:00,50.0
2020-10-20 06:21:00,51.0
2020-10-20 06:24:00,52.0
2020-10-20 06:26:00,51.0
2020-10-20 06:29:00,52.0
2020-10-20 06:30:00,59.0
2020-10-20 06:31:00,52.0
2020-10-20 06:32:00,50.0
2020-10-20 06:33:00,57.0
2020-10-20 06:34:00,49.0
2020-10-20 06:35:00,52.0
2020-10-20 06:36:00,50.0
2020-10-20 06:37:00,53.0
2020-10-20 06:38:00,50.0
2020-10-20 06:42:00,51.0
2020-10-20 06:47:00,50.0
2020-10-20 06:48:00,51.0
2020-10-20 06:55:00,50.0
2020-10-20 06:56:00,51.0
2020-10-20 06:57:00,50.0
2020-10-20 06:58:00,51.0
2020-10-20 06:59:00,50.0
2020-10-20 07:00:00,51.0
2020-10-20 07:01:00,52.0
2020-10-20 07:02:00,59.0
2020-10-20 07:03:00,49.0
2020-10-20 07:05:00,51.0
2020-10-20 07:07:00,48.0
2020-10-20 07:08:00,52.0
2020-10-20 07:09:00,49.0
2020-10-20 07:10:00,48.0
2020-10-20 07:11:00,49.0
2020-10-20 07:13:00,47.0
2020-10-20 07:15:00,49.0
2020-10-20 07:16:00,51.0
2020-10-20 07:17:00,53.0
2020-10-20 07:18:00,52.0
2020-10-20 07:19:00,50.0
2020-10-20 07:20:00,51.0
2020-10-20 07:21:00,49.0
2020-10-20 07:22:00,55.0
2020-10-20 07:23:00,51.0
2020-10-20 07:24:00,55.0
2020-10-20 07:25:00,52.0
2020-10-20 07:26:00,49.0
2020-10-20 07:27:00,50.0
2020-10-20 07:28:00,49.0
2020-10-20 07:29:00,53.0
2020-10-20 07:30:00,52.0
2020-10-20 07:31:00,51.0
2020-10-20 07:33:00,50.0
2020-10-20 07:34:00,52.0
2020-10-20 07:35:00,51.0
2020-10-20 07:36:00,53.0
2020-10-20 07:37:00,51.0
2020-10-20 07:38:00,52.0
2020-10-20 07:39:00,55.0
2020-10-20 07:40:00,53.0
2020-10-20 07:41:00,56.0
2020-10-20 07:43:00,50.0
2020-10-20 07:44:00,55.0
2020-10-20 07:46:00,61.0
2020-10-20 07:47:00,50.0
2020-10-20 07:48:00,52.0
2020-10-20 07:49:00,53.0
2020-10-20 07:50:00,54.0
2020-10-20 07:51:00,61.0
2020-10-20 07:52:00,54.0
2020-10-20 07:54:00,52.0
2020-10-20 07:56:00,53.0
2020-10-20 07:58:00,54.0
2020-10-20 07:59:00,52.0
2020-10-20 08:00:00,53.0
2020-10-20 08:02:00,51.0
2020-10-20 08:03:00,53.0
2020-10-20 08:05:00,54.0
2020-10-20 08:06:00,53.0
2020-10-20 08:07:00,54.0
2020-10-20 08:09:00,53.0
2020-10-20 08:10:00,54.0
2020-10-20 08:11:00,53.0
2020-10-20 08:13:00,54.0
2020-10-20 08:14:00,53.0
2020-10-20 08:16:00,60.0
2020-10-20 08:17:00,56.0
2020-10-20 08:18:00,53.0
2020-10-20 08:25:00,59.0
2020-10-20 08:26:00,52.0
2020-10-20 08:27:00,53.0
2020-10-20 08:28:00,52.0
2020-10-20 08:29:00,53.0
2020-10-20 08:30:00,52.0
2020-10-20 08:31:00,59.0
2020-10-20 08:32:00,56.0
2020-10-20 08:33:00,52.0
2020-10-20 08:36:00,56.0
2020-10-20 08:37:00,52.0
2020-10-20 08:39:00,53.0
2020-10-20 08:40:00,52.0
2020-10-20 08:45:00,54.0
2020-10-20 08:46:00,57.0
2020-10-20 08:47:00,52.0
2020-10-20 08:50:00,51.0
2020-10-20 08:52:00,52.0
2020-10-20 08:53:00,54.0
2020-10-20 08:54:00,53.0
2020-10-20 08:55:00,52.0
2020-10-20 08:56:00,53.0
2020-10-20 08:57:00,54.0
2020-10-20 08:58:00,52.0
2020-10-20 09:00:00,55.0
2020-10-20 09:03:00,54.0
2020-10-20 09:05:00,64.0
2020-10-20 09:06:00,51.0
2020-10-20 09:07:00,49.0
2020-10-20 09:08:00,51.0
2020-10-20 09:09:00,52.0
2020-10-20 09:10:00,54.0
2020-10-20 09:11:00,51.0
2020-10-20 09:12:00,50.0
2020-10-20 09:13:00,51.0
2020-10-20 09:14:00,55.0
2020-10-20 09:17:00,52.0
2020-10-20 09:20:00,53.0
2020-10-20 09:22:00,54.0
2020-10-20 09:23:00,52.0
2020-10-20 09:24:00,54.0
2020-10-20 09:25:00,51.0
2020-10-20 09:26:00,52.0
2020-10-20 09:27:00,53.0
2020-10-20 09:30:00,55.0
2020-10-20 09:33:00,57.0
2020-10-20 09:34:00,55.0
2020-10-20 09:35:00,54.0
2020-10-20 09:40:00,67.0
2020-10-20 09:41:00,57.0
2020-10-20 09:42:00,53.0
2020-10-20 09:43:00,52.0
2020-10-20 09:44:00,53.0
2020-10-20 09:46:00,52.0
2020-10-20 09:47:00,53.0
2020-10-20 09:49:00,52.0
2020-10-20 09:51:00,53.0
2020-10-20 09:52:00,52.0
2020-10-20 09:54:00,53.0
2020-10-20 09:55:00,62.0
2020-10-20 09:56:00,60.0
2020-10-20 09:57:00,55.0
2020-10-20 09:58:00,59.0
2020-10-20 09:59:00,57.0
2020-10-20 10:00:00,59.0
2020-10-20 10:01:00,55.0
2020-10-20 10:02:00,54.0
2020-10-20 10:04:00,55.0
2020-10-20 10:05:00,61.0
2020-10-20 10:06:00,64.0
2020-10-20 10:07:00,56.0
2020-10-20 10:08:00,57.0
2020-10-20 10:09:00,55.0
2020-10-20 10:10:00,57.0
2020-10-20 10:11:00,54.0
2020-10-20 10:14:00,51.0
2020-10-20 10:15:00,53.0
2020-10-20 10:16:00,56.0
2020-10-20 10:17:00,53.0
2020-10-20 10:18:00,54.0
2020-10-20 10:19:00,60.0
2020-10-20 10:20:00,53.0
2020-10-20 10:22:00,56.0
2020-10-20 10:23:00,60.0
2020-10-20 10:24:00,53.0
2020-10-20 10:25:00,56.0
2020-10-20 10:26:00,54.0
2020-10-20 10:27:00,55.0
2020-10-20 10:28:00,60.0
2020-10-20 10:29:00,59.0
2020-10-20 10:30:00,51.0
2020-10-20 10:31:00,56.0
2020-10-20 10:32:00,57.0
2020-10-20 10:33:00,54.0
2020-10-20 10:34:00,57.0
2020-10-20 10:35:00,61.0
2020-10-20 10:36:00,70.0
2020-10-20 10:37:00,69.0
2020-10-20 10:38:00,73.0
2020-10-20 10:39:00,72.0
2020-10-20 10:40:00,66.0
2020-10-20 10:41:00,72.0
2020-10-20 10:42:00,69.0
2020-10-20 10:43:00,68.0
2020-10-20 10:44:00,63.0
2020-10-20 10:45:00,76.0
2020-10-20 10:46:00,90.0
2020-10-20 10:47:00,65.0
2020-10-20 10:48:00,64.0
2020-10-20 10:49:00,62.0
2020-10-20 10:50:00,68.0
2020-10-20 10:51:00,64.0
2020-10-20 10:52:00,66.0
2020-10-20 10:53:00,73.0
2020-10-20 10:54:00,71.0
2020-10-20 10:55:00,64.0
2020-10-20 10:56:00,65.0
2020-10-20 10:57:00,75.0
2020-10-20 10:58:00,82.0
2020-10-20 10:59:00,79.0
2020-10-20 11:00:00,74.0
2020-10-20 11:01:00,84.0
2020-10-20 11:02:00,96.0
2020-10-20 11:03:00,74.0
2020-10-20 11:04:00,86.0
2020-10-20 11:05:00,99.0
2020-10-20 11:07:00,96.0
2020-10-20 11:08:00,79.0
2020-10-20 11:09:00,69.0
2020-10-20 11:10:00,68.0
2020-10-20 11:11:00,65.0
2020-10-20 11:12:00,68.0
2020-10-20 11:13:00,72.0
2020-10-20 11:14:00,73.0
2020-10-20 11:15:00,74.0
2020-10-20 11:16:00,72.0
2020-10-20 11:17:00,73.0
2020-10-20 11:18:00,93.0
2020-10-20 11:19:00,106.0
2020-10-20 11:20:00,84.0
2020-10-20 11:21:00,71.0
2020-10-20 11:22:00,67.0
2020-10-20 11:23:00,72.0
2020-10-20 11:24:00,68.0
2020-10-20 11:25:00,69.0
2020-10-20 11:26:00,68.0
2020-10-20 11:27:00,74.0
2020-10-20 11:28:00,70.0
2020-10-20 11:29:00,69.0
2020-10-20 11:30:00,71.0
2020-10-20 11:31:00,82.0
2020-10-20 11:32:00,80.0
2020-10-20 11:33:00,69.0
2020-10-20 11:34:00,63.0
2020-10-20 11:35:00,67.0
2020-10-20 11:36:00,68.0
2020-10-20 11:37:00,66.0
2020-10-20 11:38:00,82.0
2020-10-20 11:39:00,83.0
2020-10-20 11:40:00,90.0
2020-10-20 11:41:00,75.0
2020-10-21 03:56:00,0.0
2020-10-21 04:12:00,0.0
2020-10-21 04:28:00,0.0
2020-10-21 04:44:00,0.0
2020-10-21 05:00:00,0.0
2020-10-21 05:16:00,0.0
2020-10-21 05:32:00,0.0
2020-10-21 05:48:00,0.0
2020-10-21 06:04:00,0.0
2020-10-21 06:20:00,0.0
2020-10-21 06:36:00,0.0
2020-10-21 06:52:00,0.0
2020-10-21 07:08:00,0.0
2020-10-21 07:24:00,0.0
2020-10-21 07:40:00,0.0
2020-10-21 07:56:00,0.0
2020-10-21 08:12:00,0.0
2020-10-21 08:28:00,0.0
2020-10-21 08:44:00,0.0
2020-10-21 09:00:00,0.0
2020-10-21 09:16:00,0.0
2020-10-21 09:32:00,0.0
2020-10-21 09:48:00,0.0
2020-10-21 10:04:00,0.0
2020-10-21 10:20:00,0.0
2020-10-21 10:36:00,0.0
2020-10-21 10:52:00,0.0
2020-10-21 11:03:00,68.0
2020-10-21 11:04:00,74.0
2020-10-21 11:05:00,84.0
2020-10-21 11:06:00,86.0
2020-10-21 11:07:00,0.0
2020-10-21 11:23:00,0.0
2020-10-21 11:25:00,75.0
2020-10-21 11:26:00,74.0
2020-10-21 11:27:00,76.0
2020-10-21 11:28:00,77.0
2020-10-21 00:01:00,74.0
2020-10-21 00:02:00,59.0
2020-10-21 00:03:00,58.0
2020-10-21 00:04:00,59.0
2020-10-21 00:05:00,60.0
2020-10-21 00:08:00,59.0
2020-10-21 00:09:00,63.0
2020-10-21 00:10:00,62.0
2020-10-21 00:11:00,58.0
2020-10-21 00:12:00,59.0
2020-10-21 00:13:00,61.0
2020-10-21 00:15:00,60.0
2020-10-21 00:18:00,66.0
2020-10-21 00:19:00,79.0
2020-10-21 00:20:00,58.0
2020-10-21 00:21:00,56.0
2020-10-21 00:22:00,59.0
2020-10-21 00:23:00,60.0
2020-10-21 00:24:00,58.0
2020-10-21 00:25:00,59.0
2020-10-21 00:26:00,61.0
2020-10-21 00:27:00,65.0
2020-10-21 00:28:00,68.0
2020-10-21 00:29:00,76.0
2020-10-21 00:30:00,58.0
2020-10-21 00:31:00,59.0
2020-10-21 00:32:00,58.0
2020-10-21 00:34:00,60.0
2020-10-21 00:35:00,61.0
2020-10-21 00:36:00,70.0
2020-10-21 00:37:00,58.0
2020-10-21 00:38:00,60.0
2020-10-21 00:39:00,68.0
2020-10-21 00:40:00,64.0
2020-10-21 00:41:00,59.0
2020-10-21 00:43:00,80.0
2020-10-21 00:44:00,0.0
2020-10-21 01:00:00,0.0
2020-10-21 01:16:00,0.0
2020-10-21 01:32:00,0.0
2020-10-21 01:48:00,0.0
2020-10-21 02:04:00,0.0
2020-10-21 02:20:00,0.0
2020-10-21 02:36:00,0.0
2020-10-21 02:52:00,0.0
2020-10-21 03:08:00,0.0
2020-10-21 03:24:00,0.0
2020-10-21 03:40:00,0.0
2020-10-21 21:39:00,68.0
2020-10-21 21:40:00,72.0
2020-10-21 21:42:00,90.0
2020-10-21 21:43:00,92.0
2020-10-21 21:44:00,66.0
2020-10-21 21:45:00,61.0
2020-10-21 21:46:00,62.0
2020-10-21 21:47:00,66.0
2020-10-21 21:48:00,69.0
2020-10-21 21:49:00,64.0
2020-10-21 21:50:00,67.0
2020-10-21 21:51:00,70.0
2020-10-21 21:52:00,76.0
2020-10-21 21:53:00,73.0
2020-10-21 21:54:00,68.0
2020-10-21 21:55:00,75.0
2020-10-21 21:56:00,73.0
2020-10-21 21:57:00,68.0
2020-10-21 21:58:00,70.0
2020-10-21 21:59:00,68.0
2020-10-21 22:00:00,66.0
2020-10-21 22:01:00,70.0
2020-10-21 22:02:00,69.0
2020-10-21 22:04:00,70.0
2020-10-21 22:05:00,72.0
2020-10-21 22:06:00,68.0
2020-10-21 22:07:00,70.0
2020-10-21 22:08:00,69.0
2020-10-21 22:09:00,70.0
2020-10-21 22:10:00,64.0
2020-10-21 22:11:00,63.0
2020-10-21 22:12:00,60.0
2020-10-21 22:13:00,64.0
2020-10-21 22:14:00,67.0
2020-10-21 22:15:00,63.0
2020-10-21 22:16:00,67.0
2020-10-21 22:17:00,63.0
2020-10-21 22:19:00,62.0
2020-10-21 22:20:00,64.0
2020-10-21 22:21:00,61.0
2020-10-21 22:22:00,64.0
2020-10-21 22:23:00,63.0
2020-10-21 22:24:00,62.0
2020-10-21 22:25:00,94.0
2020-10-21 22:26:00,79.0
2020-10-21 22:27:00,59.0
2020-10-21 22:28:00,57.0
2020-10-21 22:29:00,60.0
2020-10-21 22:31:00,62.0
2020-10-21 22:32:00,61.0
2020-10-21 22:33:00,64.0
2020-10-21 22:34:00,61.0
2020-10-21 22:35:00,83.0
2020-10-21 22:36:00,89.0
2020-10-21 22:37:00,85.0
2020-10-21 22:38:00,71.0
2020-10-21 22:39:00,64.0
2020-10-21 22:40:00,65.0
2020-10-21 22:42:00,69.0
2020-10-21 22:43:00,82.0
2020-10-21 22:44:00,91.0
2020-10-21 22:45:00,73.0
2020-10-21 22:46:00,85.0
2020-10-21 22:47:00,90.0
2020-10-21 22:48:00,72.0
2020-10-21 22:49:00,84.0
2020-10-21 22:50:00,96.0
2020-10-21 22:52:00,116.0
2020-10-21 22:53:00,79.0
2020-10-21 22:54:00,72.0
2020-10-21 22:55:00,83.0
2020-10-21 22:56:00,0.0
2020-10-21 23:08:00,75.0
2020-10-21 23:09:00,68.0
2020-10-21 23:10:00,79.0
2020-10-21 23:11:00,75.0
2020-10-21 23:12:00,72.0
2020-10-21 23:14:00,75.0
2020-10-21 23:17:00,73.0
2020-10-21 23:18:00,75.0
2020-10-21 23:19:00,74.0
2020-10-21 23:20:00,73.0
2020-10-21 23:21:00,75.0
2020-10-21 23:22:00,71.0
2020-10-21 23:23:00,72.0
2020-10-21 23:24:00,71.0
2020-10-21 23:26:00,69.0
2020-10-21 23:27:00,71.0
2020-10-21 23:28:00,72.0
2020-10-21 23:30:00,71.0
2020-10-21 23:31:00,72.0
2020-10-21 23:32:00,70.0
2020-10-21 23:35:00,69.0
2020-10-21 23:36:00,68.0
2020-10-21 23:37:00,70.0
2020-10-21 23:39:00,82.0
2020-10-21 23:40:00,74.0
2020-10-21 23:42:00,70.0
2020-10-21 23:43:00,75.0
2020-10-21 23:44:00,80.0
2020-10-21 23:45:00,73.0
2020-10-21 23:46:00,74.0
2020-10-21 23:47:00,73.0
2020-10-21 23:48:00,61.0
2020-10-21 23:49:00,62.0
2020-10-21 23:50:00,68.0
2020-10-21 23:51:00,79.0
2020-10-21 23:52:00,87.0
2020-10-21 23:53:00,105.0
2020-10-21 23:54:00,104.0
2020-10-21 23:55:00,105.0
2020-10-21 23:57:00,101.0
2020-10-21 23:58:00,105.0
2020-10-21 23:59:00,104.0
2020-10-21 13:31:00,72.0
2020-10-21 13:32:00,76.0
2020-10-21 13:33:00,71.0
2020-10-21 13:34:00,77.0
2020-10-21 13:36:00,79.0
2020-10-21 13:37:00,74.0
2020-10-21 13:38:00,72.0
2020-10-21 11:29:00,73.0
2020-10-21 11:30:00,92.0
2020-10-21 11:31:00,78.0
2020-10-21 11:32:00,74.0
2020-10-21 11:33:00,75.0
2020-10-21 11:34:00,74.0
2020-10-21 11:35:00,76.0
2020-10-21 11:36:00,78.0
2020-10-21 11:38:00,77.0
2020-10-21 11:39:00,80.0
2020-10-21 11:40:00,77.0
2020-10-21 11:41:00,75.0
2020-10-21 11:43:00,0.0
2020-10-21 11:46:00,76.0
2020-10-21 11:48:00,79.0
2020-10-21 11:49:00,73.0
2020-10-21 11:50:00,77.0
2020-10-21 11:51:00,80.0
2020-10-21 11:52:00,85.0
2020-10-21 11:53:00,83.0
2020-10-21 11:54:00,84.0
2020-10-21 11:55:00,77.0
2020-10-21 11:56:00,80.0
2020-10-21 11:57:00,79.0
2020-10-21 11:58:00,78.0
2020-10-21 12:03:00,75.0
2020-10-21 12:05:00,77.0
2020-10-21 12:06:00,81.0
2020-10-21 12:07:00,80.0
2020-10-21 12:08:00,81.0
2020-10-21 12:09:00,79.0
2020-10-21 12:10:00,97.0
2020-10-21 12:11:00,87.0
2020-10-21 12:12:00,78.0
2020-10-21 12:13:00,76.0
2020-10-21 12:15:00,77.0
2020-10-21 12:16:00,76.0
2020-10-21 12:17:00,78.0
2020-10-21 12:18:00,81.0
2020-10-21 12:20:00,83.0
2020-10-21 12:21:00,82.0
2020-10-21 12:22:00,81.0
2020-10-21 12:23:00,85.0
2020-10-21 12:24:00,81.0
2020-10-21 12:26:00,83.0
2020-10-21 12:27:00,82.0
2020-10-21 12:28:00,83.0
2020-10-21 12:29:00,85.0
2020-10-21 12:30:00,89.0
2020-10-21 12:31:00,86.0
2020-10-21 12:32:00,83.0
2020-10-21 12:33:00,85.0
2020-10-21 12:35:00,83.0
2020-10-21 12:36:00,77.0
2020-10-21 12:39:00,79.0
2020-10-21 12:40:00,83.0
2020-10-21 12:41:00,89.0
2020-10-21 12:42:00,80.0
2020-10-21 12:43:00,82.0
2020-10-21 12:44:00,79.0
2020-10-21 12:45:00,78.0
2020-10-21 12:46:00,75.0
2020-10-21 12:47:00,78.0
2020-10-21 12:49:00,80.0
2020-10-21 12:50:00,77.0
2020-10-21 12:51:00,85.0
2020-10-21 12:52:00,83.0
2020-10-21 12:53:00,78.0
2020-10-21 12:54:00,76.0
2020-10-21 12:55:00,84.0
2020-10-21 12:56:00,107.0
2020-10-21 12:57:00,83.0
2020-10-21 12:58:00,74.0
2020-10-21 12:59:00,80.0
2020-10-21 13:00:00,79.0
2020-10-21 13:01:00,86.0
2020-10-21 13:04:00,91.0
2020-10-21 13:05:00,88.0
2020-10-21 13:06:00,69.0
2020-10-21 13:07:00,71.0
2020-10-21 13:08:00,77.0
2020-10-21 13:09:00,78.0
2020-10-21 13:10:00,85.0
2020-10-21 13:11:00,76.0
2020-10-21 13:12:00,75.0
2020-10-21 13:13:00,73.0
2020-10-21 13:14:00,74.0
2020-10-21 13:15:00,73.0
2020-10-21 13:16:00,74.0
2020-10-21 13:17:00,79.0
2020-10-21 13:18:00,77.0
2020-10-21 13:19:00,73.0
2020-10-21 13:21:00,76.0
2020-10-21 13:22:00,75.0
2020-10-21 13:23:00,80.0
2020-10-21 13:24:00,72.0
2020-10-21 13:25:00,75.0
2020-10-21 13:26:00,71.0
2020-10-21 13:27:00,73.0
2020-10-21 13:28:00,72.0
2020-10-21 13:30:00,74.0
2020-10-21 13:39:00,69.0
2020-10-21 13:40:00,72.0
2020-10-21 13:41:00,71.0
2020-10-21 13:42:00,69.0
2020-10-21 13:43:00,67.0
2020-10-21 13:45:00,71.0
2020-10-21 13:46:00,73.0
2020-10-21 13:47:00,70.0
2020-10-21 13:48:00,73.0
2020-10-21 13:49:00,72.0
2020-10-21 13:50:00,73.0
2020-10-21 13:52:00,74.0
2020-10-21 13:53:00,75.0
2020-10-21 13:54:00,79.0
2020-10-21 13:55:00,72.0
2020-10-21 13:56:00,73.0
2020-10-21 13:57:00,72.0
2020-10-21 13:58:00,73.0
2020-10-21 13:59:00,74.0
2020-10-21 14:00:00,68.0
2020-10-21 14:01:00,73.0
2020-10-21 14:02:00,75.0
2020-10-21 14:03:00,65.0
2020-10-21 14:04:00,72.0
2020-10-21 14:05:00,74.0
2020-10-21 14:07:00,73.0
2020-10-21 14:08:00,72.0
2020-10-21 14:09:00,84.0
2020-10-21 14:10:00,92.0
2020-10-21 14:11:00,103.0
2020-10-21 14:12:00,79.0
2020-10-21 14:13:00,92.0
2020-10-21 14:14:00,71.0
2020-10-21 14:15:00,66.0
2020-10-21 14:16:00,68.0
2020-10-21 14:17:00,86.0
2020-10-21 14:18:00,88.0
2020-10-21 14:19:00,87.0
2020-10-21 14:20:00,105.0
2020-10-21 14:21:00,95.0
2020-10-21 14:22:00,80.0
2020-10-21 14:23:00,78.0
2020-10-21 14:24:00,82.0
2020-10-21 14:25:00,79.0
2020-10-21 14:26:00,87.0
2020-10-21 14:27:00,79.0
2020-10-21 14:28:00,83.0
2020-10-21 14:29:00,87.0
2020-10-21 14:31:00,94.0
2020-10-21 14:32:00,81.0
2020-10-21 14:33:00,82.0
2020-10-21 14:34:00,85.0
2020-10-21 14:35:00,82.0
2020-10-21 14:36:00,78.0
2020-10-21 14:37:00,75.0
2020-10-21 14:39:00,82.0
2020-10-21 14:40:00,78.0
2020-10-21 14:41:00,77.0
2020-10-21 14:42:00,85.0
2020-10-21 14:43:00,79.0
2020-10-21 14:44:00,87.0
2020-10-21 14:45:00,81.0
2020-10-21 14:46:00,80.0
2020-10-21 14:47:00,111.0
2020-10-21 14:48:00,95.0
2020-10-21 14:49:00,93.0
2020-10-21 14:50:00,103.0
2020-10-21 14:51:00,107.0
2020-10-21 14:53:00,106.0
2020-10-21 14:54:00,110.0
2020-10-21 14:55:00,108.0
2020-10-21 14:56:00,96.0
2020-10-21 14:57:00,109.0
2020-10-21 14:58:00,107.0
2020-10-21 14:59:00,103.0
2020-10-21 15:00:00,104.0
2020-10-21 15:01:00,103.0
2020-10-21 15:02:00,93.0
2020-10-21 15:03:00,85.0
2020-10-21 15:05:00,81.0
2020-10-21 15:06:00,92.0
2020-10-21 15:07:00,82.0
2020-10-21 15:08:00,74.0
2020-10-21 15:09:00,79.0
2020-10-21 15:10:00,77.0
2020-10-21 15:12:00,76.0
2020-10-21 15:13:00,77.0
2020-10-21 15:14:00,76.0
2020-10-21 15:15:00,75.0
2020-10-21 15:16:00,76.0
2020-10-21 15:17:00,80.0
2020-10-21 15:18:00,78.0
2020-10-21 15:19:00,77.0
2020-10-21 15:20:00,76.0
2020-10-21 15:21:00,75.0
2020-10-21 15:22:00,79.0
2020-10-21 15:23:00,73.0
2020-10-21 15:24:00,74.0
2020-10-21 15:25:00,73.0
2020-10-21 15:26:00,72.0
2020-10-21 15:27:00,71.0
2020-10-21 15:29:00,76.0
2020-10-21 15:30:00,74.0
2020-10-21 15:32:00,78.0
2020-10-21 15:33:00,76.0
2020-10-21 15:34:00,84.0
2020-10-21 15:35:00,74.0
2020-10-21 15:36:00,70.0
2020-10-21 15:37:00,71.0
2020-10-21 15:40:00,73.0
2020-10-21 15:41:00,72.0
2020-10-21 15:43:00,71.0
2020-10-21 15:44:00,73.0
2020-10-21 15:45:00,74.0
2020-10-21 15:46:00,69.0
2020-10-21 15:47:00,70.0
2020-10-21 15:48:00,77.0
2020-10-21 15:49:00,76.0
2020-10-21 15:50:00,77.0
2020-10-21 15:51:00,72.0
2020-10-21 15:52:00,70.0
2020-10-21 15:53:00,74.0
2020-10-21 15:54:00,78.0
2020-10-21 15:55:00,77.0
2020-10-21 15:56:00,75.0
2020-10-21 15:57:00,77.0
2020-10-21 15:59:00,78.0
2020-10-21 16:00:00,81.0
2020-10-21 16:01:00,74.0
2020-10-21 16:02:00,75.0
2020-10-21 16:04:00,79.0
2020-10-21 16:05:00,72.0
2020-10-21 16:06:00,69.0
2020-10-21 16:07:00,77.0
2020-10-21 16:09:00,74.0
2020-10-21 16:10:00,78.0
2020-10-21 16:11:00,74.0
2020-10-21 16:12:00,79.0
2020-10-21 16:14:00,78.0
2020-10-21 16:15:00,77.0
2020-10-21 16:16:00,74.0
2020-10-21 16:17:00,78.0
2020-10-21 16:18:00,76.0
2020-10-21 16:19:00,77.0
2020-10-21 16:21:00,71.0
2020-10-21 16:22:00,70.0
2020-10-21 16:23:00,75.0
2020-10-21 16:24:00,82.0
2020-10-21 16:25:00,74.0
2020-10-21 16:26:00,75.0
2020-10-21 16:27:00,71.0
2020-10-21 16:28:00,73.0
2020-10-21 16:29:00,76.0
2020-10-21 16:31:00,87.0
2020-10-21 16:32:00,92.0
2020-10-21 16:33:00,96.0
2020-10-21 16:34:00,70.0
2020-10-21 16:35:00,68.0
2020-10-21 16:36:00,75.0
2020-10-21 16:37:00,70.0
2020-10-21 16:38:00,75.0
2020-10-21 16:39:00,68.0
2020-10-21 16:40:00,73.0
2020-10-21 16:41:00,76.0
2020-10-21 16:43:00,73.0
2020-10-21 16:44:00,77.0
2020-10-21 16:46:00,75.0
2020-10-21 16:48:00,70.0
2020-10-21 16:49:00,68.0
2020-10-21 16:50:00,76.0
2020-10-21 16:51:00,71.0
2020-10-21 16:52:00,73.0
2020-10-21 16:53:00,63.0
2020-10-21 16:54:00,64.0
2020-10-21 16:55:00,59.0
2020-10-21 16:56:00,56.0
2020-10-21 16:57:00,55.0
2020-10-21 16:58:00,67.0
