time,heart_rate
2020-10-28 21:47:00,85.0
2020-10-28 21:48:00,83.0
2020-10-28 21:49:00,82.0
2020-10-28 21:50:00,93.0
2020-10-28 21:51:00,90.0
2020-10-28 21:53:00,89.0
2020-10-28 21:54:00,88.0
2020-10-28 21:55:00,85.0
2020-10-28 21:56:00,83.0
2020-10-28 21:57:00,88.0
2020-10-28 21:58:00,85.0
2020-10-28 03:46:44,82.0
2020-10-28 03:47:44,81.0
2020-10-28 03:48:44,86.0
2020-10-28 03:49:44,87.0
2020-10-28 03:50:44,84.0
2020-10-28 03:52:44,77.0
2020-10-28 03:53:44,80.0
2020-10-28 03:54:44,82.0
2020-10-28 03:55:44,87.0
2020-10-28 03:56:44,80.0
2020-10-28 03:57:44,75.0
2020-10-28 03:58:44,78.0
2020-10-28 03:59:44,76.0
2020-10-28 04:00:44,75.0
2020-10-28 04:01:44,77.0
2020-10-28 04:02:44,76.0
2020-10-28 04:03:44,78.0
2020-10-28 04:05:44,81.0
2020-10-28 04:06:44,80.0
2020-10-28 04:08:44,78.0
2020-10-28 04:09:44,75.0
2020-10-28 04:10:44,72.0
2020-10-28 04:11:44,70.0
2020-10-28 04:12:44,79.0
2020-10-28 04:14:44,80.0
2020-10-28 04:15:44,84.0
2020-10-28 04:16:44,80.0
2020-10-28 04:17:44,77.0
2020-10-28 04:18:44,76.0
2020-10-28 04:19:44,78.0
2020-10-28 04:22:44,77.0
2020-10-28 04:23:44,78.0
2020-10-28 04:24:44,80.0
2020-10-28 04:25:44,79.0
2020-10-28 04:26:44,78.0
2020-10-28 04:29:44,77.0
2020-10-28 04:30:44,91.0
2020-10-28 04:31:44,73.0
2020-10-28 04:32:44,87.0
2020-10-28 04:33:44,83.0
2020-10-28 04:34:44,82.0
2020-10-28 04:35:44,71.0
2020-10-28 04:37:44,78.0
2020-10-28 04:39:44,76.0
2020-10-28 09:47:00,93.0
2020-10-28 09:48:00,86.0
2020-10-28 09:49:00,83.0
2020-10-28 09:50:00,86.0
2020-10-28 09:51:00,81.0
2020-10-28 09:53:00,79.0
2020-10-28 09:55:00,76.0
2020-10-28 09:56:00,81.0
2020-10-28 09:57:00,79.0
2020-10-28 09:58:00,80.0
2020-10-28 09:59:00,86.0
2020-10-28 10:00:00,83.0
2020-10-28 10:01:00,81.0
2020-10-28 10:02:00,86.0
2020-10-28 10:03:00,83.0
2020-10-28 10:04:00,90.0
2020-10-28 10:05:00,95.0
2020-10-28 10:06:00,82.0
2020-10-28 10:07:00,77.0
2020-10-28 10:09:00,73.0
2020-10-28 10:10:00,74.0
2020-10-28 10:11:00,80.0
2020-10-28 10:12:00,84.0
2020-10-28 10:13:00,77.0
2020-10-28 10:14:00,79.0
2020-10-28 10:16:00,77.0
2020-10-28 10:17:00,76.0
2020-10-28 10:18:00,83.0
2020-10-28 10:19:00,80.0
2020-10-28 10:20:00,77.0
2020-10-28 10:21:00,76.0
2020-10-28 10:22:00,77.0
2020-10-28 10:23:00,79.0
2020-10-28 10:24:00,83.0
2020-10-28 10:25:00,71.0
2020-10-28 10:26:00,79.0
2020-10-28 10:27:00,75.0
2020-10-28 10:28:00,73.0
2020-10-28 10:29:00,75.0
2020-10-28 10:31:00,76.0
2020-10-28 10:32:00,72.0
2020-10-28 10:33:00,78.0
2020-10-28 10:34:00,70.0
2020-10-28 10:35:00,79.0
2020-10-28 10:36:00,77.0
2020-10-28 10:37:00,85.0
2020-10-28 10:38:00,75.0
2020-10-28 10:39:00,74.0
2020-10-28 10:40:00,80.0
2020-10-28 10:41:00,70.0
2020-10-28 10:42:00,73.0
2020-10-28 10:44:00,78.0
2020-10-28 10:45:00,81.0
2020-10-28 10:46:00,75.0
2020-10-28 10:47:00,76.0
2020-10-28 10:48:00,77.0
2020-10-28 10:49:00,80.0
2020-10-28 10:50:00,91.0
2020-10-28 10:51:00,78.0
2020-10-28 10:53:00,79.0
2020-10-28 10:54:00,82.0
2020-10-28 10:55:00,75.0
2020-10-28 10:56:00,81.0
2020-10-28 10:57:00,88.0
2020-10-28 10:58:00,83.0
2020-10-28 10:59:00,82.0
2020-10-28 11:00:00,85.0
2020-10-28 11:01:00,90.0
2020-10-28 11:02:00,88.0
2020-10-28 11:03:00,70.0
2020-10-28 11:04:00,80.0
2020-10-28 11:05:00,75.0
2020-10-28 11:06:00,81.0
2020-10-28 11:08:00,75.0
2020-10-28 11:09:00,74.0
2020-10-28 11:10:00,78.0
2020-10-28 11:11:00,74.0
2020-10-28 11:12:00,79.0
2020-10-28 11:13:00,77.0
2020-10-28 11:14:00,80.0
2020-10-28 11:15:00,76.0
2020-10-28 22:53:00,78.0
2020-10-28 22:54:00,81.0
2020-10-28 22:55:00,80.0
2020-10-28 22:57:00,100.0
2020-10-28 22:58:00,108.0
2020-10-28 22:59:00,89.0
2020-10-28 23:00:00,83.0
2020-10-28 23:01:00,80.0
2020-10-28 23:02:00,90.0
2020-10-28 23:03:00,88.0
2020-10-28 23:04:00,96.0
2020-10-28 23:05:00,89.0
2020-10-28 23:06:00,85.0
2020-10-28 23:08:00,86.0
2020-10-28 23:09:00,84.0
2020-10-28 23:11:00,80.0
2020-10-28 23:13:00,81.0
2020-10-28 23:14:00,82.0
2020-10-28 23:15:00,83.0
2020-10-28 23:16:00,82.0
2020-10-28 23:17:00,76.0
2020-10-28 23:18:00,78.0
2020-10-28 23:20:00,72.0
2020-10-28 23:21:00,68.0
2020-10-28 23:22:00,70.0
2020-10-28 23:23:00,71.0
2020-10-28 23:24:00,69.0
2020-10-28 23:25:00,73.0
2020-10-28 23:26:00,72.0
2020-10-28 23:27:00,73.0
2020-10-28 23:28:00,70.0
2020-10-28 23:29:00,68.0
2020-10-28 23:30:00,66.0
2020-10-28 23:31:00,70.0
2020-10-28 23:34:00,75.0
2020-10-28 23:35:00,78.0
2020-10-28 23:36:00,79.0
2020-10-28 23:37:00,76.0
2020-10-28 23:38:00,79.0
2020-10-28 23:40:00,75.0
2020-10-28 23:41:00,79.0
2020-10-28 23:42:00,80.0
2020-10-28 23:43:00,79.0
2020-10-28 23:44:00,77.0
2020-10-28 23:45:00,74.0
2020-10-28 23:46:00,78.0
2020-10-28 23:47:00,75.0
2020-10-28 23:48:00,79.0
2020-10-28 23:50:00,81.0
2020-10-28 23:51:00,79.0
2020-10-28 23:52:00,74.0
2020-10-28 23:53:00,72.0
2020-10-28 23:54:00,71.0
2020-10-28 23:55:00,73.0
2020-10-28 23:56:00,71.0
2020-10-28 23:57:00,70.0
2020-10-28 23:58:00,66.0
2020-10-28 23:59:00,69.0
2020-10-28 14:15:00,83.0
2020-10-28 14:16:00,86.0
2020-10-28 14:17:00,74.0
2020-10-28 14:18:00,82.0
2020-10-28 14:20:00,85.0
2020-10-28 14:21:00,87.0
2020-10-28 14:22:00,89.0
2020-10-28 14:24:00,88.0
2020-10-28 14:25:00,90.0
2020-10-28 14:26:00,85.0
2020-10-28 14:27:00,87.0
2020-10-28 14:28:00,89.0
2020-10-28 14:29:00,83.0
2020-10-28 14:31:00,85.0
2020-10-28 14:32:00,82.0
2020-10-28 14:33:00,85.0
2020-10-28 14:34:00,87.0
2020-10-28 14:35:00,91.0
2020-10-28 14:36:00,96.0
2020-10-28 14:37:00,103.0
2020-10-28 14:38:00,106.0
2020-10-28 14:39:00,114.0
2020-10-28 14:40:00,108.0
2020-10-28 14:41:00,96.0
2020-10-28 14:42:00,92.0
2020-10-28 14:43:00,94.0
2020-10-28 14:44:00,122.0
2020-10-28 14:45:00,115.0
2020-10-28 14:46:00,110.0
2020-10-28 14:47:00,112.0
2020-10-28 14:48:00,111.0
2020-10-28 14:49:00,119.0
2020-10-28 14:50:00,131.0
2020-10-28 14:51:00,148.0
2020-10-28 14:52:00,127.0
2020-10-28 14:53:00,114.0
2020-10-28 14:54:00,107.0
2020-10-28 14:55:00,108.0
2020-10-28 14:56:00,106.0
2020-10-28 14:57:00,109.0
2020-10-28 14:58:00,107.0
2020-10-28 14:59:00,105.0
2020-10-28 15:00:00,101.0
2020-10-28 15:01:00,93.0
2020-10-28 15:02:00,92.0
2020-10-28 15:03:00,106.0
2020-10-28 15:04:00,115.0
2020-10-28 15:05:00,106.0
2020-10-28 15:06:00,107.0
2020-10-28 15:07:00,109.0
2020-10-28 15:08:00,99.0
2020-10-28 15:09:00,102.0
2020-10-28 15:11:00,101.0
2020-10-28 15:13:00,103.0
2020-10-28 15:14:00,102.0
2020-10-28 15:15:00,99.0
2020-10-28 15:17:00,100.0
2020-10-28 15:19:00,102.0
2020-10-28 15:20:00,100.0
2020-10-28 15:21:00,97.0
2020-10-28 15:23:00,98.0
2020-10-28 15:25:00,96.0
2020-10-28 15:26:00,95.0
2020-10-28 15:27:00,97.0
2020-10-28 15:29:00,96.0
2020-10-28 15:30:00,98.0
2020-10-28 15:31:00,97.0
2020-10-28 15:32:00,91.0
2020-10-28 15:33:00,99.0
2020-10-28 15:35:00,100.0
2020-10-28 15:36:00,99.0
2020-10-28 15:37:00,97.0
2020-10-28 15:38:00,96.0
2020-10-28 15:39:00,98.0
2020-10-28 15:40:00,99.0
2020-10-28 09:28:00,85.0
2020-10-28 09:29:00,81.0
2020-10-28 09:31:00,83.0
2020-10-28 11:22:00,94.0
2020-10-28 11:23:00,96.0
2020-10-28 11:24:00,87.0
2020-10-28 11:25:00,83.0
2020-10-28 11:26:00,82.0
2020-10-28 11:27:00,78.0
2020-10-28 11:28:00,77.0
2020-10-28 11:29:00,76.0
2020-10-28 11:30:00,73.0
2020-10-28 11:31:00,67.0
2020-10-28 11:32:00,62.0
2020-10-28 11:34:00,82.0
2020-10-28 11:35:00,88.0
2020-10-28 11:36:00,85.0
2020-10-28 11:37:00,94.0
2020-10-28 11:38:00,107.0
2020-10-28 11:39:00,116.0
2020-10-28 11:40:00,132.0
2020-10-28 11:41:00,116.0
2020-10-28 11:42:00,115.0
2020-10-28 11:43:00,112.0
2020-10-28 11:44:00,106.0
2020-10-28 11:45:00,110.0
2020-10-28 11:46:00,112.0
2020-10-28 11:47:00,104.0
2020-10-28 11:48:00,99.0
2020-10-28 11:49:00,108.0
2020-10-28 11:50:00,130.0
2020-10-28 11:51:00,134.0
2020-10-28 11:53:00,132.0
2020-10-28 11:54:00,154.0
2020-10-28 11:55:00,155.0
2020-10-28 11:56:00,144.0
2020-10-28 11:57:00,119.0
2020-10-28 11:58:00,104.0
2020-10-28 11:59:00,93.0
2020-10-28 12:00:00,90.0
2020-10-28 12:01:00,92.0
2020-10-28 12:02:00,91.0
2020-10-28 12:03:00,92.0
2020-10-28 12:04:00,94.0
2020-10-28 12:05:00,93.0
2020-10-28 12:07:00,90.0
2020-10-28 12:09:00,88.0
2020-10-28 12:10:00,90.0
2020-10-28 12:12:00,91.0
2020-10-28 12:13:00,90.0
2020-10-28 12:14:00,95.0
2020-10-28 12:15:00,99.0
2020-10-28 12:16:00,92.0
2020-10-28 12:17:00,88.0
2020-10-28 12:18:00,90.0
2020-10-28 12:19:00,88.0
2020-10-28 12:20:00,93.0
2020-10-28 12:21:00,88.0
2020-10-28 12:22:00,86.0
2020-10-28 12:24:00,89.0
2020-10-28 12:25:00,88.0
2020-10-28 12:26:00,86.0
2020-10-28 12:27:00,88.0
2020-10-28 12:28:00,89.0
2020-10-28 12:29:00,86.0
2020-10-28 12:30:00,83.0
2020-10-28 12:31:00,89.0
2020-10-28 12:32:00,84.0
2020-10-28 12:33:00,85.0
2020-10-28 12:34:00,80.0
2020-10-28 12:35:00,83.0
2020-10-28 12:36:00,69.0
2020-10-28 12:37:00,66.0
2020-10-28 12:38:00,79.0
2020-10-28 12:39:00,80.0
2020-10-28 12:40:00,81.0
2020-10-28 12:41:00,80.0
2020-10-28 12:42:00,81.0
2020-10-28 12:43:00,80.0
2020-10-28 12:44:00,79.0
2020-10-28 12:45:00,82.0
2020-10-28 12:46:00,81.0
2020-10-28 12:50:00,82.0
2020-10-28 12:51:00,79.0
2020-10-28 12:52:00,78.0
2020-10-28 12:53:00,77.0
2020-10-28 12:54:00,81.0
2020-10-28 12:56:00,98.0
2020-10-28 12:57:00,85.0
2020-10-28 12:58:00,80.0
2020-10-28 12:59:00,81.0
2020-10-28 13:00:00,79.0
2020-10-28 13:01:00,74.0
2020-10-28 13:02:00,75.0
2020-10-28 13:03:00,74.0
2020-10-28 13:04:00,73.0
2020-10-28 13:05:00,78.0
2020-10-28 13:06:00,109.0
2020-10-28 13:07:00,113.0
2020-10-28 13:08:00,121.0
2020-10-28 13:09:00,130.0
2020-10-28 13:10:00,117.0
2020-10-28 13:11:00,105.0
2020-10-28 13:12:00,98.0
2020-10-28 13:13:00,88.0
2020-10-28 13:14:00,84.0
2020-10-28 13:15:00,82.0
2020-10-28 13:16:00,80.0
2020-10-28 13:17:00,90.0
2020-10-28 13:18:00,110.0
2020-10-28 13:20:00,117.0
2020-10-28 13:21:00,125.0
2020-10-28 13:22:00,139.0
2020-10-28 13:23:00,128.0
2020-10-28 13:24:00,119.0
2020-10-28 13:25:00,114.0
2020-10-28 13:26:00,125.0
2020-10-28 13:27:00,138.0
2020-10-28 13:28:00,119.0
2020-10-28 13:29:00,117.0
2020-10-28 13:30:00,101.0
2020-10-28 13:31:00,97.0
2020-10-28 11:17:00,79.0
2020-10-28 11:18:00,104.0
2020-10-28 11:19:00,92.0
2020-10-28 11:20:00,86.0
2020-10-28 11:21:00,83.0
2020-10-28 00:13:00,0.0
2020-10-28 00:29:00,0.0
2020-10-28 00:45:00,0.0
2020-10-28 01:01:00,0.0
2020-10-28 01:17:00,0.0
2020-10-28 01:33:00,0.0
2020-10-28 01:49:00,0.0
2020-10-28 02:05:00,0.0
2020-10-28 02:21:00,0.0
2020-10-28 13:33:00,105.0
2020-10-28 13:35:00,106.0
2020-10-28 13:36:00,107.0
2020-10-28 13:37:00,102.0
2020-10-28 13:38:00,100.0
2020-10-28 13:39:00,97.0
2020-10-28 13:41:00,95.0
2020-10-28 13:42:00,96.0
2020-10-28 13:43:00,98.0
2020-10-28 13:44:00,97.0
2020-10-28 13:45:00,96.0
2020-10-28 13:47:00,95.0
2020-10-28 13:48:00,97.0
2020-10-28 13:49:00,96.0
2020-10-28 13:50:00,97.0
2020-10-28 13:51:00,95.0
2020-10-28 13:52:00,91.0
2020-10-28 13:53:00,92.0
2020-10-28 13:54:00,89.0
2020-10-28 13:55:00,88.0
2020-10-28 13:56:00,89.0
2020-10-28 13:59:00,88.0
2020-10-28 14:00:00,90.0
2020-10-28 14:01:00,97.0
2020-10-28 14:02:00,101.0
2020-10-28 14:03:00,84.0
2020-10-28 14:04:00,92.0
2020-10-28 14:05:00,87.0
2020-10-28 14:06:00,86.0
2020-10-28 14:07:00,90.0
2020-10-28 14:08:00,85.0
2020-10-28 14:09:00,86.0
2020-10-28 14:10:00,83.0
2020-10-28 14:11:00,85.0
2020-10-28 14:12:00,86.0
2020-10-28 14:13:00,81.0
2020-10-28 14:14:00,85.0
2020-10-28 18:15:00,82.0
2020-10-28 18:17:00,87.0
2020-10-28 18:18:00,85.0
2020-10-28 18:19:00,84.0
2020-10-28 18:20:00,77.0
2020-10-28 18:21:00,80.0
2020-10-28 18:22:00,83.0
2020-10-28 18:23:00,84.0
2020-10-28 18:24:00,78.0
2020-10-28 18:25:00,81.0
2020-10-28 18:26:00,86.0
2020-10-28 18:27:00,72.0
2020-10-28 18:28:00,76.0
2020-10-28 18:29:00,75.0
2020-10-28 18:30:00,77.0
2020-10-28 18:31:00,75.0
2020-10-28 18:32:00,71.0
2020-10-28 18:33:00,77.0
2020-10-28 18:34:00,75.0
2020-10-28 18:35:00,76.0
2020-10-28 18:37:00,74.0
2020-10-28 18:38:00,71.0
2020-10-28 18:39:00,72.0
2020-10-28 18:40:00,71.0
2020-10-28 18:41:00,75.0
2020-10-28 18:42:00,70.0
2020-10-28 18:43:00,71.0
2020-10-28 18:44:00,70.0
2020-10-28 18:45:00,66.0
2020-10-28 18:46:00,72.0
2020-10-28 18:48:00,75.0
2020-10-28 18:49:00,76.0
2020-10-28 18:50:00,74.0
2020-10-28 18:51:00,71.0
2020-10-28 18:52:00,75.0
2020-10-28 18:53:00,77.0
2020-10-28 18:55:00,79.0
2020-10-28 18:56:00,83.0
2020-10-28 18:57:00,82.0
2020-10-28 18:58:00,87.0
2020-10-28 18:59:00,84.0
2020-10-28 19:02:00,86.0
2020-10-28 19:04:00,82.0
2020-10-28 19:05:00,78.0
2020-10-28 19:06:00,80.0
2020-10-28 19:08:00,77.0
2020-10-28 19:09:00,78.0
2020-10-28 19:10:00,84.0
2020-10-28 19:11:00,81.0
2020-10-28 19:12:00,83.0
2020-10-28 19:14:00,84.0
2020-10-28 19:15:00,85.0
2020-10-28 19:16:00,84.0
2020-10-28 19:17:00,83.0
2020-10-28 19:18:00,82.0
2020-10-28 19:19:00,84.0
2020-10-28 19:20:00,85.0
2020-10-28 19:21:00,103.0
2020-10-28 19:22:00,101.0
2020-10-28 19:23:00,82.0
2020-10-28 19:24:00,80.0
2020-10-28 19:25:00,93.0
2020-10-28 19:26:00,85.0
2020-10-28 19:27:00,91.0
2020-10-28 19:28:00,90.0
2020-10-28 19:30:00,89.0
2020-10-28 19:31:00,90.0
2020-10-28 19:34:00,91.0
2020-10-28 19:35:00,86.0
2020-10-28 19:36:00,89.0
2020-10-28 19:37:00,91.0
2020-10-28 19:38:00,90.0
2020-10-28 19:39:00,87.0
2020-10-28 02:37:00,0.0
2020-10-28 02:53:00,0.0
2020-10-28 03:09:00,0.0
2020-10-28 03:25:00,0.0
2020-10-28 03:41:00,0.0
2020-10-28 09:32:00,77.0
2020-10-28 09:33:00,79.0
2020-10-28 09:34:00,75.0
2020-10-28 09:35:00,68.0
2020-10-28 09:36:00,71.0
2020-10-28 09:37:00,81.0
2020-10-28 09:38:00,84.0
2020-10-28 09:39:00,100.0
2020-10-28 09:40:00,82.0
2020-10-28 09:41:00,83.0
2020-10-28 09:42:00,84.0
2020-10-28 09:43:00,82.0
2020-10-28 09:45:00,87.0
2020-10-28 09:46:00,89.0
2020-10-28 15:42:00,102.0
2020-10-28 15:43:00,99.0
2020-10-28 15:44:00,95.0
2020-10-28 15:46:00,98.0
2020-10-28 15:47:00,107.0
2020-10-28 15:48:00,101.0
2020-10-28 15:49:00,97.0
2020-10-28 15:50:00,94.0
2020-10-28 15:51:00,92.0
2020-10-28 15:52:00,94.0
2020-10-28 15:53:00,93.0
2020-10-28 15:54:00,103.0
2020-10-28 15:55:00,99.0
2020-10-28 15:56:00,96.0
2020-10-28 15:57:00,97.0
2020-10-28 15:58:00,99.0
2020-10-28 15:59:00,100.0
2020-10-28 16:01:00,99.0
2020-10-28 16:02:00,101.0
2020-10-28 16:03:00,102.0
2020-10-28 16:04:00,98.0
2020-10-28 16:05:00,97.0
2020-10-28 16:06:00,93.0
2020-10-28 16:07:00,99.0
2020-10-28 16:08:00,95.0
2020-10-28 16:09:00,97.0
2020-10-28 16:10:00,93.0
2020-10-28 16:11:00,94.0
2020-10-28 16:12:00,95.0
2020-10-28 16:13:00,92.0
2020-10-28 16:14:00,94.0
2020-10-28 16:17:00,92.0
2020-10-28 16:18:00,94.0
2020-10-28 16:19:00,93.0
2020-10-28 16:20:00,95.0
2020-10-28 16:21:00,94.0
2020-10-28 16:22:00,95.0
2020-10-28 16:23:00,97.0
2020-10-28 16:25:00,96.0
2020-10-28 16:27:00,95.0
2020-10-28 16:28:00,96.0
2020-10-28 16:29:00,95.0
2020-10-28 16:31:00,97.0
2020-10-28 16:32:00,96.0
2020-10-28 16:33:00,97.0
2020-10-28 16:34:00,96.0
2020-10-28 16:35:00,94.0
2020-10-28 16:37:00,97.0
2020-10-28 16:38:00,93.0
2020-10-28 16:40:00,100.0
2020-10-28 16:41:00,95.0
2020-10-28 16:42:00,108.0
2020-10-28 16:43:00,99.0
2020-10-28 16:44:00,88.0
2020-10-28 16:46:00,90.0
2020-10-28 16:47:00,98.0
2020-10-28 16:48:00,95.0
2020-10-28 16:49:00,101.0
2020-10-28 16:51:00,100.0
2020-10-28 16:52:00,107.0
2020-10-28 16:53:00,104.0
2020-10-28 16:54:00,102.0
2020-10-28 16:55:00,103.0
2020-10-28 16:56:00,102.0
2020-10-28 16:58:00,103.0
2020-10-28 16:59:00,102.0
2020-10-28 17:00:00,101.0
2020-10-28 17:01:00,95.0
2020-10-28 17:02:00,97.0
2020-10-28 17:03:00,99.0
2020-10-28 17:04:00,97.0
2020-10-28 17:05:00,98.0
2020-10-28 17:06:00,97.0
2020-10-28 17:08:00,96.0
2020-10-28 17:09:00,99.0
2020-10-28 17:10:00,96.0
2020-10-28 17:11:00,91.0
2020-10-28 17:12:00,97.0
2020-10-28 17:13:00,95.0
2020-10-28 17:14:00,97.0
2020-10-28 17:15:00,98.0
2020-10-28 17:16:00,94.0
2020-10-28 17:17:00,92.0
2020-10-28 17:19:00,95.0
2020-10-28 17:20:00,94.0
2020-10-28 17:21:00,97.0
2020-10-28 17:22:00,92.0
2020-10-28 17:24:00,91.0
2020-10-28 17:25:00,89.0
2020-10-28 17:26:00,86.0
2020-10-28 17:27:00,88.0
2020-10-28 17:28:00,89.0
2020-10-28 17:30:00,92.0
2020-10-28 17:31:00,93.0
2020-10-28 17:32:00,90.0
2020-10-28 17:33:00,91.0
2020-10-28 17:34:00,88.0
2020-10-28 17:36:00,94.0
2020-10-28 17:37:00,93.0
2020-10-28 17:38:00,90.0
2020-10-28 17:39:00,93.0
2020-10-28 17:40:00,94.0
2020-10-28 17:41:00,89.0
2020-10-28 17:42:00,93.0
2020-10-28 17:43:00,87.0
2020-10-28 17:44:00,86.0
2020-10-28 17:45:00,92.0
2020-10-28 17:46:00,90.0
2020-10-28 17:47:00,88.0
2020-10-28 17:48:00,92.0
2020-10-28 17:49:00,90.0
2020-10-28 17:50:00,89.0
2020-10-28 17:51:00,87.0
2020-10-28 17:52:00,88.0
2020-10-28 17:53:00,94.0
2020-10-28 17:54:00,88.0
2020-10-28 17:55:00,86.0
2020-10-28 17:56:00,84.0
2020-10-28 17:57:00,83.0
2020-10-28 17:58:00,75.0
2020-10-28 17:59:00,82.0
2020-10-28 18:00:00,85.0
2020-10-28 18:01:00,81.0
2020-10-28 18:02:00,82.0
2020-10-28 18:03:00,83.0
2020-10-28 18:04:00,88.0
2020-10-28 18:05:00,85.0
2020-10-28 18:06:00,84.0
2020-10-28 18:07:00,86.0
2020-10-28 18:08:00,83.0
2020-10-28 18:09:00,81.0
2020-10-28 18:10:00,78.0
2020-10-28 18:11:00,84.0
2020-10-28 18:12:00,80.0
2020-10-28 18:13:00,81.0
2020-10-28 18:14:00,84.0
