time,heart_rate
2020-10-21 11:32:00,63.0
2020-10-21 11:33:00,60.0
2020-10-21 11:34:00,62.0
2020-10-21 11:35:00,65.0
2020-10-21 11:36:00,67.0
2020-10-21 11:37:00,70.0
2020-10-21 11:38:00,69.0
2020-10-21 11:40:00,72.0
2020-10-21 11:42:00,74.0
2020-10-21 11:43:00,72.0
2020-10-21 11:45:00,75.0
2020-10-21 11:46:00,70.0
2020-10-21 11:47:00,68.0
2020-10-21 11:48:00,69.0
2020-10-21 11:49:00,70.0
2020-10-21 11:50:00,71.0
2020-10-21 11:52:00,72.0
2020-10-21 11:53:00,69.0
2020-10-21 11:54:00,74.0
2020-10-21 11:55:00,75.0
2020-10-21 11:56:00,76.0
2020-10-21 11:57:00,74.0
2020-10-21 12:01:00,69.0
2020-10-21 12:02:00,68.0
2020-10-21 12:03:00,71.0
2020-10-21 12:04:00,70.0
2020-10-21 12:06:00,69.0
2020-10-21 12:07:00,68.0
2020-10-21 12:08:00,71.0
2020-10-21 12:09:00,61.0
2020-10-21 12:10:00,64.0
2020-10-21 12:11:00,65.0
2020-10-21 12:12:00,69.0
2020-10-21 12:14:00,67.0
2020-10-21 12:16:00,65.0
2020-10-21 12:17:00,64.0
2020-10-21 12:18:00,65.0
2020-10-21 12:19:00,69.0
2020-10-21 12:20:00,66.0
2020-10-21 12:21:00,67.0
2020-10-21 12:22:00,66.0
2020-10-21 12:23:00,65.0
2020-10-21 12:25:00,76.0
2020-10-21 12:26:00,83.0
2020-10-21 12:27:00,60.0
2020-10-21 12:28:00,61.0
2020-10-21 12:29:00,78.0
2020-10-21 12:30:00,98.0
2020-10-21 12:31:00,80.0
2020-10-21 12:32:00,65.0
2020-10-21 12:33:00,68.0
2020-10-21 12:34:00,65.0
2020-10-21 12:35:00,63.0
2020-10-21 12:36:00,65.0
2020-10-21 12:38:00,66.0
2020-10-21 12:40:00,84.0
2020-10-21 12:41:00,98.0
2020-10-21 12:42:00,102.0
2020-10-21 12:43:00,106.0
2020-10-21 12:44:00,91.0
2020-10-21 12:45:00,79.0
2020-10-21 12:46:00,74.0
2020-10-21 12:47:00,70.0
2020-10-21 12:48:00,71.0
2020-10-21 12:49:00,72.0
2020-10-21 12:51:00,70.0
2020-10-21 12:52:00,66.0
2020-10-21 12:53:00,92.0
2020-10-21 12:54:00,98.0
2020-10-21 12:55:00,82.0
2020-10-21 12:56:00,72.0
2020-10-21 12:57:00,66.0
2020-10-21 12:58:00,85.0
2020-10-21 12:59:00,101.0
2020-10-21 13:00:00,96.0
2020-10-21 13:01:00,100.0
2020-10-21 13:02:00,101.0
2020-10-21 13:03:00,100.0
2020-10-21 13:04:00,84.0
2020-10-21 13:05:00,80.0
2020-10-21 13:06:00,97.0
2020-10-21 13:07:00,96.0
2020-10-21 13:08:00,89.0
2020-10-21 13:09:00,87.0
2020-10-21 13:10:00,88.0
2020-10-21 13:11:00,92.0
2020-10-21 13:12:00,97.0
2020-10-21 13:13:00,89.0
2020-10-21 13:14:00,90.0
2020-10-21 13:15:00,87.0
2020-10-21 13:16:00,91.0
2020-10-21 13:17:00,95.0
2020-10-21 13:18:00,87.0
2020-10-21 13:19:00,74.0
2020-10-21 13:20:00,79.0
2020-10-21 13:21:00,69.0
2020-10-21 13:22:00,76.0
2020-10-21 13:23:00,77.0
2020-10-21 13:24:00,67.0
2020-10-21 13:25:00,59.0
2020-10-21 13:26:00,55.0
2020-10-21 13:27:00,57.0
2020-10-21 13:28:00,68.0
2020-10-21 13:29:00,66.0
2020-10-21 13:30:00,65.0
2020-10-21 13:31:00,66.0
2020-10-21 13:33:00,67.0
2020-10-21 13:34:00,72.0
2020-10-21 13:35:00,71.0
2020-10-21 13:36:00,68.0
2020-10-21 13:37:00,71.0
2020-10-21 13:38:00,65.0
2020-10-21 13:40:00,64.0
2020-10-21 13:41:00,65.0
2020-10-21 13:44:00,63.0
2020-10-21 13:46:00,64.0
2020-10-21 13:47:00,62.0
2020-10-21 13:48:00,61.0
2020-10-21 13:49:00,65.0
2020-10-21 13:51:00,63.0
2020-10-21 13:52:00,64.0
2020-10-21 13:54:00,63.0
2020-10-21 13:56:00,64.0
2020-10-21 13:57:00,62.0
2020-10-21 13:58:00,63.0
2020-10-21 13:59:00,64.0
2020-10-21 14:01:00,63.0
2020-10-21 14:02:00,64.0
2020-10-21 14:03:00,65.0
2020-10-21 14:04:00,66.0
2020-10-21 14:05:00,68.0
2020-10-21 14:06:00,71.0
2020-10-21 14:08:00,79.0
2020-10-21 14:09:00,80.0
2020-10-21 14:11:00,77.0
2020-10-21 14:12:00,70.0
2020-10-21 14:13:00,74.0
2020-10-21 14:16:00,72.0
2020-10-21 14:17:00,69.0
2020-10-21 14:18:00,68.0
2020-10-21 14:19:00,71.0
2020-10-21 14:20:00,70.0
2020-10-21 14:23:00,76.0
2020-10-21 14:24:00,81.0
2020-10-21 14:25:00,82.0
2020-10-21 14:26:00,101.0
2020-10-21 14:27:00,90.0
2020-10-21 14:28:00,95.0
2020-10-21 14:29:00,90.0
2020-10-21 14:30:00,79.0
2020-10-21 14:31:00,73.0
2020-10-21 14:32:00,66.0
2020-10-21 14:33:00,65.0
2020-10-21 14:34:00,67.0
2020-10-21 14:35:00,74.0
2020-10-21 14:36:00,73.0
2020-10-21 14:37:00,91.0
2020-10-21 14:38:00,108.0
2020-10-21 14:39:00,82.0
2020-10-21 14:40:00,71.0
2020-10-21 14:41:00,72.0
2020-10-21 14:42:00,75.0
2020-10-21 14:43:00,77.0
2020-10-21 14:44:00,76.0
2020-10-21 14:45:00,75.0
2020-10-21 14:46:00,74.0
2020-10-21 14:48:00,76.0
2020-10-21 14:49:00,75.0
2020-10-21 14:50:00,73.0
2020-10-21 14:52:00,71.0
2020-10-21 14:53:00,74.0
2020-10-21 14:54:00,76.0
2020-10-21 14:55:00,74.0
2020-10-21 14:57:00,86.0
2020-10-21 14:58:00,91.0
2020-10-21 14:59:00,102.0
2020-10-21 15:01:00,86.0
2020-10-21 15:02:00,77.0
2020-10-21 15:03:00,72.0
2020-10-21 15:04:00,77.0
2020-10-21 15:05:00,79.0
2020-10-21 15:06:00,76.0
2020-10-21 15:07:00,75.0
2020-10-21 15:09:00,74.0
2020-10-21 15:10:00,73.0
2020-10-21 15:11:00,76.0
2020-10-21 15:12:00,78.0
2020-10-21 15:13:00,76.0
2020-10-21 15:14:00,70.0
2020-10-21 15:18:00,71.0
2020-10-21 15:19:00,70.0
2020-10-21 15:20:00,71.0
2020-10-21 15:21:00,70.0
2020-10-21 15:23:00,69.0
2020-10-21 15:24:00,70.0
2020-10-21 15:25:00,78.0
2020-10-21 15:26:00,81.0
2020-10-21 15:27:00,72.0
2020-10-21 15:28:00,71.0
2020-10-21 15:30:00,72.0
2020-10-21 15:32:00,70.0
2020-10-21 15:33:00,69.0
2020-10-21 15:37:00,68.0
2020-10-21 15:38:00,70.0
2020-10-21 15:39:00,71.0
2020-10-21 15:40:00,70.0
2020-10-21 15:41:00,73.0
2020-10-21 15:42:00,77.0
2020-10-21 15:43:00,69.0
2020-10-21 15:44:00,71.0
2020-10-21 15:45:00,70.0
2020-10-21 15:46:00,85.0
2020-10-21 15:47:00,74.0
2020-10-21 15:48:00,68.0
2020-10-21 15:49:00,80.0
2020-10-21 15:50:00,98.0
2020-10-21 15:51:00,78.0
2020-10-21 15:52:00,82.0
2020-10-21 15:53:00,73.0
2020-10-21 15:54:00,62.0
2020-10-21 15:55:00,59.0
2020-10-21 15:56:00,73.0
2020-10-21 15:57:00,79.0
2020-10-21 15:58:00,68.0
2020-10-21 15:59:00,67.0
2020-10-21 16:01:00,77.0
2020-10-21 16:02:00,75.0
2020-10-21 16:03:00,74.0
2020-10-21 16:04:00,69.0
2020-10-21 16:05:00,66.0
2020-10-21 16:06:00,77.0
2020-10-21 16:07:00,84.0
2020-10-21 16:08:00,88.0
2020-10-21 16:09:00,81.0
2020-10-21 16:10:00,73.0
2020-10-21 16:11:00,76.0
2020-10-21 16:12:00,78.0
2020-10-21 16:13:00,80.0
2020-10-21 16:14:00,82.0
2020-10-21 16:15:00,81.0
2020-10-21 16:16:00,80.0
2020-10-21 16:17:00,79.0
2020-10-21 16:18:00,78.0
2020-10-21 16:19:00,79.0
2020-10-21 16:20:00,78.0
2020-10-21 16:21:00,79.0
2020-10-21 16:22:00,77.0
2020-10-21 16:23:00,74.0
2020-10-21 16:24:00,72.0
2020-10-21 16:26:00,71.0
2020-10-21 16:27:00,75.0
2020-10-21 16:28:00,86.0
2020-10-21 16:29:00,95.0
2020-10-21 16:30:00,79.0
2020-10-21 16:31:00,67.0
2020-10-21 16:32:00,77.0
2020-10-21 16:33:00,66.0
2020-10-21 16:34:00,61.0
2020-10-21 16:35:00,60.0
2020-10-21 16:36:00,67.0
2020-10-21 16:37:00,72.0
2020-10-21 16:38:00,65.0
2020-10-21 16:39:00,71.0
2020-10-21 16:40:00,73.0
2020-10-21 16:41:00,67.0
2020-10-21 16:42:00,64.0
2020-10-21 16:43:00,69.0
2020-10-21 16:44:00,74.0
2020-10-21 16:45:00,71.0
2020-10-21 16:46:00,68.0
2020-10-21 16:47:00,65.0
2020-10-21 16:49:00,72.0
2020-10-21 16:50:00,74.0
2020-10-21 16:51:00,65.0
2020-10-21 16:52:00,70.0
2020-10-21 16:54:00,80.0
2020-10-21 16:55:00,97.0
2020-10-21 16:56:00,95.0
2020-10-21 16:57:00,94.0
2020-10-21 16:58:00,86.0
2020-10-21 16:59:00,95.0
2020-10-21 17:02:00,90.0
2020-10-21 17:03:00,87.0
2020-10-21 17:04:00,85.0
2020-10-21 17:06:00,86.0
2020-10-21 17:07:00,85.0
2020-10-21 17:08:00,87.0
2020-10-21 17:09:00,89.0
2020-10-21 17:10:00,88.0
2020-10-21 17:11:00,89.0
2020-10-21 17:12:00,87.0
2020-10-21 17:13:00,89.0
2020-10-21 17:14:00,83.0
2020-10-21 17:15:00,82.0
2020-10-21 17:17:00,86.0
2020-10-21 17:18:00,104.0
2020-10-21 17:19:00,89.0
2020-10-21 17:20:00,82.0
2020-10-21 17:21:00,76.0
2020-10-21 17:23:00,75.0
2020-10-21 17:24:00,74.0
2020-10-21 17:26:00,73.0
2020-10-21 17:28:00,84.0
2020-10-21 17:29:00,87.0
2020-10-21 17:30:00,82.0
2020-10-21 17:31:00,73.0
2020-10-21 17:32:00,69.0
2020-10-21 17:33:00,68.0
2020-10-21 17:34:00,67.0
2020-10-21 17:35:00,68.0
2020-10-21 17:36:00,70.0
2020-10-21 17:42:00,71.0
2020-10-21 17:44:00,76.0
2020-10-21 17:45:00,80.0
2020-10-21 17:46:00,75.0
2020-10-21 17:47:00,71.0
2020-10-21 17:49:00,70.0
2020-10-21 17:50:00,74.0
2020-10-21 17:51:00,75.0
2020-10-21 17:54:00,74.0
2020-10-21 17:57:00,75.0
2020-10-21 18:02:00,76.0
2020-10-21 18:03:00,108.0
2020-10-21 18:04:00,100.0
2020-10-21 18:05:00,77.0
2020-10-21 18:06:00,68.0
2020-10-21 18:07:00,67.0
2020-10-21 18:08:00,60.0
2020-10-21 18:09:00,69.0
2020-10-21 18:10:00,82.0
2020-10-21 18:11:00,94.0
2020-10-21 18:12:00,83.0
2020-10-21 18:13:00,71.0
2020-10-21 18:14:00,65.0
2020-10-21 18:15:00,63.0
2020-10-21 18:16:00,61.0
2020-10-21 18:18:00,60.0
2020-10-21 18:20:00,65.0
2020-10-21 18:21:00,64.0
2020-10-21 18:22:00,65.0
2020-10-21 18:23:00,76.0
2020-10-21 18:24:00,71.0
2020-10-21 18:25:00,66.0
2020-10-21 18:27:00,71.0
2020-10-21 18:28:00,72.0
2020-10-21 18:29:00,71.0
2020-10-21 18:30:00,69.0
2020-10-21 18:31:00,68.0
2020-10-21 18:33:00,67.0
2020-10-21 18:34:00,71.0
2020-10-21 18:35:00,80.0
2020-10-21 18:37:00,67.0
2020-10-21 18:38:00,61.0
2020-10-21 18:39:00,58.0
2020-10-21 18:40:00,57.0
2020-10-21 18:42:00,63.0
2020-10-21 18:44:00,74.0
2020-10-21 18:45:00,73.0
2020-10-21 18:47:00,72.0
2020-10-21 18:48:00,77.0
2020-10-21 18:49:00,81.0
2020-10-21 18:50:00,76.0
2020-10-21 18:51:00,75.0
2020-10-21 18:52:00,74.0
2020-10-21 18:53:00,69.0
2020-10-21 18:54:00,67.0
2020-10-21 18:55:00,66.0
2020-10-21 18:56:00,65.0
2020-10-21 18:58:00,64.0
2020-10-21 19:00:00,73.0
2020-10-21 19:01:00,64.0
2020-10-21 19:02:00,66.0
2020-10-21 19:03:00,71.0
2020-10-21 19:04:00,68.0
2020-10-21 19:06:00,67.0
2020-10-21 19:07:00,68.0
2020-10-21 19:08:00,67.0
2020-10-21 19:09:00,71.0
2020-10-21 19:10:00,70.0
2020-10-21 19:11:00,67.0
2020-10-21 19:12:00,66.0
2020-10-21 19:14:00,65.0
2020-10-21 19:19:00,66.0
2020-10-21 19:25:00,67.0
2020-10-21 19:28:00,66.0
2020-10-21 19:29:00,67.0
2020-10-21 19:30:00,68.0
2020-10-21 19:33:00,69.0
2020-10-21 19:34:00,72.0
2020-10-21 19:35:00,73.0
2020-10-21 19:36:00,72.0
2020-10-21 19:39:00,81.0
2020-10-21 19:40:00,78.0
2020-10-21 19:41:00,80.0
2020-10-21 19:42:00,94.0
2020-10-21 19:44:00,89.0
2020-10-21 19:45:00,79.0
2020-10-21 19:46:00,77.0
2020-10-21 19:47:00,73.0
2020-10-21 19:48:00,84.0
2020-10-21 19:49:00,79.0
2020-10-21 19:50:00,86.0
2020-10-21 19:51:00,81.0
2020-10-21 19:52:00,79.0
2020-10-21 19:53:00,78.0
2020-10-21 19:55:00,77.0
2020-10-21 19:56:00,75.0
2020-10-21 19:57:00,79.0
2020-10-21 19:58:00,81.0
2020-10-21 20:03:00,78.0
2020-10-21 20:04:00,72.0
2020-10-21 20:05:00,67.0
2020-10-21 20:06:00,66.0
2020-10-21 20:07:00,64.0
2020-10-21 20:08:00,62.0
2020-10-21 20:11:00,63.0
2020-10-21 20:12:00,64.0
2020-10-21 20:14:00,69.0
2020-10-21 20:15:00,67.0
2020-10-21 20:16:00,64.0
2020-10-21 20:17:00,62.0
2020-10-21 20:18:00,75.0
2020-10-21 20:19:00,68.0
2020-10-21 20:20:00,63.0
2020-10-21 20:21:00,62.0
2020-10-21 20:23:00,63.0
2020-10-21 20:24:00,64.0
2020-10-21 20:31:00,63.0
2020-10-21 20:32:00,61.0
2020-10-21 20:33:00,62.0
2020-10-21 20:34:00,79.0
2020-10-21 20:35:00,78.0
2020-10-21 20:36:00,90.0
2020-10-21 20:37:00,88.0
2020-10-21 20:38:00,75.0
2020-10-21 20:39:00,76.0
2020-10-21 20:40:00,69.0
2020-10-21 20:41:00,65.0
2020-10-21 20:42:00,61.0
2020-10-21 20:43:00,64.0
2020-10-21 20:44:00,65.0
2020-10-21 20:45:00,69.0
2020-10-21 20:46:00,67.0
2020-10-21 20:47:00,66.0
2020-10-21 20:48:00,65.0
2020-10-21 20:49:00,62.0
2020-10-21 20:50:00,65.0
2020-10-21 20:51:00,69.0
2020-10-21 20:52:00,64.0
2020-10-21 20:53:00,63.0
2020-10-21 20:54:00,61.0
2020-10-21 20:55:00,62.0
2020-10-21 20:56:00,73.0
2020-10-21 20:57:00,72.0
2020-10-21 20:58:00,65.0
2020-10-21 20:59:00,62.0
2020-10-21 21:00:00,60.0
2020-10-21 21:01:00,59.0
2020-10-21 21:02:00,58.0
2020-10-21 21:03:00,59.0
2020-10-21 21:04:00,58.0
2020-10-21 21:05:00,59.0
2020-10-21 21:06:00,58.0
2020-10-21 21:09:00,60.0
2020-10-21 21:10:00,54.0
2020-10-21 21:17:00,63.0
2020-10-21 21:19:00,64.0
2020-10-21 21:20:00,69.0
2020-10-21 21:21:00,70.0
2020-10-21 21:22:00,72.0
2020-10-21 21:27:00,74.0
2020-10-21 21:29:00,75.0
2020-10-21 21:30:00,76.0
2020-10-21 21:32:00,71.0
2020-10-21 21:38:00,70.0
2020-10-21 21:39:00,99.0
2020-10-21 21:40:00,93.0
2020-10-21 21:41:00,75.0
2020-10-21 21:42:00,95.0
2020-10-21 21:44:00,89.0
2020-10-21 21:45:00,79.0
2020-10-21 21:46:00,93.0
2020-10-21 21:48:00,91.0
2020-10-21 21:49:00,83.0
2020-10-21 21:50:00,90.0
2020-10-21 21:51:00,81.0
2020-10-21 21:52:00,80.0
2020-10-21 21:53:00,75.0
2020-10-21 21:54:00,73.0
2020-10-21 21:55:00,86.0
2020-10-21 21:56:00,84.0
2020-10-21 21:57:00,76.0
2020-10-21 21:58:00,71.0
2020-10-21 21:59:00,80.0
2020-10-21 22:00:00,77.0
2020-10-21 22:01:00,70.0
2020-10-21 22:03:00,87.0
2020-10-21 22:04:00,107.0
2020-10-21 22:05:00,110.0
2020-10-21 22:06:00,97.0
2020-10-21 22:07:00,90.0
2020-10-21 22:08:00,79.0
2020-10-21 22:09:00,72.0
2020-10-21 22:10:00,70.0
2020-10-21 22:11:00,79.0
2020-10-21 22:12:00,65.0
2020-10-21 22:13:00,68.0
2020-10-21 22:14:00,0.0
2020-10-21 22:30:00,0.0
2020-10-21 22:46:00,0.0
2020-10-21 23:02:00,0.0
2020-10-21 23:18:00,0.0
2020-10-21 23:34:00,0.0
2020-10-21 23:50:00,0.0
