time,heart_rate
2020-10-28 13:30:00,55.0
2020-10-28 13:31:00,58.0
2020-10-28 13:32:00,81.0
2020-10-28 13:33:00,84.0
2020-10-28 13:34:00,77.0
2020-10-28 13:35:00,76.0
2020-10-28 13:38:00,75.0
2020-10-28 13:40:00,95.0
2020-10-28 13:41:00,129.0
2020-10-28 13:42:00,126.0
2020-10-28 13:43:00,57.0
2020-10-28 13:44:00,53.0
2020-10-28 13:45:00,72.0
2020-10-28 13:46:00,71.0
2020-10-28 13:47:00,74.0
2020-10-28 13:48:00,75.0
2020-10-28 13:49:00,82.0
2020-10-28 13:50:00,98.0
2020-10-28 13:51:00,86.0
2020-10-28 13:52:00,80.0
2020-10-28 13:54:00,78.0
2020-10-28 13:56:00,73.0
2020-10-28 13:57:00,74.0
2020-10-28 13:58:00,80.0
2020-10-28 14:00:00,79.0
2020-10-28 14:01:00,81.0
2020-10-28 14:02:00,82.0
2020-10-28 14:03:00,81.0
2020-10-28 14:04:00,79.0
2020-10-28 14:05:00,77.0
2020-10-28 14:06:00,76.0
2020-10-28 14:07:00,77.0
2020-10-28 14:09:00,81.0
2020-10-28 14:10:00,79.0
2020-10-28 14:11:00,77.0
2020-10-28 14:12:00,78.0
2020-10-28 14:13:00,74.0
2020-10-28 14:14:00,71.0
2020-10-28 14:16:00,75.0
2020-10-28 14:17:00,86.0
2020-10-28 14:18:00,78.0
2020-10-28 14:19:00,71.0
2020-10-28 14:20:00,65.0
2020-10-28 14:21:00,70.0
2020-10-28 14:22:00,67.0
2020-10-28 14:23:00,77.0
2020-10-28 14:24:00,73.0
2020-10-28 14:25:00,72.0
2020-10-28 14:26:00,71.0
2020-10-28 14:28:00,78.0
2020-10-28 14:29:00,79.0
2020-10-28 14:30:00,91.0
2020-10-28 14:31:00,82.0
2020-10-28 14:32:00,85.0
2020-10-28 14:33:00,76.0
2020-10-28 14:34:00,73.0
2020-10-28 14:35:00,67.0
2020-10-28 14:36:00,73.0
2020-10-28 14:37:00,74.0
2020-10-28 14:40:00,73.0
2020-10-28 14:41:00,76.0
2020-10-28 14:42:00,77.0
2020-10-28 14:44:00,79.0
2020-10-28 14:45:00,81.0
2020-10-28 14:46:00,82.0
2020-10-28 14:47:00,77.0
2020-10-28 14:48:00,74.0
2020-10-28 14:50:00,103.0
2020-10-28 14:51:00,110.0
2020-10-28 14:52:00,108.0
2020-10-28 14:53:00,88.0
2020-10-28 14:54:00,79.0
2020-10-28 14:55:00,83.0
2020-10-28 14:56:00,68.0
2020-10-28 14:57:00,64.0
2020-10-28 14:58:00,66.0
2020-10-28 15:00:00,61.0
2020-10-28 15:01:00,65.0
2020-10-28 15:03:00,69.0
2020-10-28 15:04:00,72.0
2020-10-28 15:05:00,0.0
2020-10-28 15:21:00,0.0
2020-10-28 15:37:00,0.0
2020-10-28 15:53:00,0.0
2020-10-28 16:09:00,0.0
2020-10-28 16:25:00,0.0
2020-10-28 16:35:00,103.0
2020-10-28 16:36:00,107.0
2020-10-28 16:37:00,94.0
2020-10-28 16:38:00,79.0
2020-10-28 16:39:00,72.0
2020-10-28 16:40:00,75.0
2020-10-28 16:41:00,71.0
2020-10-28 16:42:00,66.0
2020-10-28 16:43:00,64.0
2020-10-28 16:44:00,67.0
2020-10-28 16:45:00,68.0
2020-10-28 16:46:00,72.0
2020-10-28 16:47:00,79.0
2020-10-28 16:48:00,81.0
2020-10-28 16:50:00,77.0
2020-10-28 16:51:00,76.0
2020-10-28 16:55:00,77.0
2020-10-28 16:56:00,81.0
2020-10-28 16:57:00,87.0
2020-10-28 16:58:00,82.0
2020-10-28 16:59:00,92.0
2020-10-28 17:00:00,81.0
2020-10-28 17:01:00,74.0
2020-10-28 17:02:00,73.0
2020-10-28 17:03:00,78.0
2020-10-28 17:04:00,79.0
2020-10-28 17:05:00,78.0
2020-10-28 17:06:00,82.0
2020-10-28 17:07:00,76.0
2020-10-28 17:08:00,73.0
2020-10-28 17:09:00,70.0
2020-10-28 17:10:00,69.0
2020-10-28 17:11:00,73.0
2020-10-28 17:12:00,75.0
2020-10-28 17:13:00,81.0
2020-10-28 17:14:00,80.0
2020-10-28 17:15:00,76.0
2020-10-28 17:16:00,74.0
2020-10-28 17:20:00,80.0
2020-10-28 17:21:00,77.0
2020-10-28 17:22:00,75.0
2020-10-28 17:23:00,74.0
2020-10-28 17:24:00,70.0
2020-10-28 17:25:00,72.0
2020-10-28 17:26:00,76.0
2020-10-28 17:27:00,75.0
2020-10-28 17:28:00,98.0
2020-10-28 17:29:00,94.0
2020-10-28 17:30:00,105.0
2020-10-28 17:31:00,110.0
2020-10-28 17:32:00,96.0
2020-10-28 17:33:00,87.0
2020-10-28 17:34:00,78.0
2020-10-28 17:35:00,86.0
2020-10-28 17:36:00,80.0
2020-10-28 17:37:00,69.0
2020-10-28 17:38:00,68.0
2020-10-28 17:39:00,71.0
2020-10-28 17:40:00,68.0
2020-10-28 17:41:00,62.0
2020-10-28 17:42:00,60.0
2020-10-28 17:43:00,65.0
2020-10-28 17:44:00,93.0
2020-10-28 17:45:00,89.0
2020-10-28 17:46:00,78.0
2020-10-28 17:47:00,91.0
2020-10-28 17:48:00,88.0
2020-10-28 17:49:00,78.0
2020-10-28 17:50:00,84.0
2020-10-28 17:51:00,83.0
2020-10-28 17:52:00,94.0
2020-10-28 17:53:00,88.0
2020-10-28 17:54:00,83.0
2020-10-28 17:55:00,77.0
2020-10-28 17:56:00,72.0
2020-10-28 17:57:00,67.0
2020-10-28 17:58:00,64.0
2020-10-28 18:00:00,66.0
2020-10-28 18:01:00,77.0
2020-10-28 18:02:00,79.0
2020-10-28 18:03:00,80.0
2020-10-28 18:04:00,108.0
2020-10-28 18:05:00,116.0
2020-10-28 18:06:00,112.0
2020-10-28 18:07:00,105.0
2020-10-28 18:08:00,101.0
2020-10-28 18:09:00,117.0
2020-10-28 18:10:00,92.0
2020-10-28 18:11:00,73.0
2020-10-28 18:12:00,66.0
2020-10-28 18:13:00,70.0
2020-10-28 18:14:00,81.0
2020-10-28 18:17:00,82.0
2020-10-28 18:18:00,89.0
2020-10-28 18:19:00,108.0
2020-10-28 18:20:00,105.0
2020-10-28 18:21:00,103.0
2020-10-28 18:22:00,104.0
2020-10-28 18:23:00,109.0
2020-10-28 18:24:00,101.0
2020-10-28 18:25:00,96.0
2020-10-28 18:26:00,94.0
2020-10-28 18:27:00,90.0
2020-10-28 18:28:00,93.0
2020-10-28 18:29:00,102.0
2020-10-28 18:30:00,121.0
2020-10-28 18:31:00,123.0
2020-10-28 18:32:00,119.0
2020-10-28 18:33:00,118.0
2020-10-28 18:34:00,116.0
2020-10-28 18:35:00,114.0
2020-10-28 18:37:00,116.0
2020-10-28 18:38:00,113.0
2020-10-28 18:39:00,108.0
2020-10-28 18:40:00,106.0
2020-10-28 18:41:00,115.0
2020-10-28 18:42:00,116.0
2020-10-28 18:43:00,94.0
2020-10-28 18:44:00,104.0
2020-10-28 18:45:00,96.0
2020-10-28 18:47:00,91.0
2020-10-28 18:48:00,85.0
2020-10-28 18:49:00,93.0
2020-10-28 18:52:00,94.0
2020-10-28 18:54:00,93.0
2020-10-28 18:55:00,89.0
2020-10-28 18:57:00,91.0
2020-10-28 18:58:00,88.0
2020-10-28 19:00:00,92.0
2020-10-28 19:01:00,90.0
2020-10-28 19:02:00,96.0
2020-10-28 19:04:00,94.0
2020-10-28 19:05:00,95.0
2020-10-28 19:09:00,91.0
2020-10-28 19:10:00,88.0
2020-10-28 19:11:00,79.0
2020-10-28 19:12:00,78.0
2020-10-28 19:13:00,80.0
2020-10-28 19:14:00,85.0
2020-10-28 19:15:00,87.0
2020-10-28 19:16:00,84.0
2020-10-28 19:17:00,85.0
2020-10-28 19:19:00,84.0
2020-10-28 19:20:00,90.0
2020-10-28 19:21:00,89.0
2020-10-28 19:22:00,91.0
2020-10-28 19:23:00,88.0
2020-10-28 19:24:00,84.0
2020-10-28 19:25:00,85.0
2020-10-28 19:26:00,84.0
2020-10-28 19:27:00,83.0
2020-10-28 19:28:00,82.0
2020-10-28 19:31:00,81.0
2020-10-28 19:35:00,82.0
2020-10-28 19:36:00,81.0
2020-10-28 19:37:00,84.0
2020-10-28 19:38:00,78.0
2020-10-28 19:39:00,77.0
2020-10-28 19:40:00,76.0
2020-10-28 19:41:00,89.0
2020-10-28 19:42:00,85.0
2020-10-28 19:43:00,84.0
2020-10-28 19:46:00,83.0
2020-10-28 19:47:00,84.0
2020-10-28 19:48:00,85.0
2020-10-28 19:49:00,82.0
