time,heart_rate
2020-10-28 12:09:00,93.0
2020-10-28 12:10:00,88.0
2020-10-28 12:12:00,91.0
2020-10-28 12:13:00,87.0
2020-10-28 12:14:00,85.0
2020-10-28 12:15:00,91.0
2020-10-28 12:16:00,92.0
2020-10-28 12:17:00,94.0
2020-10-28 12:18:00,91.0
2020-10-28 12:20:00,89.0
2020-10-28 12:21:00,87.0
2020-10-28 12:22:00,94.0
2020-10-28 12:23:00,91.0
2020-10-28 12:24:00,89.0
2020-10-28 12:25:00,93.0
2020-10-28 12:26:00,92.0
2020-10-28 12:27:00,89.0
2020-10-28 12:28:00,87.0
2020-10-28 12:30:00,84.0
2020-10-28 12:31:00,81.0
2020-10-28 12:33:00,85.0
2020-10-28 12:34:00,86.0
2020-10-28 12:36:00,87.0
2020-10-28 12:37:00,89.0
2020-10-28 12:39:00,92.0
2020-10-28 12:40:00,90.0
2020-10-28 12:41:00,93.0
2020-10-28 12:42:00,90.0
2020-10-28 12:43:00,102.0
2020-10-28 12:44:00,79.0
2020-10-28 12:45:00,83.0
2020-10-28 12:46:00,88.0
2020-10-28 12:47:00,86.0
2020-10-28 12:49:00,90.0
2020-10-28 12:50:00,82.0
2020-10-28 12:51:00,83.0
2020-10-28 12:52:00,87.0
2020-10-28 12:53:00,83.0
2020-10-28 12:54:00,79.0
2020-10-28 12:55:00,81.0
2020-10-28 12:56:00,80.0
2020-10-28 12:57:00,82.0
2020-10-28 12:59:00,86.0
2020-10-28 13:01:00,89.0
2020-10-28 13:02:00,85.0
2020-10-28 13:03:00,87.0
2020-10-28 13:04:00,79.0
2020-10-28 13:05:00,80.0
2020-10-28 13:06:00,88.0
2020-10-28 13:07:00,84.0
2020-10-28 13:08:00,83.0
2020-10-28 13:09:00,85.0
2020-10-28 13:11:00,78.0
2020-10-28 13:12:00,82.0
2020-10-28 13:13:00,85.0
2020-10-28 13:14:00,92.0
2020-10-28 13:15:00,85.0
2020-10-28 13:17:00,89.0
2020-10-28 13:18:00,87.0
2020-10-28 13:19:00,95.0
2020-10-28 13:20:00,96.0
2020-10-28 13:21:00,102.0
2020-10-28 13:22:00,91.0
2020-10-28 13:23:00,94.0
2020-10-28 13:24:00,98.0
2020-10-28 13:25:00,104.0
2020-10-28 13:26:00,112.0
2020-10-28 13:27:00,111.0
2020-10-28 13:28:00,95.0
2020-10-28 13:29:00,103.0
2020-10-28 13:30:00,107.0
2020-10-28 13:31:00,105.0
2020-10-28 13:32:00,107.0
2020-10-28 13:33:00,105.0
2020-10-28 13:34:00,97.0
2020-10-28 13:36:00,95.0
2020-10-28 13:37:00,92.0
2020-10-28 13:38:00,95.0
2020-10-28 13:39:00,102.0
2020-10-28 13:40:00,106.0
2020-10-28 13:41:00,108.0
2020-10-28 13:42:00,104.0
2020-10-28 13:43:00,99.0
2020-10-28 13:44:00,101.0
2020-10-28 13:45:00,104.0
2020-10-28 13:46:00,88.0
2020-10-28 13:47:00,80.0
2020-10-28 13:48:00,84.0
2020-10-28 13:49:00,83.0
2020-10-28 13:50:00,86.0
2020-10-28 13:51:00,85.0
2020-10-28 13:52:00,82.0
2020-10-28 13:53:00,79.0
2020-10-28 13:54:00,96.0
2020-10-28 13:55:00,95.0
2020-10-28 13:56:00,98.0
2020-10-28 13:57:00,89.0
2020-10-28 13:59:00,98.0
2020-10-28 14:00:00,93.0
2020-10-28 14:01:00,88.0
2020-10-28 14:02:00,85.0
2020-10-28 14:03:00,84.0
2020-10-28 14:04:00,85.0
2020-10-28 14:05:00,82.0
2020-10-28 14:06:00,79.0
2020-10-28 14:07:00,85.0
2020-10-28 14:08:00,86.0
2020-10-28 14:09:00,87.0
2020-10-28 14:10:00,79.0
2020-10-28 14:11:00,80.0
2020-10-28 14:12:00,88.0
2020-10-28 14:13:00,82.0
2020-10-28 14:14:00,80.0
2020-10-28 14:15:00,82.0
2020-10-28 14:16:00,88.0
2020-10-28 14:17:00,78.0
2020-10-28 14:18:00,76.0
2020-10-28 14:19:00,78.0
2020-10-28 14:20:00,79.0
2020-10-28 14:21:00,92.0
2020-10-28 14:22:00,88.0
2020-10-28 14:23:00,95.0
2020-10-28 14:24:00,111.0
2020-10-28 14:25:00,109.0
2020-10-28 14:26:00,96.0
2020-10-28 14:27:00,82.0
2020-10-28 14:28:00,72.0
2020-10-28 14:30:00,73.0
2020-10-28 14:31:00,69.0
2020-10-28 14:32:00,73.0
2020-10-28 14:33:00,81.0
2020-10-28 14:34:00,71.0
2020-10-28 14:35:00,69.0
2020-10-28 14:36:00,71.0
2020-10-28 14:37:00,70.0
2020-10-28 14:39:00,71.0
2020-10-28 14:40:00,69.0
2020-10-28 14:41:00,73.0
2020-10-28 14:42:00,69.0
2020-10-28 14:43:00,82.0
2020-10-28 14:44:00,81.0
2020-10-28 14:45:00,72.0
2020-10-28 14:46:00,73.0
2020-10-28 14:47:00,96.0
2020-10-28 14:48:00,114.0
2020-10-28 14:49:00,82.0
2020-10-28 14:50:00,74.0
2020-10-28 14:51:00,75.0
2020-10-28 14:52:00,81.0
2020-10-28 14:53:00,91.0
2020-10-28 14:54:00,95.0
2020-10-28 14:55:00,94.0
2020-10-28 14:56:00,88.0
2020-10-28 14:57:00,84.0
2020-10-28 14:58:00,79.0
2020-10-28 14:59:00,77.0
2020-10-28 15:00:00,84.0
2020-10-28 15:01:00,85.0
2020-10-28 15:03:00,81.0
2020-10-28 15:04:00,79.0
2020-10-28 15:05:00,78.0
2020-10-28 15:08:00,74.0
2020-10-28 15:09:00,70.0
2020-10-28 15:10:00,66.0
2020-10-28 15:11:00,81.0
2020-10-28 15:12:00,90.0
2020-10-28 15:13:00,85.0
2020-10-28 15:14:00,96.0
2020-10-28 15:16:00,91.0
2020-10-28 15:18:00,94.0
2020-10-28 15:19:00,83.0
2020-10-28 15:20:00,69.0
2020-10-28 15:21:00,74.0
2020-10-28 15:22:00,67.0
2020-10-28 15:23:00,64.0
2020-10-28 15:24:00,63.0
2020-10-28 15:25:00,66.0
2020-10-28 15:28:00,68.0
2020-10-28 15:29:00,67.0
2020-10-28 15:30:00,69.0
2020-10-28 15:32:00,71.0
2020-10-28 15:33:00,62.0
2020-10-28 15:34:00,68.0
2020-10-28 15:35:00,67.0
2020-10-28 15:36:00,62.0
2020-10-28 15:37:00,63.0
2020-10-28 15:38:00,64.0
2020-10-28 15:39:00,66.0
2020-10-28 15:40:00,71.0
2020-10-28 15:41:00,63.0
2020-10-28 15:42:00,71.0
2020-10-28 15:43:00,61.0
2020-10-28 15:44:00,59.0
2020-10-28 15:47:00,60.0
2020-10-28 15:48:00,63.0
2020-10-28 15:50:00,59.0
2020-10-28 15:51:00,63.0
2020-10-28 15:52:00,64.0
2020-10-28 15:53:00,61.0
2020-10-28 15:55:00,60.0
2020-10-28 15:56:00,64.0
2020-10-28 15:57:00,76.0
2020-10-28 15:58:00,66.0
2020-10-28 15:59:00,63.0
2020-10-28 16:00:00,62.0
2020-10-28 16:01:00,72.0
2020-10-28 16:02:00,63.0
2020-10-28 16:03:00,64.0
2020-10-28 16:04:00,66.0
2020-10-28 16:05:00,67.0
2020-10-28 16:06:00,66.0
2020-10-28 16:07:00,69.0
2020-10-28 16:08:00,68.0
2020-10-28 16:09:00,65.0
2020-10-28 16:10:00,71.0
2020-10-28 16:11:00,73.0
2020-10-28 16:12:00,71.0
2020-10-28 16:13:00,68.0
2020-10-28 16:14:00,71.0
2020-10-28 16:15:00,67.0
2020-10-28 16:16:00,65.0
2020-10-28 16:17:00,68.0
2020-10-28 16:18:00,70.0
2020-10-28 16:19:00,64.0
2020-10-28 16:20:00,62.0
2020-10-28 16:21:00,60.0
2020-10-28 16:22:00,61.0
2020-10-28 16:23:00,63.0
2020-10-28 16:24:00,62.0
2020-10-28 16:25:00,60.0
2020-10-28 16:26:00,63.0
2020-10-28 16:27:00,65.0
2020-10-28 16:30:00,64.0
2020-10-28 16:31:00,68.0
2020-10-28 16:32:00,63.0
2020-10-28 16:33:00,66.0
2020-10-28 16:34:00,64.0
2020-10-28 16:35:00,59.0
2020-10-28 16:36:00,61.0
2020-10-28 16:38:00,62.0
2020-10-28 16:39:00,64.0
2020-10-28 16:40:00,66.0
2020-10-28 16:41:00,62.0
2020-10-28 16:42:00,65.0
2020-10-28 16:43:00,62.0
2020-10-28 16:44:00,61.0
2020-10-28 16:45:00,60.0
2020-10-28 16:46:00,64.0
2020-10-28 16:47:00,71.0
2020-10-28 16:48:00,73.0
2020-10-28 16:49:00,64.0
2020-10-28 16:50:00,60.0
2020-10-28 16:51:00,69.0
2020-10-28 16:52:00,68.0
2020-10-28 16:53:00,70.0
2020-10-28 16:54:00,80.0
2020-10-28 16:55:00,68.0
2020-10-28 16:56:00,80.0
2020-10-28 16:57:00,65.0
2020-10-28 16:58:00,61.0
2020-10-28 16:59:00,66.0
2020-10-28 17:02:00,68.0
2020-10-28 17:03:00,66.0
2020-10-28 17:04:00,68.0
2020-10-28 17:05:00,71.0
2020-10-28 17:06:00,62.0
2020-10-28 17:07:00,63.0
2020-10-28 17:09:00,65.0
2020-10-28 17:10:00,63.0
2020-10-28 17:11:00,56.0
2020-10-28 17:12:00,61.0
2020-10-28 17:13:00,65.0
2020-10-28 17:14:00,77.0
2020-10-28 17:15:00,69.0
2020-10-28 17:16:00,64.0
2020-10-28 17:18:00,66.0
2020-10-28 17:19:00,69.0
2020-10-28 17:20:00,70.0
2020-10-28 17:21:00,60.0
2020-10-28 17:22:00,62.0
2020-10-28 17:23:00,60.0
2020-10-28 17:24:00,59.0
2020-10-28 17:25:00,61.0
2020-10-28 17:26:00,69.0
2020-10-28 17:27:00,67.0
2020-10-28 17:28:00,72.0
2020-10-28 17:29:00,63.0
2020-10-28 17:31:00,64.0
2020-10-28 17:32:00,67.0
2020-10-28 17:33:00,65.0
2020-10-28 17:34:00,66.0
2020-10-28 17:35:00,69.0
2020-10-28 17:36:00,60.0
2020-10-28 17:38:00,64.0
2020-10-28 17:39:00,63.0
2020-10-28 17:40:00,58.0
2020-10-28 17:42:00,64.0
2020-10-28 17:43:00,80.0
2020-10-28 17:44:00,101.0
2020-10-28 17:45:00,102.0
2020-10-28 17:46:00,92.0
2020-10-28 17:47:00,87.0
2020-10-28 17:48:00,90.0
2020-10-28 17:49:00,95.0
2020-10-28 17:50:00,88.0
2020-10-28 17:51:00,85.0
2020-10-28 17:52:00,86.0
2020-10-28 17:53:00,77.0
2020-10-28 17:54:00,75.0
2020-10-28 17:55:00,66.0
2020-10-28 17:57:00,71.0
2020-10-28 17:58:00,68.0
2020-10-28 17:59:00,71.0
2020-10-28 18:00:00,69.0
2020-10-28 18:01:00,72.0
2020-10-28 18:03:00,69.0
2020-10-28 18:04:00,71.0
2020-10-28 18:05:00,68.0
2020-10-28 18:06:00,79.0
2020-10-28 18:07:00,90.0
2020-10-28 18:08:00,95.0
2020-10-28 18:09:00,88.0
2020-10-28 18:10:00,73.0
2020-10-28 18:11:00,71.0
2020-10-28 18:12:00,75.0
2020-10-28 18:13:00,83.0
2020-10-28 18:14:00,77.0
2020-10-28 18:15:00,81.0
2020-10-28 18:16:00,79.0
2020-10-28 18:17:00,82.0
2020-10-28 18:18:00,77.0
2020-10-28 18:19:00,82.0
2020-10-28 18:20:00,79.0
2020-10-28 18:21:00,70.0
2020-10-28 18:22:00,67.0
2020-10-28 18:23:00,66.0
2020-10-28 18:24:00,63.0
2020-10-28 18:25:00,65.0
2020-10-28 18:26:00,63.0
2020-10-28 18:27:00,72.0
2020-10-28 18:28:00,78.0
2020-10-28 18:29:00,69.0
2020-10-28 18:30:00,105.0
2020-10-28 18:31:00,101.0
2020-10-28 18:32:00,79.0
2020-10-28 18:33:00,80.0
2020-10-28 18:34:00,77.0
2020-10-28 18:36:00,72.0
2020-10-28 18:37:00,75.0
2020-10-28 18:38:00,76.0
2020-10-28 18:39:00,78.0
2020-10-28 18:40:00,79.0
2020-10-28 18:41:00,93.0
2020-10-28 18:42:00,86.0
2020-10-28 18:43:00,73.0
2020-10-28 18:44:00,76.0
2020-10-28 18:45:00,83.0
2020-10-28 18:46:00,82.0
2020-10-28 18:47:00,72.0
2020-10-28 18:48:00,58.0
2020-10-28 18:49:00,63.0
2020-10-28 18:50:00,59.0
2020-10-28 18:51:00,63.0
2020-10-28 18:52:00,68.0
2020-10-28 18:53:00,67.0
2020-10-28 18:54:00,63.0
2020-10-28 18:59:00,60.0
2020-10-28 19:00:00,66.0
2020-10-28 19:01:00,74.0
2020-10-28 19:02:00,79.0
2020-10-28 19:03:00,69.0
2020-10-28 19:04:00,66.0
2020-10-28 19:05:00,62.0
2020-10-28 19:07:00,66.0
2020-10-28 19:08:00,63.0
2020-10-28 19:09:00,59.0
2020-10-28 19:10:00,61.0
2020-10-28 19:11:00,65.0
2020-10-28 19:12:00,64.0
2020-10-28 19:13:00,72.0
2020-10-28 19:14:00,64.0
2020-10-28 19:15:00,65.0
2020-10-28 19:17:00,59.0
2020-10-28 19:18:00,61.0
2020-10-28 19:19:00,64.0
2020-10-28 19:20:00,61.0
2020-10-28 19:24:00,68.0
2020-10-28 19:25:00,66.0
2020-10-28 19:26:00,65.0
2020-10-28 19:27:00,63.0
2020-10-28 19:28:00,61.0
2020-10-28 19:29:00,59.0
2020-10-28 19:30:00,67.0
2020-10-28 19:31:00,68.0
2020-10-28 19:32:00,67.0
2020-10-28 19:33:00,69.0
2020-10-28 19:34:00,66.0
2020-10-28 19:35:00,71.0
2020-10-28 19:37:00,91.0
2020-10-28 19:38:00,71.0
2020-10-28 19:39:00,74.0
2020-10-28 19:40:00,59.0
2020-10-28 19:41:00,58.0
2020-10-28 19:42:00,60.0
2020-10-28 19:43:00,61.0
2020-10-28 19:44:00,64.0
2020-10-28 19:45:00,77.0
2020-10-28 19:46:00,68.0
2020-10-28 19:47:00,63.0
2020-10-28 19:48:00,59.0
2020-10-28 19:49:00,61.0
2020-10-28 19:50:00,62.0
2020-10-28 19:51:00,75.0
2020-10-28 19:52:00,64.0
2020-10-28 19:53:00,61.0
2020-10-28 19:54:00,60.0
2020-10-28 19:55:00,62.0
2020-10-28 19:56:00,64.0
2020-10-28 19:57:00,65.0
2020-10-28 19:58:00,62.0
2020-10-28 19:59:00,57.0
2020-10-28 20:00:00,62.0
2020-10-28 20:01:00,61.0
2020-10-28 20:03:00,63.0
2020-10-28 20:04:00,62.0
2020-10-28 20:05:00,64.0
2020-10-28 20:07:00,60.0
2020-10-28 20:08:00,65.0
2020-10-28 20:09:00,62.0
2020-10-28 20:10:00,73.0
2020-10-28 20:11:00,65.0
2020-10-28 20:12:00,59.0
2020-10-28 20:13:00,61.0
2020-10-28 20:14:00,62.0
2020-10-28 20:15:00,61.0
2020-10-28 20:16:00,60.0
2020-10-28 20:17:00,61.0
2020-10-28 20:18:00,62.0
2020-10-28 20:19:00,63.0
2020-10-28 20:22:00,61.0
2020-10-28 20:23:00,62.0
2020-10-28 20:24:00,63.0
2020-10-28 20:26:00,70.0
2020-10-28 20:27:00,67.0
2020-10-28 20:28:00,64.0
2020-10-28 20:29:00,60.0
2020-10-28 20:30:00,62.0
2020-10-28 20:32:00,59.0
2020-10-28 20:33:00,60.0
2020-10-28 20:35:00,57.0
2020-10-28 20:36:00,58.0
2020-10-28 20:37:00,57.0
2020-10-28 20:38:00,58.0
2020-10-28 20:39:00,57.0
2020-10-28 20:40:00,55.0
2020-10-28 20:41:00,56.0
2020-10-28 20:42:00,57.0
2020-10-28 20:43:00,56.0
2020-10-28 20:45:00,57.0
2020-10-28 20:46:00,56.0
2020-10-28 20:47:00,55.0
2020-10-28 20:49:00,56.0
2020-10-28 20:51:00,54.0
2020-10-28 20:52:00,56.0
2020-10-28 20:53:00,64.0
2020-10-28 20:54:00,54.0
2020-10-28 20:55:00,53.0
2020-10-28 20:57:00,54.0
2020-10-28 20:59:00,53.0
2020-10-28 21:03:00,55.0
2020-10-28 21:04:00,56.0
2020-10-28 21:05:00,55.0
2020-10-28 21:06:00,56.0
2020-10-28 21:07:00,55.0
2020-10-28 21:11:00,54.0
2020-10-28 21:12:00,55.0
2020-10-28 21:13:00,56.0
2020-10-28 21:15:00,54.0
2020-10-28 21:18:00,57.0
2020-10-28 21:19:00,58.0
2020-10-28 21:20:00,57.0
2020-10-28 21:21:00,59.0
2020-10-28 21:22:00,57.0
2020-10-28 21:24:00,56.0
2020-10-28 21:25:00,58.0
2020-10-28 21:26:00,70.0
2020-10-28 21:27:00,74.0
2020-10-28 21:28:00,72.0
2020-10-28 21:29:00,86.0
2020-10-28 21:30:00,93.0
2020-10-28 21:31:00,96.0
2020-10-28 21:32:00,95.0
2020-10-28 21:33:00,88.0
2020-10-28 21:34:00,100.0
2020-10-28 21:35:00,101.0
2020-10-28 21:36:00,85.0
2020-10-28 21:37:00,80.0
2020-10-28 21:38:00,77.0
2020-10-28 21:39:00,90.0
2020-10-28 21:40:00,85.0
2020-10-28 21:41:00,77.0
2020-10-28 21:42:00,79.0
2020-10-28 21:43:00,75.0
2020-10-28 21:44:00,78.0
2020-10-28 21:45:00,80.0
2020-10-28 21:46:00,85.0
2020-10-28 21:47:00,89.0
2020-10-28 21:48:00,80.0
2020-10-28 21:49:00,71.0
2020-10-28 21:50:00,72.0
2020-10-28 21:51:00,73.0
2020-10-28 21:52:00,71.0
2020-10-28 21:53:00,70.0
2020-10-28 21:54:00,72.0
2020-10-28 21:55:00,74.0
2020-10-28 21:56:00,77.0
2020-10-28 21:57:00,78.0
2020-10-28 21:58:00,73.0
2020-10-28 21:59:00,72.0
2020-10-28 22:00:00,67.0
2020-10-28 22:01:00,66.0
2020-10-28 22:03:00,67.0
2020-10-28 22:04:00,70.0
2020-10-28 22:05:00,72.0
2020-10-28 22:06:00,67.0
2020-10-28 22:07:00,73.0
2020-10-28 22:08:00,79.0
2020-10-28 22:09:00,73.0
2020-10-28 22:10:00,83.0
2020-10-28 00:02:00,64.0
2020-10-28 00:03:00,58.0
2020-10-28 00:04:00,64.0
2020-10-28 00:05:00,63.0
2020-10-28 00:06:00,65.0
2020-10-28 00:07:00,69.0
2020-10-28 00:08:00,63.0
2020-10-28 00:09:00,68.0
2020-10-28 00:10:00,64.0
2020-10-28 00:11:00,66.0
2020-10-28 00:12:00,65.0
2020-10-28 00:13:00,69.0
2020-10-28 00:14:00,68.0
2020-10-28 00:15:00,65.0
2020-10-28 00:16:00,63.0
2020-10-28 00:17:00,92.0
2020-10-28 00:18:00,0.0
2020-10-28 00:34:00,0.0
2020-10-28 00:50:00,0.0
2020-10-28 01:06:00,0.0
2020-10-28 01:22:00,0.0
2020-10-28 01:38:00,0.0
2020-10-28 01:54:00,0.0
2020-10-28 02:10:00,0.0
2020-10-28 02:26:00,0.0
2020-10-28 02:42:00,0.0
2020-10-28 02:58:00,0.0
2020-10-28 03:14:00,0.0
2020-10-28 03:30:00,0.0
2020-10-28 03:46:00,0.0
2020-10-28 10:34:00,76.0
2020-10-28 10:35:00,72.0
2020-10-28 10:36:00,79.0
2020-10-28 10:37:00,76.0
2020-10-28 10:39:00,72.0
2020-10-28 10:40:00,71.0
2020-10-28 10:41:00,73.0
2020-10-28 10:42:00,71.0
2020-10-28 10:43:00,66.0
2020-10-28 10:44:00,68.0
2020-10-28 10:46:00,64.0
2020-10-28 10:47:00,67.0
2020-10-28 10:48:00,69.0
2020-10-28 10:49:00,68.0
2020-10-28 10:50:00,69.0
2020-10-28 10:51:00,67.0
2020-10-28 10:52:00,69.0
2020-10-28 10:53:00,76.0
