time,heart_rate
2020-10-28 16:09:00,69.0
2020-10-28 16:10:00,68.0
2020-10-28 16:11:00,69.0
2020-10-28 16:16:00,79.0
2020-10-28 16:17:00,76.0
2020-10-28 16:18:00,67.0
2020-10-28 16:19:00,70.0
2020-10-28 16:20:00,69.0
2020-10-28 16:21:00,68.0
2020-10-28 16:22:00,75.0
2020-10-28 16:23:00,68.0
2020-10-28 16:24:00,64.0
2020-10-28 16:25:00,63.0
2020-10-28 16:26:00,69.0
2020-10-28 16:27:00,68.0
2020-10-28 16:28:00,67.0
2020-10-28 16:29:00,71.0
2020-10-28 16:30:00,74.0
2020-10-28 16:31:00,69.0
2020-10-28 16:32:00,72.0
2020-10-28 16:33:00,84.0
2020-10-28 16:34:00,83.0
2020-10-28 16:35:00,65.0
2020-10-28 16:36:00,83.0
2020-10-28 16:37:00,74.0
2020-10-28 16:38:00,69.0
2020-10-28 16:39:00,72.0
2020-10-28 16:40:00,64.0
2020-10-28 16:41:00,65.0
2020-10-28 16:42:00,63.0
2020-10-28 16:43:00,65.0
2020-10-28 16:44:00,96.0
2020-10-28 16:45:00,100.0
2020-10-28 16:46:00,99.0
2020-10-28 16:47:00,98.0
2020-10-28 16:48:00,97.0
2020-10-28 16:49:00,96.0
2020-10-28 16:50:00,95.0
2020-10-28 16:51:00,97.0
2020-10-28 16:52:00,96.0
2020-10-28 16:53:00,97.0
2020-10-28 16:54:00,90.0
2020-10-28 16:55:00,92.0
2020-10-28 16:56:00,87.0
2020-10-28 16:57:00,69.0
2020-10-28 16:58:00,70.0
2020-10-28 17:00:00,75.0
2020-10-28 17:01:00,74.0
2020-10-28 17:02:00,71.0
2020-10-28 17:04:00,68.0
2020-10-28 17:05:00,67.0
2020-10-28 17:06:00,71.0
2020-10-28 17:07:00,67.0
2020-10-28 17:08:00,65.0
2020-10-28 17:09:00,67.0
2020-10-28 17:10:00,66.0
2020-10-28 17:11:00,62.0
2020-10-28 17:12:00,65.0
2020-10-28 17:13:00,67.0
2020-10-28 17:14:00,62.0
2020-10-28 17:15:00,64.0
2020-10-28 17:16:00,66.0
2020-10-28 17:17:00,64.0
2020-10-28 17:18:00,66.0
2020-10-28 17:19:00,65.0
2020-10-28 17:21:00,69.0
2020-10-28 17:22:00,66.0
2020-10-28 17:24:00,67.0
2020-10-28 17:25:00,66.0
2020-10-28 17:26:00,67.0
2020-10-28 17:28:00,68.0
2020-10-28 17:31:00,83.0
2020-10-28 17:32:00,88.0
2020-10-28 17:33:00,79.0
2020-10-28 17:34:00,71.0
2020-10-28 17:35:00,77.0
2020-10-28 17:36:00,69.0
2020-10-28 17:38:00,73.0
2020-10-28 17:39:00,72.0
2020-10-28 17:40:00,76.0
2020-10-28 17:41:00,79.0
2020-10-28 17:43:00,72.0
2020-10-28 17:44:00,70.0
2020-10-28 17:45:00,80.0
2020-10-28 17:46:00,79.0
2020-10-28 17:47:00,73.0
2020-10-28 17:48:00,71.0
2020-10-28 17:49:00,73.0
2020-10-28 17:50:00,82.0
2020-10-28 17:51:00,107.0
2020-10-28 17:52:00,105.0
2020-10-28 17:53:00,111.0
2020-10-28 17:54:00,87.0
2020-10-28 17:55:00,79.0
2020-10-28 17:56:00,91.0
2020-10-28 17:57:00,104.0
2020-10-28 17:58:00,82.0
2020-10-28 17:59:00,69.0
2020-10-28 18:00:00,72.0
2020-10-28 18:01:00,69.0
2020-10-28 18:02:00,72.0
2020-10-28 18:03:00,68.0
2020-10-28 18:04:00,69.0
2020-10-28 18:05:00,68.0
2020-10-28 18:06:00,72.0
2020-10-28 18:07:00,70.0
2020-10-28 18:09:00,72.0
2020-10-28 18:10:00,71.0
2020-10-28 18:11:00,70.0
2020-10-28 18:12:00,66.0
2020-10-28 18:13:00,65.0
2020-10-28 18:14:00,64.0
2020-10-28 18:15:00,65.0
2020-10-28 18:16:00,68.0
2020-10-28 18:17:00,74.0
2020-10-28 18:18:00,81.0
2020-10-28 18:19:00,90.0
2020-10-28 18:20:00,102.0
2020-10-28 18:21:00,83.0
2020-10-28 18:22:00,82.0
2020-10-28 18:23:00,98.0
2020-10-28 18:24:00,102.0
2020-10-28 18:25:00,82.0
2020-10-28 18:26:00,74.0
2020-10-28 18:27:00,79.0
2020-10-28 18:28:00,76.0
2020-10-28 18:29:00,79.0
2020-10-28 18:30:00,87.0
2020-10-28 18:32:00,76.0
2020-10-28 18:33:00,83.0
2020-10-28 18:34:00,95.0
2020-10-28 18:35:00,91.0
2020-10-28 18:36:00,92.0
2020-10-28 18:37:00,96.0
2020-10-28 18:38:00,93.0
2020-10-28 18:39:00,96.0
2020-10-28 18:40:00,92.0
2020-10-28 18:41:00,99.0
2020-10-28 18:42:00,98.0
2020-10-28 18:43:00,94.0
2020-10-28 18:44:00,102.0
2020-10-28 18:46:00,105.0
2020-10-28 18:48:00,115.0
2020-10-28 18:49:00,92.0
2020-10-28 18:50:00,79.0
2020-10-28 18:51:00,81.0
2020-10-28 18:52:00,84.0
2020-10-28 18:54:00,81.0
2020-10-28 18:56:00,85.0
2020-10-28 18:57:00,80.0
2020-10-28 18:59:00,81.0
2020-10-28 19:01:00,83.0
2020-10-28 19:02:00,80.0
2020-10-28 19:03:00,81.0
2020-10-28 19:04:00,78.0
2020-10-28 19:06:00,81.0
2020-10-28 19:08:00,80.0
2020-10-28 19:09:00,77.0
2020-10-28 19:11:00,70.0
2020-10-28 19:12:00,75.0
2020-10-28 19:13:00,80.0
2020-10-28 19:16:00,79.0
2020-10-28 19:19:00,80.0
2020-10-28 19:21:00,78.0
2020-10-28 19:22:00,76.0
2020-10-28 19:23:00,77.0
2020-10-28 19:24:00,74.0
2020-10-28 19:26:00,83.0
2020-10-28 19:27:00,76.0
2020-10-28 19:28:00,72.0
2020-10-28 19:29:00,71.0
2020-10-28 19:30:00,76.0
2020-10-28 19:31:00,75.0
2020-10-28 19:32:00,74.0
2020-10-28 19:34:00,81.0
2020-10-28 19:35:00,79.0
2020-10-28 19:36:00,74.0
2020-10-28 19:38:00,80.0
2020-10-28 19:39:00,87.0
2020-10-28 19:41:00,81.0
2020-10-28 19:42:00,85.0
2020-10-28 19:43:00,80.0
2020-10-28 19:44:00,88.0
2020-10-28 19:45:00,80.0
2020-10-28 19:46:00,76.0
2020-10-28 19:47:00,78.0
2020-10-28 19:48:00,87.0
2020-10-28 19:49:00,80.0
2020-10-28 19:50:00,81.0
2020-10-28 19:51:00,78.0
2020-10-28 19:52:00,81.0
2020-10-28 19:53:00,91.0
2020-10-28 19:54:00,88.0
2020-10-28 19:55:00,82.0
2020-10-28 19:56:00,73.0
2020-10-28 19:57:00,72.0
2020-10-28 20:00:00,74.0
2020-10-28 20:02:00,73.0
2020-10-28 20:03:00,75.0
2020-10-28 20:04:00,73.0
2020-10-28 20:05:00,77.0
2020-10-28 20:07:00,80.0
2020-10-28 20:08:00,77.0
2020-10-28 20:09:00,76.0
2020-10-28 20:10:00,74.0
2020-10-28 20:11:00,73.0
2020-10-28 20:12:00,77.0
2020-10-28 20:13:00,79.0
2020-10-28 20:14:00,92.0
2020-10-28 20:15:00,108.0
2020-10-28 20:16:00,105.0
2020-10-28 20:17:00,86.0
2020-10-28 20:18:00,78.0
2020-10-28 20:19:00,77.0
2020-10-28 20:20:00,78.0
2020-10-28 20:21:00,81.0
2020-10-28 20:23:00,80.0
2020-10-28 20:24:00,78.0
2020-10-28 20:25:00,82.0
2020-10-28 20:26:00,83.0
2020-10-28 20:27:00,87.0
2020-10-28 20:28:00,100.0
2020-10-28 20:29:00,92.0
2020-10-28 20:30:00,77.0
2020-10-28 20:31:00,79.0
2020-10-28 20:32:00,69.0
2020-10-28 20:33:00,74.0
2020-10-28 20:34:00,81.0
2020-10-28 20:35:00,86.0
2020-10-28 20:36:00,82.0
2020-10-28 20:37:00,76.0
2020-10-28 20:38:00,81.0
2020-10-28 20:39:00,75.0
2020-10-28 20:40:00,71.0
2020-10-28 20:41:00,76.0
2020-10-28 20:42:00,80.0
2020-10-28 20:43:00,73.0
2020-10-28 20:44:00,84.0
2020-10-28 20:45:00,101.0
2020-10-28 20:46:00,74.0
2020-10-28 20:47:00,68.0
2020-10-28 20:48:00,71.0
2020-10-28 20:49:00,75.0
2020-10-28 20:51:00,81.0
2020-10-28 20:52:00,77.0
2020-10-28 20:53:00,72.0
2020-10-28 20:54:00,73.0
2020-10-28 20:55:00,76.0
2020-10-28 20:56:00,74.0
2020-10-28 20:57:00,75.0
2020-10-28 20:58:00,73.0
2020-10-28 20:59:00,74.0
2020-10-28 21:00:00,76.0
2020-10-28 21:01:00,94.0
2020-10-28 21:02:00,73.0
2020-10-28 21:03:00,70.0
2020-10-28 21:05:00,71.0
2020-10-28 21:06:00,73.0
2020-10-28 21:07:00,74.0
2020-10-28 21:08:00,71.0
2020-10-28 21:11:00,74.0
2020-10-28 21:13:00,71.0
2020-10-28 21:15:00,73.0
2020-10-28 21:16:00,74.0
2020-10-28 21:17:00,78.0
2020-10-28 21:18:00,84.0
2020-10-28 21:19:00,69.0
2020-10-28 21:20:00,67.0
2020-10-28 21:21:00,68.0
2020-10-28 21:22:00,70.0
2020-10-28 21:24:00,72.0
2020-10-28 21:25:00,69.0
2020-10-28 21:27:00,80.0
2020-10-28 21:28:00,74.0
2020-10-28 21:30:00,73.0
2020-10-28 21:31:00,71.0
2020-10-28 21:34:00,72.0
2020-10-28 21:35:00,74.0
2020-10-28 21:36:00,77.0
2020-10-28 21:37:00,71.0
2020-10-28 21:40:00,72.0
2020-10-28 21:41:00,70.0
2020-10-28 21:42:00,71.0
2020-10-28 21:43:00,66.0
2020-10-28 21:44:00,67.0
2020-10-28 21:45:00,71.0
2020-10-28 21:46:00,74.0
2020-10-28 21:47:00,72.0
2020-10-28 21:48:00,75.0
2020-10-28 21:49:00,73.0
2020-10-28 21:50:00,67.0
2020-10-28 21:51:00,69.0
2020-10-28 21:52:00,74.0
2020-10-28 21:53:00,85.0
2020-10-28 21:54:00,69.0
2020-10-28 21:55:00,68.0
2020-10-28 21:56:00,66.0
2020-10-28 21:57:00,72.0
2020-10-28 03:46:44,71.0
2020-10-28 03:48:44,70.0
2020-10-28 03:50:44,71.0
2020-10-28 03:52:44,69.0
2020-10-28 03:53:44,70.0
2020-10-28 03:56:44,69.0
2020-10-28 03:57:44,76.0
2020-10-28 03:58:44,69.0
2020-10-28 03:59:44,70.0
2020-10-28 04:00:44,68.0
2020-10-28 04:02:44,69.0
2020-10-28 04:03:44,68.0
2020-10-28 04:04:44,72.0
2020-10-28 04:05:44,68.0
2020-10-28 04:06:44,77.0
2020-10-28 04:07:44,70.0
2020-10-28 04:08:44,71.0
2020-10-28 04:09:44,72.0
2020-10-28 04:10:44,75.0
2020-10-28 04:11:44,73.0
2020-10-28 04:12:44,74.0
2020-10-28 04:13:44,71.0
2020-10-28 04:14:44,77.0
2020-10-28 04:15:44,74.0
2020-10-28 04:16:44,69.0
2020-10-28 04:17:44,72.0
2020-10-28 04:18:44,68.0
2020-10-28 04:19:44,70.0
2020-10-28 04:20:44,74.0
2020-10-28 04:21:44,70.0
2020-10-28 04:22:44,73.0
2020-10-28 04:23:44,70.0
2020-10-28 04:24:44,69.0
2020-10-28 04:25:44,75.0
2020-10-28 04:26:44,72.0
2020-10-28 04:27:44,73.0
2020-10-28 04:29:44,68.0
2020-10-28 04:31:44,66.0
2020-10-28 04:32:44,69.0
2020-10-28 04:33:44,71.0
2020-10-28 04:34:44,67.0
2020-10-28 04:35:44,68.0
2020-10-28 04:36:44,72.0
2020-10-28 04:37:44,105.0
2020-10-28 04:38:44,106.0
2020-10-28 04:39:44,92.0
2020-10-28 04:40:44,63.0
2020-10-28 04:42:44,61.0
2020-10-28 04:43:44,60.0
2020-10-28 04:44:44,61.0
2020-10-28 04:45:44,78.0
2020-10-28 04:46:44,68.0
2020-10-28 04:47:44,65.0
2020-10-28 04:48:44,66.0
2020-10-28 04:49:44,64.0
2020-10-28 04:50:44,104.0
2020-10-28 04:51:44,119.0
2020-10-28 04:52:44,107.0
2020-10-28 04:53:44,95.0
2020-10-28 04:54:44,77.0
2020-10-28 04:55:44,66.0
2020-10-28 04:56:44,65.0
2020-10-28 04:58:44,87.0
2020-10-28 04:59:44,68.0
2020-10-28 05:00:44,66.0
2020-10-28 05:01:44,68.0
2020-10-28 05:02:44,67.0
2020-10-28 05:03:44,65.0
2020-10-28 05:04:44,66.0
2020-10-28 05:05:44,65.0
2020-10-28 05:06:44,61.0
2020-10-28 05:08:44,63.0
2020-10-28 05:09:44,61.0
2020-10-28 05:10:44,65.0
2020-10-28 05:11:44,63.0
2020-10-28 05:12:44,64.0
2020-10-28 05:13:44,84.0
2020-10-28 05:14:44,98.0
2020-10-28 05:15:44,82.0
2020-10-28 05:16:44,74.0
2020-10-28 05:17:44,86.0
2020-10-28 05:18:44,84.0
2020-10-28 05:19:44,87.0
2020-10-28 05:20:44,96.0
2020-10-28 05:21:44,88.0
2020-10-28 05:22:44,85.0
2020-10-28 05:23:44,89.0
2020-10-28 05:24:44,72.0
2020-10-28 05:25:44,67.0
2020-10-28 05:26:44,68.0
2020-10-28 05:27:44,66.0
2020-10-28 05:28:44,67.0
2020-10-28 05:29:44,68.0
2020-10-28 05:30:44,70.0
2020-10-28 05:31:44,65.0
2020-10-28 05:32:44,64.0
2020-10-28 05:33:44,65.0
2020-10-28 05:34:44,81.0
2020-10-28 05:35:44,77.0
2020-10-28 05:36:44,82.0
2020-10-28 05:37:44,76.0
2020-10-28 05:38:44,74.0
2020-10-28 05:41:44,76.0
2020-10-28 05:42:44,66.0
2020-10-28 05:43:44,68.0
2020-10-28 05:44:44,70.0
2020-10-28 05:45:44,66.0
2020-10-28 05:47:44,65.0
