time,heart_rate
2020-10-25 14:09:00,101.0
2020-10-25 14:10:00,97.0
2020-10-25 14:11:00,96.0
2020-10-25 14:12:00,98.0
2020-10-25 14:13:00,96.0
2020-10-25 14:14:00,92.0
2020-10-25 14:15:00,90.0
2020-10-25 14:16:00,92.0
2020-10-25 14:17:00,94.0
2020-10-25 14:18:00,93.0
2020-10-25 14:19:00,92.0
2020-10-25 14:20:00,93.0
2020-10-25 14:21:00,87.0
2020-10-25 14:22:00,88.0
2020-10-25 14:23:00,92.0
2020-10-25 14:25:00,97.0
2020-10-25 14:26:00,89.0
2020-10-25 14:27:00,90.0
2020-10-25 14:28:00,93.0
2020-10-25 14:29:00,90.0
2020-10-25 14:31:00,91.0
2020-10-25 14:32:00,88.0
2020-10-25 14:33:00,87.0
2020-10-25 14:34:00,85.0
2020-10-25 14:35:00,86.0
2020-10-25 14:36:00,84.0
2020-10-25 14:37:00,91.0
2020-10-25 14:38:00,85.0
2020-10-25 14:39:00,83.0
2020-10-25 14:40:00,87.0
2020-10-25 14:41:00,85.0
2020-10-25 14:42:00,88.0
2020-10-25 14:43:00,87.0
2020-10-25 14:44:00,90.0
2020-10-25 14:45:00,96.0
2020-10-25 14:46:00,102.0
2020-10-25 14:47:00,93.0
2020-10-25 14:48:00,82.0
2020-10-25 14:49:00,85.0
2020-10-25 14:50:00,86.0
2020-10-25 14:52:00,80.0
2020-10-25 14:53:00,85.0
2020-10-25 14:54:00,89.0
2020-10-25 14:55:00,85.0
2020-10-25 14:57:00,83.0
2020-10-25 14:58:00,93.0
2020-10-25 14:59:00,87.0
2020-10-25 15:00:00,86.0
2020-10-25 15:01:00,87.0
2020-10-25 15:02:00,85.0
2020-10-25 15:03:00,87.0
2020-10-25 15:04:00,85.0
2020-10-25 15:05:00,89.0
2020-10-25 15:07:00,94.0
2020-10-25 15:08:00,93.0
2020-10-25 15:09:00,105.0
2020-10-25 15:11:00,91.0
2020-10-25 15:12:00,82.0
2020-10-25 15:13:00,76.0
2020-10-25 15:14:00,77.0
2020-10-25 15:15:00,79.0
2020-10-25 15:16:00,78.0
2020-10-25 15:18:00,82.0
2020-10-25 15:19:00,85.0
2020-10-25 15:20:00,91.0
2020-10-25 15:21:00,92.0
2020-10-25 15:22:00,82.0
2020-10-25 15:23:00,84.0
2020-10-25 15:24:00,87.0
2020-10-25 15:26:00,86.0
2020-10-25 15:27:00,88.0
2020-10-25 15:28:00,87.0
2020-10-25 15:29:00,89.0
2020-10-25 15:30:00,87.0
2020-10-25 15:31:00,90.0
2020-10-25 15:32:00,88.0
2020-10-25 15:33:00,91.0
2020-10-25 15:34:00,84.0
2020-10-25 15:35:00,80.0
2020-10-25 15:36:00,91.0
2020-10-25 15:37:00,87.0
2020-10-25 15:38:00,91.0
2020-10-25 15:39:00,96.0
2020-10-25 15:40:00,95.0
2020-10-25 15:41:00,94.0
2020-10-25 15:42:00,90.0
2020-10-25 15:43:00,88.0
2020-10-25 15:45:00,86.0
2020-10-25 15:47:00,87.0
2020-10-25 15:48:00,86.0
2020-10-25 15:49:00,85.0
2020-10-25 15:50:00,89.0
2020-10-25 15:51:00,85.0
2020-10-25 15:53:00,86.0
2020-10-25 15:54:00,89.0
2020-10-25 15:55:00,88.0
2020-10-25 15:56:00,90.0
2020-10-25 15:57:00,92.0
2020-10-25 15:58:00,88.0
2020-10-25 15:59:00,86.0
2020-10-25 16:00:00,95.0
2020-10-25 16:01:00,83.0
2020-10-25 16:02:00,93.0
2020-10-25 16:03:00,85.0
2020-10-25 16:04:00,86.0
2020-10-25 16:05:00,98.0
2020-10-25 16:06:00,87.0
2020-10-25 16:08:00,88.0
2020-10-25 16:10:00,96.0
2020-10-25 16:11:00,95.0
2020-10-25 16:12:00,99.0
2020-10-25 16:13:00,95.0
2020-10-25 16:14:00,93.0
2020-10-25 16:15:00,88.0
2020-10-25 16:16:00,95.0
2020-10-25 16:17:00,93.0
2020-10-25 16:18:00,91.0
2020-10-25 16:19:00,84.0
2020-10-25 16:20:00,81.0
2020-10-25 16:22:00,92.0
2020-10-25 16:23:00,91.0
2020-10-25 16:24:00,94.0
2020-10-25 16:25:00,89.0
2020-10-25 16:26:00,80.0
2020-10-25 16:27:00,85.0
2020-10-25 16:28:00,77.0
2020-10-25 16:29:00,78.0
2020-10-25 16:30:00,87.0
2020-10-25 16:31:00,91.0
2020-10-25 16:32:00,86.0
2020-10-25 16:33:00,84.0
2020-10-25 16:34:00,85.0
2020-10-25 16:35:00,83.0
2020-10-25 16:36:00,86.0
2020-10-25 16:37:00,85.0
2020-10-25 16:38:00,86.0
2020-10-25 16:40:00,88.0
2020-10-25 16:42:00,92.0
2020-10-25 16:43:00,84.0
2020-10-25 16:44:00,78.0
2020-10-25 16:45:00,80.0
2020-10-25 16:46:00,81.0
2020-10-25 16:49:00,80.0
2020-10-25 16:50:00,81.0
2020-10-25 16:53:00,86.0
2020-10-25 16:54:00,84.0
2020-10-25 16:55:00,82.0
2020-10-25 16:56:00,80.0
2020-10-25 16:57:00,81.0
2020-10-25 16:58:00,80.0
2020-10-25 16:59:00,82.0
2020-10-25 17:00:00,79.0
2020-10-25 17:01:00,83.0
2020-10-25 17:02:00,88.0
2020-10-25 17:03:00,90.0
2020-10-25 17:04:00,83.0
2020-10-25 17:05:00,81.0
2020-10-25 17:06:00,85.0
2020-10-25 17:07:00,79.0
2020-10-25 17:08:00,78.0
2020-10-25 17:09:00,80.0
2020-10-25 17:10:00,81.0
2020-10-25 17:11:00,80.0
2020-10-25 17:13:00,82.0
2020-10-25 17:16:00,79.0
2020-10-25 17:17:00,81.0
2020-10-25 17:18:00,79.0
2020-10-25 17:19:00,96.0
2020-10-25 17:20:00,89.0
2020-10-25 17:21:00,78.0
2020-10-25 17:22:00,76.0
2020-10-25 17:23:00,75.0
2020-10-25 17:24:00,81.0
2020-10-25 17:25:00,79.0
2020-10-25 17:26:00,81.0
2020-10-25 17:27:00,82.0
2020-10-25 17:28:00,83.0
2020-10-25 17:29:00,87.0
2020-10-25 17:30:00,84.0
2020-10-25 17:31:00,86.0
2020-10-25 17:33:00,89.0
2020-10-25 17:34:00,85.0
2020-10-25 17:35:00,87.0
2020-10-25 17:36:00,88.0
2020-10-25 17:38:00,85.0
2020-10-25 17:39:00,83.0
2020-10-25 17:40:00,87.0
2020-10-25 17:41:00,85.0
2020-10-25 17:42:00,94.0
2020-10-25 17:43:00,85.0
2020-10-25 17:44:00,82.0
2020-10-25 17:45:00,86.0
2020-10-25 17:46:00,96.0
2020-10-25 17:47:00,90.0
2020-10-25 17:49:00,93.0
2020-10-25 17:51:00,81.0
2020-10-25 17:52:00,78.0
2020-10-25 17:53:00,75.0
2020-10-25 17:56:00,76.0
2020-10-25 17:57:00,77.0
2020-10-25 17:58:00,78.0
2020-10-25 17:59:00,82.0
2020-10-25 18:00:00,96.0
2020-10-25 18:01:00,0.0
2020-10-25 18:17:00,0.0
2020-10-25 18:33:00,0.0
2020-10-25 18:49:00,0.0
2020-10-25 19:03:00,102.0
2020-10-25 19:04:00,94.0
2020-10-25 19:05:00,102.0
2020-10-25 19:06:00,90.0
2020-10-25 19:07:00,83.0
2020-10-25 19:08:00,86.0
2020-10-25 19:09:00,104.0
2020-10-25 19:10:00,100.0
2020-10-25 19:11:00,98.0
2020-10-25 19:12:00,101.0
2020-10-25 19:13:00,106.0
2020-10-25 19:14:00,96.0
2020-10-25 19:15:00,100.0
2020-10-25 19:16:00,97.0
2020-10-25 19:17:00,80.0
2020-10-25 19:18:00,88.0
2020-10-25 19:19:00,92.0
2020-10-25 19:20:00,98.0
2020-10-25 19:21:00,107.0
2020-10-25 19:22:00,105.0
2020-10-25 19:23:00,104.0
2020-10-25 19:24:00,82.0
2020-10-25 19:25:00,78.0
2020-10-25 19:26:00,86.0
2020-10-25 19:27:00,85.0
2020-10-25 19:28:00,89.0
2020-10-25 19:29:00,86.0
2020-10-25 19:30:00,88.0
2020-10-25 19:31:00,91.0
2020-10-25 19:32:00,92.0
2020-10-25 19:33:00,91.0
2020-10-25 19:34:00,93.0
2020-10-25 19:35:00,100.0
2020-10-25 19:36:00,101.0
2020-10-25 19:37:00,95.0
2020-10-25 19:38:00,93.0
2020-10-25 19:39:00,96.0
2020-10-25 19:40:00,98.0
2020-10-25 19:41:00,96.0
2020-10-25 19:42:00,93.0
2020-10-25 19:43:00,90.0
2020-10-25 19:44:00,91.0
2020-10-25 19:45:00,94.0
2020-10-25 19:46:00,92.0
2020-10-25 19:48:00,94.0
2020-10-25 19:49:00,108.0
2020-10-25 19:50:00,101.0
2020-10-25 19:51:00,95.0
2020-10-25 19:52:00,91.0
2020-10-25 19:53:00,104.0
2020-10-25 19:54:00,106.0
2020-10-25 19:55:00,116.0
2020-10-25 19:56:00,113.0
2020-10-25 19:57:00,119.0
2020-10-25 19:58:00,114.0
2020-10-25 19:59:00,119.0
2020-10-25 20:00:00,120.0
2020-10-25 20:01:00,125.0
2020-10-25 20:02:00,122.0
2020-10-25 20:04:00,129.0
2020-10-25 20:05:00,117.0
2020-10-25 20:07:00,113.0
2020-10-25 20:08:00,105.0
2020-10-25 20:09:00,89.0
2020-10-25 20:10:00,93.0
2020-10-25 20:11:00,96.0
2020-10-25 20:12:00,100.0
2020-10-25 20:13:00,99.0
2020-10-25 20:14:00,96.0
2020-10-25 20:15:00,101.0
2020-10-25 20:16:00,98.0
2020-10-25 20:17:00,101.0
2020-10-25 20:18:00,100.0
2020-10-25 20:19:00,99.0
2020-10-25 20:20:00,98.0
2020-10-25 20:21:00,95.0
2020-10-25 20:22:00,99.0
2020-10-25 20:23:00,95.0
2020-10-25 20:24:00,96.0
2020-10-25 20:26:00,93.0
2020-10-25 20:30:00,90.0
2020-10-25 20:31:00,89.0
2020-10-25 20:32:00,93.0
2020-10-25 20:35:00,91.0
2020-10-25 20:36:00,98.0
2020-10-25 20:37:00,87.0
2020-10-25 20:38:00,88.0
2020-10-25 20:39:00,91.0
2020-10-25 20:40:00,90.0
2020-10-25 20:41:00,89.0
2020-10-25 20:42:00,90.0
2020-10-25 20:43:00,91.0
2020-10-25 20:44:00,93.0
2020-10-25 20:45:00,91.0
2020-10-25 20:46:00,94.0
2020-10-25 20:47:00,93.0
2020-10-25 20:49:00,94.0
2020-10-25 20:50:00,93.0
2020-10-25 20:51:00,94.0
2020-10-25 20:52:00,100.0
2020-10-25 20:53:00,98.0
2020-10-25 20:54:00,95.0
2020-10-25 20:55:00,94.0
2020-10-25 20:56:00,95.0
2020-10-25 20:57:00,96.0
2020-10-25 20:59:00,95.0
2020-10-25 21:00:00,94.0
2020-10-25 21:02:00,104.0
2020-10-25 21:03:00,117.0
2020-10-25 21:04:00,115.0
2020-10-25 21:05:00,117.0
2020-10-25 21:06:00,110.0
2020-10-25 21:07:00,97.0
2020-10-25 21:08:00,106.0
2020-10-25 21:09:00,110.0
2020-10-25 21:10:00,106.0
2020-10-25 21:11:00,115.0
2020-10-25 21:12:00,116.0
2020-10-25 21:13:00,120.0
2020-10-25 21:15:00,119.0
2020-10-25 21:17:00,114.0
2020-10-25 21:18:00,117.0
2020-10-25 21:20:00,112.0
2020-10-25 21:21:00,106.0
2020-10-25 21:22:00,100.0
2020-10-25 21:23:00,107.0
2020-10-25 21:24:00,114.0
2020-10-25 21:25:00,111.0
2020-10-25 21:26:00,114.0
2020-10-25 21:27:00,120.0
2020-10-25 21:28:00,115.0
2020-10-25 21:29:00,113.0
2020-10-25 21:30:00,114.0
2020-10-25 21:31:00,108.0
2020-10-25 21:32:00,104.0
2020-10-25 21:33:00,118.0
2020-10-25 21:34:00,114.0
2020-10-25 21:35:00,110.0
2020-10-25 21:37:00,115.0
2020-10-25 21:38:00,125.0
2020-10-25 21:39:00,127.0
2020-10-25 21:40:00,124.0
2020-10-25 21:41:00,126.0
2020-10-25 21:42:00,125.0
2020-10-25 21:43:00,124.0
2020-10-25 21:44:00,122.0
2020-10-25 21:46:00,121.0
2020-10-25 21:47:00,119.0
2020-10-25 21:48:00,120.0
2020-10-25 21:49:00,122.0
2020-10-25 21:50:00,111.0
2020-10-25 21:51:00,109.0
2020-10-25 21:52:00,85.0
2020-10-25 21:53:00,92.0
2020-10-25 21:54:00,104.0
2020-10-25 21:55:00,105.0
2020-10-25 21:56:00,91.0
2020-10-25 21:58:00,98.0
2020-10-25 21:59:00,101.0
2020-10-25 22:00:00,99.0
2020-10-25 22:01:00,101.0
2020-10-25 22:02:00,102.0
2020-10-25 22:03:00,101.0
2020-10-25 22:04:00,98.0
2020-10-25 22:05:00,100.0
2020-10-25 22:06:00,101.0
2020-10-25 22:07:00,93.0
2020-10-25 22:08:00,90.0
2020-10-25 22:09:00,87.0
2020-10-25 22:10:00,89.0
2020-10-25 22:11:00,94.0
2020-10-25 22:12:00,96.0
2020-10-25 22:13:00,107.0
2020-10-25 22:14:00,100.0
2020-10-25 22:15:00,97.0
2020-10-25 22:16:00,99.0
2020-10-25 22:17:00,104.0
2020-10-25 22:18:00,96.0
2020-10-25 22:19:00,94.0
2020-10-25 22:20:00,93.0
2020-10-25 22:22:00,96.0
2020-10-25 22:23:00,97.0
2020-10-25 22:24:00,90.0
2020-10-25 22:25:00,83.0
2020-10-25 22:26:00,92.0
2020-10-25 22:27:00,96.0
2020-10-25 22:29:00,95.0
2020-10-25 22:30:00,94.0
2020-10-25 22:31:00,95.0
2020-10-25 22:32:00,88.0
2020-10-25 22:33:00,92.0
2020-10-25 22:35:00,88.0
2020-10-25 22:36:00,90.0
2020-10-25 22:38:00,92.0
2020-10-25 22:40:00,95.0
2020-10-25 22:41:00,91.0
2020-10-25 22:42:00,90.0
2020-10-25 22:43:00,92.0
2020-10-25 22:44:00,93.0
2020-10-25 22:45:00,89.0
2020-10-25 22:46:00,85.0
2020-10-25 22:47:00,93.0
2020-10-25 22:48:00,83.0
2020-10-25 22:49:00,78.0
2020-10-25 22:50:00,80.0
2020-10-25 22:51:00,83.0
2020-10-25 22:52:00,84.0
2020-10-25 22:53:00,88.0
2020-10-25 22:54:00,86.0
2020-10-25 22:55:00,83.0
2020-10-25 22:56:00,78.0
2020-10-25 22:57:00,81.0
2020-10-25 22:58:00,83.0
2020-10-25 22:59:00,88.0
2020-10-25 23:00:00,83.0
2020-10-25 23:01:00,86.0
2020-10-25 23:03:00,82.0
2020-10-25 23:06:00,80.0
2020-10-25 23:07:00,83.0
2020-10-25 23:08:00,91.0
2020-10-25 23:09:00,83.0
2020-10-25 23:10:00,85.0
2020-10-25 23:11:00,91.0
2020-10-25 23:12:00,87.0
2020-10-25 23:13:00,83.0
2020-10-25 23:14:00,85.0
2020-10-25 23:15:00,84.0
2020-10-25 23:16:00,83.0
2020-10-25 23:17:00,81.0
2020-10-25 23:18:00,83.0
2020-10-25 23:19:00,99.0
2020-10-25 23:20:00,113.0
2020-10-25 23:21:00,101.0
2020-10-25 23:22:00,82.0
2020-10-25 23:23:00,78.0
2020-10-25 23:24:00,82.0
2020-10-25 23:25:00,87.0
2020-10-25 23:26:00,88.0
2020-10-25 23:30:00,85.0
2020-10-25 23:32:00,84.0
2020-10-25 23:33:00,86.0
2020-10-25 23:34:00,83.0
2020-10-25 23:35:00,81.0
2020-10-25 23:36:00,84.0
2020-10-25 23:37:00,85.0
2020-10-25 23:38:00,84.0
2020-10-25 23:39:00,85.0
2020-10-25 23:40:00,84.0
2020-10-25 23:41:00,83.0
2020-10-25 23:44:00,82.0
2020-10-25 23:45:00,83.0
2020-10-25 23:46:00,0.0
2020-10-25 00:06:00,0.0
2020-10-25 00:22:00,0.0
2020-10-25 00:38:00,0.0
2020-10-25 00:54:00,76.0
2020-10-25 00:55:00,88.0
