time,heart_rate
2020-10-21 20:01:00,68.0
2020-10-21 20:02:00,70.0
2020-10-21 20:03:00,71.0
2020-10-21 20:04:00,70.0
2020-10-21 20:06:00,68.0
2020-10-21 20:07:00,67.0
2020-10-21 20:09:00,69.0
2020-10-21 20:10:00,70.0
2020-10-21 20:11:00,0.0
2020-10-21 20:12:00,70.0
2020-10-21 20:13:00,69.0
2020-10-21 20:15:00,67.0
2020-10-21 20:18:00,68.0
2020-10-21 20:19:00,66.0
2020-10-21 20:20:00,67.0
2020-10-21 20:22:00,68.0
2020-10-21 20:23:00,69.0
2020-10-21 20:24:00,70.0
2020-10-21 20:25:00,68.0
2020-10-21 20:26:00,70.0
2020-10-21 20:27:00,66.0
2020-10-21 20:29:00,68.0
2020-10-21 20:30:00,70.0
2020-10-21 20:32:00,65.0
2020-10-21 20:33:00,68.0
2020-10-21 20:34:00,89.0
2020-10-21 20:35:00,93.0
2020-10-21 20:37:00,71.0
2020-10-21 20:38:00,68.0
2020-10-21 20:39:00,65.0
2020-10-21 20:41:00,67.0
2020-10-21 20:42:00,71.0
2020-10-21 20:43:00,69.0
2020-10-21 20:44:00,70.0
2020-10-21 20:45:00,71.0
2020-10-21 20:47:00,68.0
2020-10-21 20:48:00,67.0
2020-10-21 20:50:00,71.0
2020-10-21 20:52:00,73.0
2020-10-21 20:53:00,69.0
2020-10-21 20:54:00,67.0
2020-10-21 20:55:00,71.0
2020-10-21 20:57:00,72.0
2020-10-21 20:58:00,73.0
2020-10-21 20:59:00,78.0
2020-10-21 21:00:00,70.0
2020-10-21 21:01:00,71.0
2020-10-21 21:02:00,70.0
2020-10-21 21:03:00,65.0
2020-10-21 21:04:00,64.0
2020-10-21 21:05:00,68.0
2020-10-21 21:06:00,71.0
2020-10-21 21:07:00,70.0
2020-10-21 21:08:00,68.0
2020-10-21 21:09:00,66.0
2020-10-21 21:10:00,64.0
2020-10-21 21:11:00,66.0
2020-10-21 21:12:00,63.0
2020-10-21 21:13:00,65.0
2020-10-21 21:14:00,66.0
2020-10-21 21:15:00,70.0
2020-10-21 21:16:00,65.0
2020-10-21 21:17:00,61.0
2020-10-21 21:18:00,64.0
2020-10-21 21:19:00,69.0
2020-10-21 21:20:00,66.0
2020-10-21 21:21:00,62.0
2020-10-21 21:22:00,64.0
2020-10-21 21:23:00,65.0
2020-10-21 21:24:00,64.0
2020-10-21 21:25:00,68.0
2020-10-21 21:26:00,71.0
2020-10-21 21:27:00,65.0
2020-10-21 21:28:00,78.0
2020-10-21 21:29:00,82.0
2020-10-21 21:30:00,66.0
2020-10-21 21:31:00,86.0
2020-10-21 21:32:00,92.0
2020-10-21 21:33:00,76.0
2020-10-21 21:34:00,67.0
2020-10-21 21:35:00,65.0
2020-10-21 21:36:00,64.0
2020-10-21 21:37:00,77.0
2020-10-21 21:38:00,80.0
2020-10-21 21:39:00,60.0
2020-10-21 21:40:00,64.0
2020-10-21 21:41:00,61.0
2020-10-21 21:42:00,70.0
2020-10-21 21:43:00,71.0
2020-10-21 21:44:00,58.0
2020-10-21 21:45:00,66.0
2020-10-21 21:47:00,67.0
2020-10-21 21:48:00,69.0
2020-10-21 21:49:00,70.0
2020-10-21 21:50:00,87.0
2020-10-21 21:51:00,75.0
2020-10-21 21:52:00,66.0
2020-10-21 21:53:00,67.0
2020-10-21 21:54:00,66.0
2020-10-21 21:55:00,72.0
2020-10-21 21:56:00,68.0
2020-10-21 21:57:00,64.0
2020-10-21 21:58:00,66.0
2020-10-21 21:59:00,65.0
2020-10-21 22:00:00,66.0
2020-10-21 22:01:00,65.0
2020-10-21 22:02:00,70.0
2020-10-21 22:04:00,66.0
2020-10-21 22:05:00,64.0
2020-10-21 22:06:00,58.0
2020-10-21 22:07:00,59.0
2020-10-21 22:09:00,62.0
2020-10-21 22:11:00,66.0
2020-10-21 22:12:00,64.0
2020-10-21 22:13:00,65.0
2020-10-21 22:14:00,74.0
2020-10-21 22:15:00,76.0
2020-10-21 22:16:00,66.0
2020-10-21 22:17:00,93.0
2020-10-21 22:18:00,77.0
2020-10-21 22:19:00,81.0
2020-10-21 22:20:00,84.0
2020-10-21 22:21:00,108.0
2020-10-21 22:22:00,114.0
2020-10-21 22:23:00,92.0
2020-10-21 22:24:00,76.0
2020-10-21 22:25:00,72.0
2020-10-21 22:26:00,74.0
2020-10-21 22:27:00,75.0
2020-10-21 22:28:00,72.0
2020-10-21 22:29:00,74.0
2020-10-21 22:30:00,73.0
2020-10-21 22:31:00,72.0
2020-10-21 22:32:00,71.0
2020-10-21 22:33:00,72.0
2020-10-21 22:34:00,70.0
2020-10-21 22:37:00,75.0
2020-10-21 22:38:00,74.0
2020-10-21 22:39:00,76.0
2020-10-21 22:40:00,65.0
2020-10-21 22:41:00,70.0
2020-10-21 22:42:00,69.0
2020-10-21 22:44:00,67.0
2020-10-21 22:46:00,69.0
2020-10-21 22:47:00,68.0
2020-10-21 22:48:00,66.0
2020-10-21 22:49:00,65.0
2020-10-21 22:50:00,68.0
2020-10-21 22:51:00,79.0
2020-10-21 22:52:00,72.0
2020-10-21 22:53:00,70.0
2020-10-21 22:54:00,72.0
2020-10-21 22:55:00,73.0
2020-10-21 22:56:00,72.0
2020-10-21 22:57:00,73.0
2020-10-21 22:58:00,74.0
2020-10-21 22:59:00,73.0
2020-10-21 23:03:00,74.0
2020-10-21 23:04:00,72.0
2020-10-21 23:05:00,74.0
2020-10-21 23:06:00,70.0
2020-10-21 23:07:00,65.0
2020-10-21 23:09:00,67.0
2020-10-21 23:10:00,69.0
2020-10-21 23:11:00,68.0
2020-10-21 23:13:00,69.0
2020-10-21 23:14:00,68.0
2020-10-21 23:15:00,67.0
2020-10-21 23:17:00,70.0
2020-10-21 23:18:00,79.0
2020-10-21 23:19:00,76.0
2020-10-21 23:20:00,79.0
2020-10-21 23:21:00,76.0
2020-10-21 23:22:00,70.0
2020-10-21 23:23:00,65.0
2020-10-21 23:26:00,71.0
2020-10-21 23:27:00,66.0
2020-10-21 23:28:00,65.0
2020-10-21 23:29:00,64.0
2020-10-21 23:33:00,65.0
2020-10-21 23:34:00,66.0
2020-10-21 23:35:00,65.0
2020-10-21 23:37:00,64.0
2020-10-21 23:38:00,65.0
2020-10-21 23:39:00,62.0
2020-10-21 23:40:00,74.0
2020-10-21 23:41:00,112.0
2020-10-21 23:42:00,98.0
2020-10-21 23:43:00,83.0
2020-10-21 23:44:00,100.0
2020-10-21 23:46:00,0.0
2020-10-21 02:56:00,0.0
2020-10-21 03:12:00,0.0
2020-10-21 03:28:00,0.0
2020-10-21 03:44:00,0.0
2020-10-21 04:00:00,0.0
2020-10-21 04:16:00,0.0
2020-10-21 04:32:00,0.0
2020-10-21 04:48:00,0.0
2020-10-21 05:04:00,0.0
2020-10-21 05:20:00,0.0
2020-10-21 05:36:00,0.0
2020-10-21 05:52:00,0.0
2020-10-21 06:08:00,0.0
2020-10-21 06:24:00,0.0
2020-10-21 06:40:00,0.0
2020-10-21 06:56:00,0.0
2020-10-21 07:12:00,0.0
2020-10-21 07:28:00,0.0
2020-10-21 07:44:00,0.0
