time,heart_rate
2020-10-21 17:12:00,89.0
2020-10-21 17:13:00,86.0
2020-10-21 17:14:00,84.0
2020-10-21 17:15:00,85.0
2020-10-21 17:16:00,83.0
2020-10-21 17:17:00,82.0
2020-10-21 17:18:00,80.0
2020-10-21 17:19:00,79.0
2020-10-21 17:20:00,80.0
2020-10-21 17:21:00,81.0
2020-10-21 17:23:00,80.0
2020-10-21 17:24:00,82.0
2020-10-21 17:25:00,80.0
2020-10-21 17:26:00,82.0
2020-10-21 17:27:00,79.0
2020-10-21 17:28:00,80.0
2020-10-21 17:29:00,79.0
2020-10-21 17:30:00,80.0
2020-10-21 17:35:00,79.0
2020-10-21 17:37:00,80.0
2020-10-21 17:38:00,89.0
2020-10-21 17:39:00,86.0
2020-10-21 17:40:00,83.0
2020-10-21 17:41:00,80.0
2020-10-21 17:42:00,87.0
2020-10-21 17:43:00,71.0
2020-10-21 17:44:00,72.0
2020-10-21 17:45:00,74.0
2020-10-21 17:46:00,72.0
2020-10-21 17:47:00,73.0
2020-10-21 17:51:00,74.0
2020-10-21 17:52:00,71.0
2020-10-21 17:53:00,72.0
2020-10-21 17:54:00,71.0
2020-10-21 17:55:00,75.0
2020-10-21 17:56:00,74.0
2020-10-21 17:57:00,77.0
2020-10-21 17:58:00,90.0
2020-10-21 17:59:00,78.0
2020-10-21 18:00:00,73.0
2020-10-21 18:01:00,70.0
2020-10-21 18:02:00,72.0
2020-10-21 18:04:00,73.0
2020-10-21 18:05:00,74.0
2020-10-21 18:08:00,72.0
2020-10-21 18:09:00,76.0
2020-10-21 18:10:00,80.0
2020-10-21 18:11:00,77.0
2020-10-21 18:12:00,83.0
2020-10-21 18:13:00,84.0
2020-10-21 18:14:00,81.0
2020-10-21 18:15:00,87.0
2020-10-21 18:16:00,86.0
2020-10-21 18:17:00,95.0
2020-10-21 18:18:00,103.0
2020-10-21 18:19:00,101.0
2020-10-21 18:20:00,98.0
2020-10-21 18:21:00,95.0
2020-10-21 18:22:00,97.0
2020-10-21 18:23:00,112.0
2020-10-21 18:24:00,114.0
2020-10-21 18:25:00,116.0
2020-10-21 18:26:00,121.0
2020-10-21 18:27:00,107.0
2020-10-21 18:28:00,116.0
2020-10-21 18:29:00,97.0
2020-10-21 18:30:00,96.0
2020-10-21 18:31:00,95.0
2020-10-21 18:32:00,94.0
2020-10-21 18:33:00,91.0
2020-10-21 18:34:00,88.0
2020-10-21 18:36:00,89.0
2020-10-21 18:37:00,93.0
2020-10-21 18:38:00,87.0
2020-10-21 18:39:00,91.0
2020-10-21 18:40:00,89.0
2020-10-21 18:41:00,90.0
2020-10-21 18:42:00,93.0
2020-10-21 18:43:00,92.0
2020-10-21 18:44:00,89.0
2020-10-21 18:45:00,88.0
2020-10-21 18:46:00,87.0
2020-10-21 18:47:00,88.0
2020-10-21 18:48:00,83.0
2020-10-21 18:49:00,81.0
2020-10-21 18:50:00,87.0
2020-10-21 18:51:00,90.0
2020-10-21 18:52:00,86.0
2020-10-21 18:53:00,88.0
2020-10-21 18:55:00,89.0
2020-10-21 18:56:00,91.0
2020-10-21 18:57:00,93.0
2020-10-21 18:58:00,92.0
2020-10-21 18:59:00,89.0
2020-10-21 19:00:00,90.0
2020-10-21 19:01:00,92.0
2020-10-21 19:02:00,93.0
2020-10-21 19:03:00,95.0
2020-10-21 19:04:00,94.0
2020-10-21 19:05:00,91.0
2020-10-21 19:07:00,89.0
2020-10-21 19:08:00,87.0
2020-10-21 19:09:00,91.0
2020-10-21 19:11:00,88.0
2020-10-21 19:12:00,90.0
2020-10-21 19:13:00,93.0
2020-10-21 19:14:00,90.0
2020-10-21 19:15:00,97.0
2020-10-21 19:16:00,95.0
2020-10-21 19:18:00,91.0
2020-10-21 19:19:00,92.0
2020-10-21 19:20:00,87.0
2020-10-21 19:21:00,84.0
2020-10-21 19:22:00,89.0
2020-10-21 19:23:00,96.0
2020-10-21 19:24:00,94.0
2020-10-21 19:26:00,86.0
2020-10-21 19:27:00,90.0
2020-10-21 19:28:00,93.0
2020-10-21 19:29:00,100.0
2020-10-21 19:30:00,101.0
2020-10-21 19:31:00,96.0
2020-10-21 19:32:00,95.0
2020-10-21 19:33:00,96.0
2020-10-21 19:34:00,112.0
2020-10-21 19:35:00,104.0
2020-10-21 19:36:00,84.0
2020-10-21 19:37:00,87.0
2020-10-21 19:38:00,91.0
2020-10-21 19:39:00,90.0
2020-10-21 19:40:00,91.0
2020-10-21 19:41:00,106.0
2020-10-21 19:42:00,93.0
2020-10-21 19:43:00,89.0
2020-10-21 19:44:00,92.0
2020-10-21 19:45:00,88.0
2020-10-21 19:46:00,99.0
2020-10-21 19:47:00,97.0
2020-10-21 19:48:00,98.0
2020-10-21 19:49:00,99.0
2020-10-21 19:50:00,98.0
2020-10-21 19:51:00,103.0
2020-10-21 19:52:00,102.0
2020-10-21 19:53:00,100.0
2020-10-21 19:54:00,99.0
2020-10-21 19:55:00,101.0
2020-10-21 19:56:00,100.0
2020-10-21 19:57:00,99.0
2020-10-21 19:59:00,98.0
2020-10-21 20:00:00,92.0
2020-10-21 20:01:00,94.0
2020-10-21 20:02:00,96.0
2020-10-21 20:03:00,88.0
2020-10-21 20:04:00,89.0
2020-10-21 20:05:00,92.0
2020-10-21 20:06:00,90.0
2020-10-21 20:08:00,92.0
2020-10-21 20:09:00,89.0
2020-10-21 20:11:00,90.0
2020-10-21 20:12:00,88.0
2020-10-21 20:13:00,87.0
2020-10-21 20:14:00,96.0
2020-10-21 20:15:00,88.0
2020-10-21 20:17:00,85.0
2020-10-21 20:18:00,86.0
2020-10-21 20:19:00,87.0
2020-10-21 20:20:00,88.0
2020-10-21 20:22:00,85.0
2020-10-21 20:24:00,89.0
2020-10-21 20:25:00,86.0
2020-10-21 20:26:00,92.0
2020-10-21 20:27:00,88.0
2020-10-21 20:28:00,87.0
2020-10-21 20:29:00,86.0
2020-10-21 20:30:00,92.0
2020-10-21 20:32:00,88.0
2020-10-21 20:33:00,91.0
2020-10-21 20:34:00,88.0
2020-10-21 20:35:00,96.0
2020-10-21 20:36:00,127.0
2020-10-21 20:37:00,132.0
2020-10-21 20:38:00,123.0
2020-10-21 20:39:00,112.0
2020-10-21 20:40:00,102.0
2020-10-21 20:41:00,92.0
2020-10-21 20:42:00,85.0
2020-10-21 20:43:00,96.0
2020-10-21 20:44:00,90.0
2020-10-21 20:45:00,86.0
2020-10-21 20:46:00,83.0
2020-10-21 20:47:00,85.0
2020-10-21 20:48:00,84.0
2020-10-21 20:49:00,86.0
2020-10-21 20:50:00,85.0
2020-10-21 20:52:00,82.0
2020-10-21 20:53:00,83.0
2020-10-21 20:54:00,84.0
2020-10-21 20:55:00,83.0
2020-10-21 20:56:00,84.0
2020-10-21 20:58:00,87.0
2020-10-21 20:59:00,84.0
2020-10-21 21:00:00,83.0
2020-10-21 21:01:00,84.0
2020-10-21 21:02:00,86.0
2020-10-21 21:03:00,85.0
2020-10-21 21:04:00,83.0
2020-10-21 21:05:00,87.0
2020-10-21 21:06:00,84.0
2020-10-21 21:07:00,86.0
2020-10-21 21:08:00,84.0
2020-10-21 21:09:00,86.0
2020-10-21 21:11:00,87.0
2020-10-21 21:12:00,85.0
2020-10-21 21:15:00,83.0
2020-10-21 21:18:00,82.0
2020-10-21 21:19:00,83.0
2020-10-21 21:20:00,81.0
2020-10-21 21:21:00,83.0
2020-10-21 21:24:00,81.0
2020-10-21 21:25:00,79.0
2020-10-21 21:26:00,82.0
2020-10-21 21:27:00,81.0
2020-10-21 21:28:00,80.0
2020-10-21 21:29:00,81.0
2020-10-21 21:30:00,79.0
2020-10-21 21:31:00,80.0
2020-10-21 21:32:00,77.0
2020-10-21 21:33:00,85.0
2020-10-21 21:34:00,79.0
2020-10-21 21:36:00,80.0
2020-10-21 21:38:00,79.0
2020-10-21 21:39:00,78.0
2020-10-21 21:40:00,79.0
2020-10-21 21:41:00,80.0
2020-10-21 21:42:00,76.0
2020-10-21 21:43:00,77.0
2020-10-21 21:44:00,79.0
2020-10-21 21:45:00,93.0
2020-10-21 21:46:00,116.0
2020-10-21 21:48:00,100.0
2020-10-21 21:49:00,92.0
2020-10-21 21:50:00,96.0
2020-10-21 21:51:00,136.0
2020-10-21 21:52:00,102.0
2020-10-21 21:53:00,90.0
2020-10-21 21:54:00,88.0
2020-10-21 21:55:00,97.0
2020-10-21 21:56:00,99.0
2020-10-21 00:02:00,92.0
2020-10-21 00:03:00,91.0
2020-10-21 00:04:00,83.0
2020-10-21 00:05:00,80.0
2020-10-21 00:06:00,81.0
2020-10-21 00:07:00,79.0
2020-10-21 00:08:00,80.0
2020-10-21 00:10:00,77.0
2020-10-21 00:11:00,78.0
2020-10-21 00:13:00,77.0
2020-10-21 00:15:00,79.0
2020-10-21 00:16:00,77.0
2020-10-21 00:17:00,79.0
2020-10-21 00:18:00,78.0
2020-10-21 00:19:00,76.0
2020-10-21 00:20:00,77.0
2020-10-21 00:21:00,76.0
2020-10-21 00:22:00,78.0
2020-10-21 00:23:00,76.0
2020-10-21 00:24:00,75.0
2020-10-21 00:25:00,76.0
2020-10-21 00:27:00,73.0
2020-10-21 00:28:00,75.0
2020-10-21 00:29:00,76.0
2020-10-21 00:30:00,73.0
2020-10-21 00:31:00,71.0
2020-10-21 00:32:00,73.0
2020-10-21 00:33:00,72.0
2020-10-21 00:35:00,74.0
2020-10-21 00:36:00,84.0
2020-10-21 00:37:00,97.0
2020-10-21 00:38:00,94.0
2020-10-21 00:39:00,84.0
2020-10-21 00:40:00,82.0
2020-10-21 00:41:00,86.0
2020-10-21 00:42:00,103.0
2020-10-21 00:43:00,111.0
2020-10-21 00:44:00,100.0
2020-10-21 00:45:00,91.0
2020-10-21 00:46:00,88.0
2020-10-21 00:47:00,72.0
2020-10-21 00:48:00,77.0
2020-10-21 00:49:00,80.0
2020-10-21 00:50:00,77.0
2020-10-21 00:52:00,75.0
2020-10-21 00:53:00,76.0
2020-10-21 00:54:00,73.0
2020-10-21 00:55:00,75.0
2020-10-21 00:56:00,72.0
2020-10-21 00:57:00,74.0
2020-10-21 00:59:00,73.0
2020-10-21 01:00:00,74.0
2020-10-21 01:01:00,73.0
2020-10-21 01:02:00,72.0
2020-10-21 01:03:00,70.0
2020-10-21 01:04:00,71.0
2020-10-21 01:05:00,73.0
2020-10-21 01:06:00,72.0
2020-10-21 01:07:00,71.0
2020-10-21 01:08:00,72.0
2020-10-21 01:09:00,71.0
2020-10-21 01:10:00,72.0
2020-10-21 01:11:00,70.0
2020-10-21 01:12:00,71.0
2020-10-21 01:13:00,67.0
2020-10-21 01:14:00,66.0
2020-10-21 01:15:00,69.0
2020-10-21 01:16:00,68.0
2020-10-21 01:18:00,71.0
2020-10-21 01:19:00,70.0
2020-10-21 01:20:00,67.0
2020-10-21 01:22:00,65.0
2020-10-21 01:23:00,67.0
2020-10-21 01:24:00,68.0
2020-10-21 01:25:00,69.0
2020-10-21 01:26:00,66.0
2020-10-21 01:27:00,65.0
2020-10-21 01:28:00,72.0
2020-10-21 01:29:00,70.0
2020-10-21 01:30:00,69.0
2020-10-21 01:31:00,68.0
2020-10-21 01:33:00,86.0
2020-10-21 01:34:00,97.0
2020-10-21 01:35:00,0.0
2020-10-21 01:51:00,0.0
2020-10-21 02:07:00,0.0
2020-10-21 02:23:00,0.0
2020-10-21 02:39:00,0.0
2020-10-21 02:55:00,0.0
2020-10-21 03:11:00,0.0
2020-10-21 03:27:00,0.0
2020-10-21 03:43:00,0.0
2020-10-21 03:59:00,0.0
2020-10-21 04:15:00,0.0
2020-10-21 04:31:00,0.0
2020-10-21 04:47:00,0.0
2020-10-21 05:03:00,0.0
2020-10-21 05:19:00,0.0
2020-10-21 05:35:00,0.0
2020-10-21 05:51:00,0.0
2020-10-21 06:07:00,0.0
2020-10-21 06:23:00,0.0
2020-10-21 06:39:00,0.0
2020-10-21 06:55:00,0.0
2020-10-21 07:11:00,0.0
2020-10-21 07:27:00,0.0
2020-10-21 07:43:00,0.0
2020-10-21 21:59:00,94.0
2020-10-21 22:00:00,93.0
2020-10-21 22:01:00,114.0
2020-10-21 22:02:00,105.0
2020-10-21 22:03:00,91.0
2020-10-21 22:04:00,90.0
2020-10-21 22:05:00,91.0
2020-10-21 22:06:00,89.0
2020-10-21 22:07:00,87.0
2020-10-21 22:08:00,100.0
2020-10-21 22:09:00,105.0
2020-10-21 22:10:00,92.0
2020-10-21 22:11:00,90.0
2020-10-21 22:12:00,89.0
2020-10-21 22:13:00,88.0
2020-10-21 22:14:00,87.0
2020-10-21 22:15:00,91.0
2020-10-21 22:17:00,90.0
2020-10-21 22:18:00,89.0
2020-10-21 22:19:00,91.0
2020-10-21 22:20:00,96.0
2020-10-21 22:22:00,101.0
2020-10-21 22:23:00,87.0
2020-10-21 22:24:00,95.0
2020-10-21 22:25:00,84.0
2020-10-21 22:26:00,88.0
2020-10-21 22:27:00,87.0
2020-10-21 22:28:00,79.0
2020-10-21 22:29:00,78.0
2020-10-21 22:30:00,79.0
2020-10-21 22:31:00,83.0
2020-10-21 22:33:00,82.0
2020-10-21 22:34:00,79.0
2020-10-21 22:35:00,80.0
2020-10-21 22:36:00,79.0
2020-10-21 22:37:00,76.0
2020-10-21 22:38:00,78.0
2020-10-21 22:39:00,80.0
2020-10-21 22:40:00,82.0
2020-10-21 22:41:00,79.0
2020-10-21 22:43:00,77.0
2020-10-21 22:44:00,78.0
2020-10-21 22:45:00,79.0
2020-10-21 22:47:00,77.0
2020-10-21 22:48:00,76.0
2020-10-21 22:49:00,77.0
2020-10-21 22:50:00,78.0
2020-10-21 22:52:00,82.0
2020-10-21 22:53:00,87.0
2020-10-21 22:54:00,73.0
2020-10-21 22:55:00,74.0
2020-10-21 22:56:00,76.0
2020-10-21 23:00:00,77.0
2020-10-21 23:01:00,76.0
2020-10-21 23:02:00,78.0
2020-10-21 23:03:00,76.0
2020-10-21 23:04:00,74.0
2020-10-21 23:06:00,75.0
2020-10-21 23:07:00,72.0
2020-10-21 23:08:00,73.0
2020-10-21 23:09:00,72.0
2020-10-21 23:10:00,74.0
2020-10-21 23:11:00,73.0
2020-10-21 23:12:00,77.0
2020-10-21 23:13:00,73.0
2020-10-21 23:15:00,76.0
2020-10-21 23:16:00,74.0
2020-10-21 23:17:00,71.0
2020-10-21 23:18:00,70.0
2020-10-21 23:19:00,74.0
2020-10-21 23:20:00,73.0
2020-10-21 23:21:00,71.0
2020-10-21 23:22:00,72.0
2020-10-21 23:23:00,71.0
2020-10-21 23:24:00,81.0
2020-10-21 23:25:00,108.0
2020-10-21 23:26:00,93.0
2020-10-21 23:27:00,76.0
2020-10-21 23:28:00,75.0
2020-10-21 13:07:00,103.0
2020-10-21 13:08:00,112.0
2020-10-21 13:10:00,107.0
2020-10-21 13:11:00,131.0
2020-10-21 13:12:00,123.0
2020-10-21 13:13:00,103.0
2020-10-21 13:14:00,83.0
2020-10-21 13:15:00,90.0
2020-10-21 13:16:00,91.0
2020-10-21 13:17:00,103.0
2020-10-21 13:18:00,124.0
2020-10-21 13:19:00,114.0
2020-10-21 13:20:00,109.0
2020-10-21 13:21:00,99.0
2020-10-21 13:23:00,97.0
2020-10-21 13:24:00,107.0
2020-10-21 13:25:00,92.0
2020-10-21 13:26:00,87.0
2020-10-21 13:27:00,82.0
2020-10-21 13:28:00,87.0
2020-10-21 13:29:00,105.0
2020-10-21 13:30:00,96.0
2020-10-21 13:32:00,90.0
2020-10-21 13:33:00,85.0
2020-10-21 13:34:00,90.0
