time,heart_rate
2020-10-20 10:31:00,66.0
2020-10-20 10:32:00,61.0
2020-10-20 10:33:00,63.0
2020-10-20 10:34:00,58.0
2020-10-20 10:35:00,60.0
2020-10-20 10:36:00,61.0
2020-10-20 10:37:00,62.0
2020-10-20 10:39:00,60.0
2020-10-20 10:40:00,58.0
2020-10-20 10:42:00,64.0
2020-10-20 10:43:00,56.0
2020-10-20 10:46:00,55.0
2020-10-20 10:47:00,54.0
2020-10-20 10:52:00,55.0
2020-10-20 10:53:00,54.0
2020-10-20 10:55:00,55.0
2020-10-20 10:57:00,54.0
2020-10-20 10:58:00,55.0
2020-10-20 10:59:00,54.0
2020-10-20 11:02:00,55.0
2020-10-20 11:05:00,53.0
2020-10-20 11:06:00,55.0
2020-10-20 11:08:00,54.0
2020-10-20 11:09:00,55.0
2020-10-20 11:10:00,53.0
2020-10-20 11:12:00,55.0
2020-10-20 11:13:00,54.0
2020-10-20 11:15:00,55.0
2020-10-20 11:18:00,62.0
2020-10-20 11:20:00,56.0
2020-10-20 11:21:00,55.0
2020-10-20 11:22:00,56.0
2020-10-20 11:23:00,55.0
2020-10-20 11:29:00,54.0
2020-10-20 11:30:00,55.0
2020-10-20 11:33:00,54.0
2020-10-20 11:34:00,55.0
2020-10-20 11:36:00,53.0
2020-10-20 11:37:00,54.0
2020-10-20 11:38:00,53.0
2020-10-20 11:39:00,55.0
2020-10-20 11:40:00,57.0
2020-10-20 11:41:00,55.0
2020-10-20 11:42:00,57.0
2020-10-20 11:43:00,55.0
2020-10-20 11:46:00,57.0
2020-10-20 11:47:00,60.0
2020-10-20 11:48:00,61.0
2020-10-20 11:49:00,62.0
2020-10-20 11:50:00,64.0
2020-10-20 11:51:00,57.0
2020-10-20 11:53:00,59.0
2020-10-20 11:54:00,60.0
2020-10-20 11:55:00,63.0
2020-10-20 11:56:00,62.0
2020-10-20 11:57:00,60.0
2020-10-20 11:58:00,63.0
2020-10-20 11:59:00,66.0
2020-10-20 12:00:00,67.0
2020-10-20 12:01:00,63.0
2020-10-20 12:02:00,64.0
2020-10-20 12:03:00,62.0
2020-10-20 12:04:00,58.0
2020-10-20 12:05:00,59.0
2020-10-20 12:07:00,72.0
2020-10-20 12:08:00,69.0
2020-10-20 12:09:00,68.0
2020-10-20 12:10:00,69.0
2020-10-20 12:11:00,65.0
2020-10-20 12:12:00,59.0
2020-10-20 12:13:00,61.0
2020-10-20 12:14:00,59.0
2020-10-20 12:16:00,58.0
2020-10-20 12:17:00,59.0
2020-10-20 12:18:00,64.0
2020-10-20 12:19:00,61.0
2020-10-20 12:20:00,64.0
2020-10-20 12:22:00,62.0
2020-10-20 12:23:00,60.0
2020-10-20 12:24:00,57.0
2020-10-20 12:25:00,63.0
2020-10-20 12:26:00,62.0
2020-10-20 12:28:00,59.0
2020-10-20 12:29:00,63.0
2020-10-20 12:30:00,60.0
2020-10-20 12:31:00,58.0
2020-10-20 12:32:00,61.0
2020-10-20 12:33:00,60.0
2020-10-20 12:34:00,58.0
2020-10-20 12:36:00,59.0
2020-10-20 12:37:00,61.0
2020-10-20 12:38:00,58.0
2020-10-20 12:39:00,59.0
2020-10-20 12:40:00,56.0
2020-10-20 12:41:00,55.0
2020-10-20 12:43:00,56.0
2020-10-20 12:44:00,58.0
2020-10-20 12:45:00,56.0
2020-10-20 12:46:00,55.0
2020-10-20 12:47:00,56.0
2020-10-20 12:48:00,55.0
2020-10-20 12:49:00,56.0
2020-10-20 12:51:00,55.0
2020-10-20 12:54:00,54.0
2020-10-20 12:57:00,53.0
2020-10-20 13:00:00,56.0
2020-10-20 13:03:00,54.0
2020-10-20 13:06:00,55.0
2020-10-20 13:08:00,54.0
2020-10-20 13:09:00,55.0
2020-10-20 13:10:00,54.0
2020-10-20 13:13:00,59.0
2020-10-20 13:15:00,57.0
2020-10-20 13:16:00,67.0
2020-10-20 13:17:00,56.0
2020-10-20 13:18:00,54.0
2020-10-20 13:19:00,55.0
2020-10-20 13:20:00,54.0
2020-10-20 13:22:00,53.0
2020-10-20 13:23:00,54.0
2020-10-20 13:24:00,55.0
2020-10-20 13:25:00,56.0
2020-10-20 13:26:00,59.0
2020-10-20 13:27:00,55.0
2020-10-20 13:28:00,58.0
2020-10-20 13:29:00,63.0
2020-10-20 13:31:00,62.0
2020-10-20 13:32:00,63.0
2020-10-20 13:33:00,67.0
2020-10-20 13:34:00,66.0
2020-10-20 13:35:00,63.0
2020-10-20 13:36:00,61.0
2020-10-20 13:37:00,66.0
2020-10-20 13:38:00,61.0
2020-10-20 13:39:00,59.0
2020-10-20 13:40:00,58.0
2020-10-20 13:41:00,56.0
2020-10-20 13:43:00,55.0
2020-10-20 13:44:00,56.0
2020-10-20 13:45:00,58.0
2020-10-20 13:46:00,57.0
2020-10-20 13:47:00,59.0
2020-10-20 13:49:00,58.0
2020-10-20 13:50:00,57.0
2020-10-20 13:51:00,58.0
2020-10-20 13:52:00,61.0
2020-10-20 13:53:00,60.0
2020-10-20 13:54:00,64.0
2020-10-20 13:55:00,60.0
2020-10-20 13:56:00,61.0
2020-10-20 13:57:00,57.0
2020-10-20 13:58:00,58.0
2020-10-20 13:59:00,61.0
2020-10-20 14:00:00,58.0
2020-10-20 14:01:00,61.0
2020-10-20 14:02:00,56.0
2020-10-20 14:03:00,57.0
2020-10-20 14:04:00,56.0
2020-10-20 14:05:00,57.0
2020-10-20 14:07:00,60.0
2020-10-20 14:08:00,58.0
2020-10-20 14:09:00,57.0
2020-10-20 14:10:00,56.0
2020-10-20 14:11:00,54.0
2020-10-20 14:12:00,56.0
2020-10-20 14:13:00,58.0
2020-10-20 14:14:00,54.0
2020-10-20 14:15:00,53.0
2020-10-20 14:16:00,54.0
2020-10-20 14:20:00,52.0
2020-10-20 14:21:00,54.0
2020-10-20 14:23:00,55.0
2020-10-20 14:26:00,53.0
2020-10-20 14:27:00,55.0
2020-10-20 14:29:00,54.0
2020-10-20 14:30:00,55.0
2020-10-20 14:33:00,54.0
2020-10-20 14:34:00,57.0
2020-10-20 14:35:00,55.0
2020-10-20 14:37:00,56.0
2020-10-20 14:38:00,63.0
2020-10-20 14:39:00,64.0
2020-10-20 14:40:00,85.0
2020-10-20 14:54:00,65.0
2020-10-20 14:55:00,67.0
2020-10-20 14:56:00,62.0
2020-10-20 14:57:00,64.0
2020-10-20 14:58:00,61.0
2020-10-20 14:59:00,64.0
2020-10-20 15:00:00,63.0
2020-10-20 15:01:00,64.0
2020-10-20 15:02:00,63.0
2020-10-20 15:03:00,64.0
2020-10-20 15:04:00,68.0
2020-10-20 15:06:00,67.0
2020-10-20 15:08:00,69.0
2020-10-20 15:09:00,68.0
2020-10-20 15:10:00,65.0
2020-10-20 15:11:00,63.0
2020-10-20 15:13:00,62.0
2020-10-20 15:14:00,64.0
2020-10-20 15:15:00,68.0
2020-10-20 15:17:00,64.0
2020-10-20 15:18:00,66.0
2020-10-20 15:19:00,67.0
2020-10-20 15:20:00,80.0
2020-10-20 15:21:00,104.0
2020-10-20 15:22:00,93.0
2020-10-20 15:23:00,108.0
2020-10-20 15:25:00,106.0
2020-10-20 15:26:00,91.0
2020-10-20 15:27:00,83.0
2020-10-20 15:28:00,73.0
2020-10-20 15:29:00,79.0
2020-10-20 15:30:00,73.0
2020-10-20 15:31:00,76.0
2020-10-20 15:32:00,74.0
2020-10-20 15:33:00,71.0
2020-10-20 15:34:00,70.0
2020-10-20 15:35:00,69.0
2020-10-20 15:36:00,71.0
2020-10-20 15:37:00,70.0
2020-10-20 15:39:00,73.0
2020-10-20 15:40:00,74.0
2020-10-20 15:41:00,75.0
2020-10-20 15:42:00,76.0
2020-10-20 15:44:00,74.0
2020-10-20 15:45:00,75.0
2020-10-20 15:48:00,76.0
2020-10-20 15:49:00,79.0
2020-10-20 15:50:00,75.0
2020-10-20 15:51:00,86.0
2020-10-20 15:52:00,78.0
2020-10-20 15:54:00,79.0
2020-10-20 15:56:00,87.0
2020-10-20 15:57:00,90.0
2020-10-20 15:58:00,95.0
2020-10-20 15:59:00,101.0
2020-10-20 16:01:00,100.0
2020-10-20 16:02:00,87.0
2020-10-20 16:03:00,86.0
2020-10-20 16:04:00,92.0
2020-10-20 16:05:00,94.0
2020-10-20 16:06:00,95.0
2020-10-20 16:07:00,92.0
2020-10-20 16:08:00,96.0
2020-10-20 16:09:00,106.0
2020-10-20 16:10:00,102.0
2020-10-20 16:11:00,105.0
2020-10-20 16:12:00,126.0
2020-10-20 16:13:00,128.0
2020-10-20 16:14:00,126.0
2020-10-20 16:15:00,125.0
2020-10-20 16:16:00,121.0
2020-10-20 16:17:00,110.0
2020-10-20 16:18:00,108.0
2020-10-20 16:19:00,95.0
2020-10-20 16:21:00,100.0
2020-10-20 16:22:00,104.0
2020-10-20 16:23:00,115.0
2020-10-20 16:24:00,101.0
2020-10-20 16:25:00,97.0
2020-10-20 16:26:00,94.0
2020-10-20 16:27:00,123.0
2020-10-20 16:28:00,113.0
2020-10-20 16:29:00,106.0
2020-10-20 16:30:00,104.0
2020-10-20 16:32:00,108.0
2020-10-20 16:33:00,105.0
2020-10-20 16:35:00,107.0
2020-10-20 16:36:00,106.0
2020-10-20 16:37:00,108.0
2020-10-20 16:38:00,92.0
2020-10-20 16:39:00,97.0
2020-10-20 16:40:00,95.0
2020-10-20 16:41:00,96.0
2020-10-20 16:42:00,100.0
2020-10-20 16:45:00,95.0
2020-10-20 16:46:00,93.0
2020-10-20 16:47:00,99.0
2020-10-20 16:48:00,103.0
2020-10-20 16:49:00,101.0
2020-10-20 16:50:00,98.0
2020-10-20 16:51:00,104.0
2020-10-20 16:53:00,110.0
2020-10-20 16:55:00,104.0
2020-10-20 16:56:00,106.0
2020-10-20 16:57:00,126.0
2020-10-20 16:58:00,121.0
2020-10-20 16:59:00,127.0
2020-10-20 17:00:00,128.0
2020-10-20 17:01:00,126.0
2020-10-20 17:02:00,109.0
2020-10-20 17:03:00,104.0
2020-10-20 17:04:00,127.0
2020-10-20 17:05:00,120.0
2020-10-20 17:06:00,109.0
2020-10-20 17:07:00,110.0
2020-10-20 17:08:00,113.0
2020-10-20 17:09:00,134.0
2020-10-20 17:10:00,136.0
2020-10-20 17:11:00,133.0
2020-10-20 17:12:00,114.0
2020-10-20 17:13:00,116.0
2020-10-20 17:14:00,151.0
2020-10-20 17:15:00,145.0
2020-10-20 17:16:00,131.0
2020-10-20 17:17:00,117.0
2020-10-20 17:18:00,88.0
2020-10-20 17:20:00,92.0
2020-10-20 17:22:00,93.0
2020-10-20 17:23:00,94.0
2020-10-20 17:26:00,96.0
2020-10-20 17:27:00,98.0
2020-10-20 17:28:00,97.0
2020-10-20 17:30:00,96.0
2020-10-20 17:32:00,94.0
2020-10-20 17:33:00,87.0
2020-10-20 17:34:00,86.0
2020-10-20 17:35:00,87.0
2020-10-20 17:36:00,89.0
2020-10-20 17:37:00,88.0
2020-10-20 17:38:00,87.0
2020-10-20 17:39:00,89.0
2020-10-20 17:41:00,87.0
2020-10-20 17:42:00,91.0
2020-10-20 17:43:00,88.0
2020-10-20 17:45:00,89.0
2020-10-20 17:46:00,90.0
2020-10-20 17:48:00,88.0
2020-10-20 17:49:00,89.0
2020-10-20 17:50:00,93.0
2020-10-20 17:51:00,92.0
2020-10-20 17:53:00,91.0
2020-10-20 17:54:00,93.0
2020-10-20 17:56:00,92.0
2020-10-20 17:57:00,94.0
2020-10-20 17:58:00,91.0
2020-10-20 17:59:00,104.0
2020-10-20 18:00:00,91.0
2020-10-20 18:01:00,84.0
2020-10-20 18:02:00,87.0
2020-10-20 18:03:00,89.0
2020-10-20 18:04:00,85.0
2020-10-20 18:05:00,82.0
2020-10-20 18:06:00,83.0
2020-10-20 18:07:00,85.0
2020-10-20 18:08:00,86.0
2020-10-20 18:09:00,76.0
2020-10-20 18:10:00,79.0
2020-10-20 18:11:00,85.0
2020-10-20 18:12:00,86.0
2020-10-20 18:13:00,90.0
2020-10-20 18:14:00,89.0
2020-10-20 18:15:00,88.0
2020-10-20 18:16:00,90.0
2020-10-20 18:17:00,86.0
2020-10-20 18:19:00,88.0
2020-10-20 18:20:00,89.0
2020-10-20 18:21:00,90.0
2020-10-20 18:22:00,89.0
2020-10-20 18:23:00,91.0
2020-10-20 18:24:00,86.0
2020-10-20 18:25:00,84.0
2020-10-20 18:26:00,81.0
2020-10-20 18:28:00,84.0
2020-10-20 18:29:00,81.0
2020-10-20 18:30:00,84.0
2020-10-20 18:31:00,87.0
2020-10-20 18:33:00,86.0
2020-10-20 18:35:00,84.0
2020-10-20 18:37:00,85.0
2020-10-20 18:38:00,84.0
2020-10-20 18:39:00,85.0
2020-10-20 18:41:00,86.0
2020-10-20 18:43:00,87.0
2020-10-20 18:44:00,92.0
2020-10-20 18:45:00,94.0
2020-10-20 18:46:00,90.0
2020-10-20 18:47:00,91.0
2020-10-20 18:48:00,83.0
2020-10-20 18:49:00,81.0
2020-10-20 18:52:00,80.0
2020-10-20 18:54:00,84.0
2020-10-20 18:55:00,85.0
2020-10-20 18:56:00,86.0
2020-10-20 18:57:00,84.0
2020-10-20 18:58:00,86.0
2020-10-20 18:59:00,81.0
2020-10-20 19:00:00,85.0
2020-10-20 19:01:00,84.0
2020-10-20 19:02:00,79.0
2020-10-20 19:03:00,81.0
2020-10-20 19:04:00,87.0
2020-10-20 19:05:00,78.0
2020-10-20 19:06:00,74.0
2020-10-20 19:07:00,81.0
2020-10-20 19:08:00,85.0
2020-10-20 19:09:00,81.0
2020-10-20 19:10:00,76.0
2020-10-20 19:11:00,73.0
2020-10-20 19:12:00,74.0
2020-10-20 19:13:00,75.0
2020-10-20 19:16:00,76.0
2020-10-20 19:17:00,78.0
2020-10-20 19:18:00,79.0
2020-10-20 19:19:00,77.0
2020-10-20 19:23:00,80.0
2020-10-20 19:24:00,83.0
2020-10-20 19:25:00,78.0
2020-10-20 19:26:00,81.0
2020-10-20 19:27:00,77.0
2020-10-20 19:28:00,75.0
2020-10-20 19:29:00,76.0
2020-10-20 19:30:00,79.0
2020-10-20 19:31:00,69.0
2020-10-20 19:32:00,71.0
2020-10-20 19:35:00,70.0
2020-10-20 19:36:00,73.0
2020-10-20 19:38:00,72.0
2020-10-20 19:39:00,71.0
2020-10-20 19:40:00,77.0
2020-10-20 19:41:00,71.0
2020-10-20 19:42:00,73.0
2020-10-20 19:43:00,71.0
2020-10-20 19:46:00,76.0
2020-10-20 19:47:00,79.0
2020-10-20 19:48:00,75.0
2020-10-20 19:49:00,86.0
2020-10-20 19:50:00,67.0
2020-10-20 19:51:00,69.0
2020-10-20 19:52:00,71.0
2020-10-20 19:53:00,70.0
2020-10-20 19:54:00,69.0
2020-10-20 19:55:00,70.0
2020-10-20 19:56:00,74.0
2020-10-20 19:57:00,71.0
2020-10-20 19:58:00,69.0
2020-10-20 20:00:00,72.0
2020-10-20 20:01:00,74.0
2020-10-20 20:02:00,67.0
2020-10-20 20:03:00,70.0
2020-10-20 20:06:00,68.0
2020-10-20 20:07:00,70.0
2020-10-20 20:09:00,73.0
2020-10-20 20:10:00,72.0
2020-10-20 20:12:00,71.0
2020-10-20 20:13:00,68.0
2020-10-20 20:14:00,70.0
2020-10-20 20:15:00,66.0
2020-10-20 20:16:00,64.0
2020-10-20 20:17:00,66.0
2020-10-20 20:18:00,65.0
2020-10-20 20:19:00,68.0
2020-10-20 20:20:00,66.0
2020-10-20 20:22:00,68.0
2020-10-20 20:23:00,69.0
2020-10-20 20:24:00,70.0
2020-10-20 20:25:00,67.0
2020-10-20 20:27:00,68.0
2020-10-20 20:28:00,71.0
2020-10-20 20:29:00,68.0
2020-10-20 20:31:00,69.0
2020-10-20 20:32:00,67.0
2020-10-20 20:34:00,68.0
2020-10-20 20:35:00,72.0
2020-10-20 20:36:00,73.0
2020-10-20 20:37:00,70.0
2020-10-20 20:38:00,71.0
2020-10-20 20:39:00,72.0
2020-10-20 20:40:00,71.0
2020-10-20 20:41:00,81.0
2020-10-20 20:42:00,85.0
2020-10-20 20:43:00,68.0
2020-10-20 20:44:00,61.0
2020-10-20 20:45:00,65.0
2020-10-20 20:46:00,63.0
2020-10-20 20:47:00,58.0
2020-10-20 20:48:00,63.0
2020-10-20 20:50:00,57.0
2020-10-20 20:51:00,59.0
2020-10-20 20:52:00,60.0
2020-10-20 20:53:00,63.0
2020-10-20 20:54:00,61.0
2020-10-20 20:55:00,65.0
2020-10-20 20:56:00,64.0
2020-10-20 20:58:00,65.0
2020-10-20 20:59:00,69.0
2020-10-20 21:00:00,63.0
2020-10-20 21:02:00,68.0
2020-10-20 21:03:00,66.0
2020-10-20 21:05:00,65.0
2020-10-20 21:06:00,67.0
2020-10-20 21:07:00,69.0
2020-10-20 21:09:00,71.0
2020-10-20 21:10:00,67.0
2020-10-20 21:11:00,68.0
2020-10-20 21:12:00,69.0
2020-10-20 21:13:00,74.0
2020-10-20 21:14:00,71.0
2020-10-20 21:15:00,69.0
2020-10-20 21:16:00,68.0
2020-10-20 21:17:00,72.0
2020-10-20 21:18:00,67.0
2020-10-20 21:19:00,69.0
2020-10-20 21:20:00,75.0
2020-10-20 21:21:00,73.0
2020-10-20 21:22:00,86.0
2020-10-20 21:23:00,69.0
2020-10-20 21:24:00,66.0
2020-10-20 21:25:00,63.0
2020-10-20 21:26:00,64.0
2020-10-20 21:27:00,61.0
2020-10-20 21:28:00,67.0
2020-10-20 21:29:00,73.0
2020-10-20 21:30:00,69.0
2020-10-20 21:31:00,65.0
2020-10-20 21:32:00,64.0
2020-10-20 21:33:00,68.0
2020-10-20 21:34:00,88.0
2020-10-20 21:35:00,100.0
2020-10-20 21:36:00,95.0
2020-10-20 21:37:00,62.0
2020-10-20 21:38:00,60.0
2020-10-20 21:39:00,59.0
2020-10-20 21:40:00,78.0
2020-10-20 21:41:00,98.0
2020-10-20 21:42:00,96.0
2020-10-20 21:44:00,118.0
2020-10-20 21:45:00,107.0
2020-10-20 21:46:00,87.0
2020-10-20 21:47:00,89.0
2020-10-20 21:48:00,96.0
2020-10-20 21:49:00,97.0
2020-10-20 21:51:00,0.0
2020-10-20 22:07:00,0.0
2020-10-20 22:19:00,78.0
2020-10-20 22:20:00,87.0
2020-10-20 22:21:00,89.0
2020-10-20 22:22:00,92.0
2020-10-20 22:23:00,76.0
2020-10-20 22:24:00,94.0
2020-10-20 22:25:00,92.0
2020-10-20 22:26:00,86.0
2020-10-20 22:27:00,84.0
2020-10-20 22:28:00,89.0
2020-10-20 22:29:00,81.0
2020-10-20 22:30:00,75.0
2020-10-20 22:31:00,77.0
2020-10-20 22:32:00,65.0
2020-10-20 22:33:00,59.0
2020-10-20 22:34:00,63.0
2020-10-20 22:35:00,74.0
2020-10-20 22:36:00,81.0
2020-10-20 22:37:00,82.0
2020-10-20 22:38:00,88.0
2020-10-20 22:39:00,83.0
2020-10-20 22:40:00,77.0
2020-10-20 22:41:00,101.0
2020-10-20 22:42:00,104.0
2020-10-20 22:43:00,90.0
2020-10-20 22:44:00,81.0
2020-10-20 22:46:00,75.0
2020-10-20 22:47:00,68.0
2020-10-20 22:48:00,69.0
2020-10-20 22:49:00,73.0
2020-10-20 22:50:00,67.0
2020-10-20 22:51:00,69.0
2020-10-20 22:52:00,71.0
2020-10-20 22:53:00,70.0
2020-10-20 22:54:00,68.0
2020-10-20 22:55:00,75.0
2020-10-20 22:57:00,77.0
2020-10-20 22:58:00,75.0
2020-10-20 22:59:00,70.0
2020-10-20 23:00:00,72.0
2020-10-20 23:01:00,73.0
2020-10-20 23:02:00,61.0
2020-10-20 23:03:00,57.0
2020-10-20 23:04:00,69.0
2020-10-20 23:05:00,68.0
2020-10-20 23:06:00,67.0
2020-10-20 23:07:00,68.0
2020-10-20 23:08:00,71.0
2020-10-20 23:09:00,72.0
2020-10-20 23:11:00,71.0
2020-10-20 23:12:00,72.0
2020-10-20 23:13:00,70.0
2020-10-20 23:14:00,66.0
2020-10-20 23:15:00,67.0
2020-10-20 23:16:00,64.0
2020-10-20 23:17:00,65.0
2020-10-20 23:19:00,67.0
2020-10-20 23:20:00,65.0
2020-10-20 23:21:00,67.0
2020-10-20 23:22:00,70.0
2020-10-20 23:23:00,72.0
2020-10-20 23:24:00,70.0
2020-10-20 23:26:00,71.0
2020-10-20 23:27:00,69.0
2020-10-20 23:28:00,74.0
2020-10-20 23:29:00,70.0
2020-10-20 23:30:00,77.0
2020-10-20 23:31:00,75.0
2020-10-20 23:32:00,77.0
2020-10-20 23:33:00,75.0
2020-10-20 23:34:00,86.0
2020-10-20 23:35:00,90.0
2020-10-20 23:36:00,82.0
2020-10-20 23:37:00,85.0
2020-10-20 23:38:00,69.0
2020-10-20 23:40:00,67.0
2020-10-20 23:42:00,66.0
2020-10-20 23:43:00,70.0
2020-10-20 23:44:00,67.0
2020-10-20 23:45:00,68.0
2020-10-20 23:46:00,70.0
2020-10-20 23:47:00,68.0
2020-10-20 23:48:00,67.0
2020-10-20 23:49:00,71.0
2020-10-20 23:51:00,70.0
2020-10-20 23:52:00,71.0
2020-10-20 23:53:00,72.0
2020-10-20 23:54:00,71.0
2020-10-20 23:55:00,70.0
2020-10-20 23:57:00,72.0
2020-10-20 23:58:00,73.0
2020-10-20 23:59:00,104.0
2020-10-20 03:41:00,91.0
2020-10-20 03:42:00,73.0
2020-10-20 03:43:00,61.0
2020-10-20 03:44:00,84.0
2020-10-20 03:46:00,87.0
2020-10-20 03:47:00,88.0
2020-10-20 14:42:00,116.0
2020-10-20 14:43:00,105.0
2020-10-20 14:44:00,79.0
2020-10-20 14:45:00,75.0
2020-10-20 14:47:00,72.0
2020-10-20 14:48:00,70.0
2020-10-20 14:49:00,68.0
2020-10-20 14:50:00,69.0
2020-10-20 14:51:00,67.0
2020-10-20 14:52:00,68.0
2020-10-20 14:53:00,69.0
2020-10-21 00:01:00,97.0
2020-10-21 00:02:00,77.0
2020-10-21 00:03:00,71.0
2020-10-21 00:04:00,73.0
2020-10-21 00:05:00,74.0
2020-10-21 00:06:00,75.0
2020-10-21 00:07:00,74.0
2020-10-21 00:08:00,87.0
2020-10-21 00:09:00,83.0
2020-10-21 00:10:00,73.0
2020-10-21 00:11:00,74.0
2020-10-21 00:13:00,85.0
2020-10-21 00:14:00,74.0
2020-10-21 00:15:00,66.0
2020-10-21 00:16:00,68.0
2020-10-21 00:17:00,73.0
2020-10-21 00:18:00,65.0
2020-10-21 00:19:00,68.0
2020-10-21 00:20:00,74.0
2020-10-21 00:21:00,84.0
2020-10-21 00:22:00,80.0
2020-10-21 00:23:00,81.0
2020-10-21 00:24:00,74.0
2020-10-21 00:25:00,76.0
2020-10-21 00:26:00,77.0
2020-10-21 00:28:00,81.0
2020-10-21 00:29:00,89.0
2020-10-21 00:30:00,88.0
2020-10-21 00:31:00,85.0
2020-10-21 00:32:00,86.0
2020-10-21 00:34:00,84.0
2020-10-21 00:35:00,80.0
2020-10-21 00:36:00,75.0
2020-10-21 00:37:00,76.0
2020-10-21 00:38:00,83.0
2020-10-21 00:39:00,85.0
2020-10-21 00:40:00,79.0
2020-10-21 00:41:00,77.0
2020-10-21 00:42:00,75.0
2020-10-21 00:43:00,80.0
2020-10-21 00:45:00,72.0
2020-10-21 00:46:00,75.0
2020-10-21 00:47:00,74.0
2020-10-21 00:48:00,72.0
2020-10-21 00:49:00,75.0
2020-10-21 00:50:00,89.0
2020-10-21 00:51:00,79.0
2020-10-21 00:52:00,69.0
2020-10-21 00:54:00,68.0
2020-10-21 00:55:00,77.0
2020-10-21 00:56:00,82.0
2020-10-21 00:57:00,81.0
2020-10-21 00:58:00,74.0
2020-10-21 00:59:00,73.0
2020-10-21 01:00:00,70.0
2020-10-21 01:01:00,69.0
2020-10-21 01:02:00,66.0
2020-10-21 01:03:00,68.0
2020-10-21 01:04:00,70.0
2020-10-21 01:05:00,71.0
2020-10-21 01:06:00,78.0
2020-10-21 01:07:00,72.0
2020-10-21 01:08:00,78.0
2020-10-21 01:09:00,85.0
2020-10-21 01:10:00,81.0
2020-10-21 01:11:00,84.0
2020-10-21 01:12:00,96.0
2020-10-21 01:13:00,80.0
2020-10-21 01:16:00,74.0
2020-10-21 01:17:00,80.0
2020-10-21 01:18:00,76.0
2020-10-21 01:19:00,77.0
2020-10-21 01:20:00,76.0
2020-10-21 01:21:00,75.0
2020-10-21 01:22:00,71.0
2020-10-21 01:23:00,74.0
2020-10-21 01:24:00,80.0
2020-10-21 01:25:00,69.0
2020-10-21 01:27:00,71.0
2020-10-21 01:28:00,74.0
2020-10-21 01:29:00,70.0
2020-10-21 01:30:00,72.0
2020-10-21 01:31:00,70.0
2020-10-21 01:32:00,71.0
2020-10-21 01:33:00,70.0
2020-10-21 01:34:00,76.0
2020-10-21 01:36:00,78.0
2020-10-21 01:37:00,76.0
2020-10-21 01:38:00,77.0
2020-10-21 01:39:00,68.0
2020-10-21 01:40:00,71.0
2020-10-21 01:42:00,84.0
2020-10-21 01:43:00,82.0
2020-10-21 01:44:00,69.0
2020-10-21 01:45:00,73.0
2020-10-21 01:47:00,77.0
2020-10-21 01:48:00,79.0
2020-10-21 01:49:00,76.0
2020-10-21 01:50:00,78.0
2020-10-21 01:51:00,79.0
2020-10-21 01:52:00,84.0
2020-10-21 01:53:00,74.0
2020-10-21 01:54:00,72.0
2020-10-21 01:56:00,70.0
2020-10-21 01:58:00,73.0
2020-10-21 02:00:00,76.0
2020-10-21 02:01:00,87.0
2020-10-21 02:02:00,71.0
2020-10-21 02:03:00,67.0
2020-10-21 02:04:00,69.0
2020-10-21 02:05:00,71.0
2020-10-21 02:06:00,70.0
2020-10-21 02:07:00,69.0
2020-10-21 02:08:00,65.0
2020-10-21 02:09:00,67.0
2020-10-21 02:10:00,65.0
2020-10-21 02:11:00,68.0
2020-10-21 02:12:00,75.0
2020-10-21 02:13:00,67.0
2020-10-21 02:14:00,68.0
2020-10-21 02:15:00,75.0
2020-10-21 02:16:00,67.0
2020-10-21 02:18:00,84.0
2020-10-21 02:19:00,101.0
2020-10-21 02:21:00,99.0
2020-10-21 02:22:00,94.0
2020-10-21 02:23:00,90.0
2020-10-21 02:24:00,88.0
2020-10-21 02:25:00,96.0
2020-10-21 02:26:00,95.0
2020-10-21 02:27:00,83.0
2020-10-21 02:28:00,93.0
2020-10-21 02:29:00,84.0
2020-10-21 02:30:00,81.0
2020-10-21 02:31:00,65.0
2020-10-21 02:32:00,58.0
2020-10-21 02:33:00,61.0
2020-10-21 02:34:00,57.0
2020-10-21 02:35:00,63.0
2020-10-21 02:36:00,72.0
2020-10-21 02:38:00,80.0
2020-10-21 02:39:00,78.0
2020-10-21 02:40:00,71.0
2020-10-21 02:41:00,72.0
2020-10-21 02:42:00,68.0
2020-10-21 02:43:00,72.0
2020-10-21 02:44:00,63.0
2020-10-21 02:45:00,60.0
2020-10-21 02:46:00,68.0
2020-10-21 02:47:00,78.0
2020-10-21 02:48:00,66.0
2020-10-21 02:49:00,67.0
2020-10-21 02:50:00,66.0
2020-10-21 02:51:00,64.0
2020-10-21 02:52:00,68.0
2020-10-21 02:53:00,64.0
2020-10-21 02:54:00,67.0
2020-10-21 02:55:00,66.0
2020-10-21 02:56:00,68.0
2020-10-21 02:57:00,67.0
2020-10-21 02:58:00,64.0
2020-10-21 02:59:00,66.0
2020-10-21 03:00:00,63.0
2020-10-21 03:01:00,65.0
2020-10-21 03:02:00,63.0
2020-10-21 03:03:00,61.0
2020-10-21 03:04:00,62.0
2020-10-21 03:05:00,71.0
2020-10-21 03:06:00,64.0
2020-10-21 03:07:00,67.0
2020-10-21 03:08:00,63.0
2020-10-21 03:09:00,61.0
2020-10-21 03:10:00,62.0
2020-10-21 03:13:00,71.0
2020-10-21 03:14:00,73.0
2020-10-21 03:15:00,76.0
2020-10-21 03:16:00,62.0
2020-10-21 03:17:00,60.0
